cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
14.96624,16.95883,8.86141,0.24933,-0.07296,0.96567,0.99447,0.0,0.0,nan,0.0,0.0093,0.02289,32.41122,2.43139,0.22973,0.47503,0.35958,0.90828,0.41129,0.35958
14.85259,19.11651,-8.64156,0.28582,-0.12291,-0.95037,0.9827,0.0,0.0,nan,0.0,0.00929,0.02745,41.13888,2.61554,0.23081,0.47741,0.65011,0.74343,0.38233,0.65011
15.34901,18.23088,-7.99517,0.22174,-0.1447,-0.96431,0.99397,0.0,0.0,nan,0.0,0.01613,0.03982,37.57495,1.963,0.22662,0.5247,0.61772,0.81319,0.50942,0.61772
15.04017,18.91472,8.96585,0.17238,-0.04313,0.98409,0.999,0.0,0.0,nan,0.0,0.01143,0.04058,35.30547,1.80873,0.23314,0.70691,0.79303,0.48826,0.55287,0.79303
14.94878,21.43996,-8.07603,0.3293,-0.15555,-0.93133,0.9678,0.0,0.0,nan,0.0,0.00388,0.02688,35.99289,1.8846,0.23678,0.3474,0.4714,0.43856,0.53062,0.4714
14.90323,20.86843,-7.83506,0.31882,-0.09791,-0.94275,0.95643,0.0,0.0,nan,0.0,0.00578,0.02729,36.66012,2.54206,0.23839,0.39866,0.40208,0.56062,0.39338,0.40208
14.99633,20.99966,8.95587,0.19212,-0.02386,0.98108,0.99417,0.0,0.0,nan,0.0,0.00961,0.03257,28.52728,3.57737,0.23935,0.62843,0.76946,0.53587,0.27954,0.76946
15.02702,22.87571,-8.98376,0.32398,-0.28266,-0.90285,0.98803,0.0,0.0,nan,0.0,0.00981,0.05087,23.51355,1.65843,0.24049,0.57357,0.68749,0.36467,0.60298,0.68749
15.03344,22.89966,9.40479,0.23392,-0.1068,0.96637,0.98844,0.0,0.0,nan,0.0,0.00886,0.02666,20.55074,1.84074,0.23418,0.46184,0.42291,0.78908,0.54326,0.42291
15.06178,25.0418,-9.21218,0.32293,-0.076,-0.94337,0.97756,0.0,0.0,nan,0.0,0.00913,0.06494,4.88116,1.667,0.23614,0.54715,0.83348,0.49448,0.59988,0.83348
15.11195,25.02639,9.71658,0.20354,0.01572,0.97894,0.9676,0.0,0.0,nan,0.0,0.00641,0.02365,19.76919,1.74212,0.22828,0.42623,0.46542,0.70031,0.57401,0.46542
15.05561,26.87548,-9.33991,0.29655,-0.03243,-0.95447,0.9684,0.0,0.0,nan,0.0,0.00938,0.0434,3.59236,1.6443,0.22543,0.33691,0.72267,0.99895,0.60816,0.72267
14.98917,27.11139,9.41427,0.20274,-0.00504,0.97922,0.99296,0.0,0.0,nan,0.0,0.00467,0.01673,24.07626,1.6443,0.23539,0.39064,0.43168,0.77455,0.60816,0.43168
14.93287,29.11261,-9.35731,0.27657,0.00563,-0.96098,0.97475,0.0,0.0,nan,0.0,0.00697,0.06559,4.81913,1.83951,0.21633,0.48199,0.88561,0.55116,0.54362,0.88561
14.97482,28.97168,9.41244,0.21944,0.03569,0.97497,0.99085,0.0,0.0,nan,0.0,0.00873,0.0305,25.18092,2.0377,0.22099,0.51355,0.80189,0.72145,0.49075,0.80189
15.08016,30.94431,-9.28516,0.26487,0.02881,-0.96385,0.97666,0.0,0.0,nan,0.0,0.00995,0.06515,4.92566,1.79723,0.21377,0.5332,0.89185,0.73752,0.55641,0.89185
14.94951,31.0014,8.80328,0.27288,0.10166,0.95666,0.99296,0.0,0.0,nan,0.0,0.01214,0.02842,26.71103,1.69103,0.2362,0.58924,0.42479,0.77954,0.59136,0.42479
15.08018,33.05412,-9.22764,0.25784,0.04828,-0.96498,0.99156,0.0,0.0,nan,0.0,0.01867,0.08769,4.44987,1.67797,0.22726,0.46465,0.57759,0.66428,0.59596,0.57759
15.06256,32.83865,9.34034,0.33141,0.00137,0.94348,0.99619,0.0,0.0,nan,0.0,0.00575,0.0169,27.51838,1.90387,0.23096,0.47128,0.78678,0.87828,0.52525,0.78678
15.03903,35.04292,-9.13159,0.2537,0.04916,-0.96603,0.98984,0.0,0.0,nan,0.0,0.01844,0.07866,8.84678,1.70697,0.20917,0.63446,0.53315,0.45294,0.58583,0.53315
14.85967,34.96813,8.93259,0.33717,0.13655,0.93149,0.9979,0.0,0.0,nan,0.0,0.01127,0.02477,29.56328,1.68515,0.23898,0.57762,0.56125,0.84074,0.59342,0.56125
14.97017,36.98524,-8.99457,0.22527,0.04652,-0.97319,0.98924,0.01234,0.06169,0.7,1.0,0.02804,0.08946,9.82627,1.68855,0.20939,0.67656,0.64328,0.55758,0.59222,0.64328
15.92272,36.93785,7.95019,0.31518,0.01296,0.94894,0.97112,0.0,0.0,nan,0.0,0.007,0.02576,25.80075,1.69228,0.24027,0.35156,0.3218,0.83302,0.59092,0.3218
14.94243,36.92762,8.49739,0.25883,0.06403,0.9638,0.99055,0.0,0.0,nan,0.0,0.00953,0.02657,30.75107,1.87289,0.23247,0.43762,0.76652,0.92128,0.53393,0.76652
15.03215,38.96095,-8.92488,0.19955,0.05112,-0.97855,0.99478,0.00357,0.01784,0.7,1.0,0.01754,0.06943,8.19327,1.82586,0.21162,0.59501,0.71891,0.52817,0.54769,0.71891
14.99392,38.99373,8.65375,0.20564,0.06282,0.97661,0.99639,0.0,0.0,nan,0.0,0.01551,0.04235,30.10344,1.77146,0.23127,0.61984,0.52372,0.63003,0.56451,0.52372
15.06177,41.04089,-8.84478,0.20461,0.0499,-0.97757,0.99629,0.0002,0.001,0.7,1.0,0.00512,0.02727,5.82381,1.85755,0.22017,0.33669,0.69099,0.74912,0.53834,0.69099
15.14474,41.33863,7.68785,0.23217,0.0429,0.97173,0.92613,0.0,0.0,nan,0.0,0.00656,0.02559,29.92038,2.14837,0.2184,0.40114,0.61449,0.68179,0.46547,0.61449
14.73112,40.81234,8.35487,0.25296,0.05603,0.96585,0.99095,0.0,0.0,nan,0.0,0.00904,0.03119,30.55219,1.69118,0.23216,0.40533,0.4189,0.76166,0.5913,0.4189
15.03686,42.95391,-8.73458,0.20922,0.05069,-0.97655,0.99105,0.0,0.0,nan,0.0,0.0066,0.03064,4.68464,1.93105,0.22258,0.31306,0.52907,0.98237,0.51785,0.52907
15.53669,42.28973,7.85127,0.27605,-0.00548,0.96113,0.97444,0.0,0.0,nan,0.0,0.01134,0.03102,30.85577,2.01915,0.22362,0.49166,0.54055,0.79212,0.49526,0.54055
15.01097,42.98662,8.54822,0.30322,-0.0195,0.95272,0.9979,0.0,0.0,nan,0.0,0.01482,0.0352,29.30934,1.7126,0.23192,0.4884,0.4627,0.92088,0.58391,0.4627
15.0273,45.01226,-8.61882,0.2056,0.07544,-0.97572,0.98874,0.02546,0.12731,0.6,1.0,0.00421,0.06797,8.24952,1.68075,0.21886,0.45184,0.85895,0.26136,0.59497,0.85895
15.40118,45.37764,7.75639,0.34261,0.13389,0.92989,0.99679,0.0,0.0,nan,0.0,0.00908,0.02926,34.10419,2.35292,0.22295,0.54665,0.80457,0.72848,0.425,0.80457
14.86118,44.93268,8.52223,0.26329,0.123,0.95684,0.99135,0.0,0.0,nan,0.0,0.01333,0.04018,29.67642,1.83557,0.23286,0.42899,0.48372,0.82571,0.54479,0.48372
15.06768,47.01595,-8.38686,0.2134,0.09431,-0.9724,0.98703,0.05735,0.28675,0.6,1.0,0.00416,0.09963,8.17761,1.69136,0.22262,0.47384,0.93573,0.27025,0.59124,0.93573
14.91387,47.5104,7.99709,0.26533,0.20651,0.94178,1.00011,0.0,0.0,nan,0.0,0.01465,0.02914,28.58294,2.30829,0.22802,0.59754,0.41266,0.89997,0.43322,0.41266
14.84198,46.80634,8.1715,0.25561,0.18726,0.94847,0.99609,0.0,0.0,nan,0.0,0.01297,0.02887,28.89121,1.82714,0.22695,0.4976,0.6406,0.96537,0.5473,0.6406
14.9673,48.99234,-8.23582,0.23512,0.06437,-0.96983,0.98995,0.00874,0.04368,0.6,1.0,0.01352,0.04884,4.66428,1.88134,0.21332,0.40746,0.7288,0.97092,0.53153,0.7288
15.95374,49.6229,-7.97951,0.25912,0.06858,-0.96341,0.99518,0.0,0.0,nan,0.0,0.01248,0.04875,4.02961,2.04736,0.21146,0.38315,0.6594,1.0,0.48843,0.6594
14.91963,49.03793,7.27507,0.26919,0.10034,0.95785,0.97354,0.0,0.0,nan,0.0,0.01321,0.02348,28.9615,1.89749,0.22383,0.61448,0.53096,0.97833,0.52701,0.53096
14.00077,48.4081,8.02038,0.28013,0.15957,0.94661,0.99649,0.0,0.0,nan,0.0,0.01755,0.03482,31.26756,1.70299,0.2533,0.6521,0.51059,0.82231,0.5872,0.51059
14.75531,50.91281,-8.27135,0.2396,0.05242,-0.96946,0.99327,0.0,0.0,nan,0.0,0.00585,0.04575,5.32999,1.6443,0.22365,0.32581,0.58649,0.53959,0.60816,0.58649
15.73681,51.22219,-7.90912,0.26274,0.05445,-0.96333,0.99488,0.0,0.0,nan,0.0,0.01099,0.04996,5.08907,1.96526,0.20657,0.34504,0.39239,0.88837,0.50884,0.39239
15.13656,50.67403,7.49378,0.27328,-0.08262,0.95838,0.99568,0.0,0.0,nan,0.0,0.00746,0.01803,27.35396,1.88112,0.23056,0.496,0.57204,0.89507,0.5316,0.57204
14.66748,51.47857,8.23416,0.25398,-0.10286,0.96172,0.99458,0.0,0.0,nan,0.0,0.01025,0.021,25.46396,1.83503,0.23945,0.62068,0.39734,0.84771,0.54495,0.39734
14.49997,52.94689,-8.16605,0.24403,0.02986,-0.96931,0.99367,0.00039,0.00194,0.7,1.0,0.0081,0.04647,5.49591,1.80873,0.21394,0.36204,0.34078,0.65691,0.55287,0.34078
15.54926,52.97513,-7.84871,0.26506,0.03514,-0.96359,0.99478,0.0,0.0,nan,0.0,0.00699,0.05876,4.99547,2.07279,0.22026,0.34833,0.38001,0.47797,0.48244,0.38001
15.008,53.04193,7.6506,0.29037,0.02895,0.95648,0.98682,0.0,0.0,nan,0.0,0.02482,0.05371,27.75152,1.84529,0.22558,0.67798,0.52157,0.73076,0.54192,0.52157
14.38091,52.07112,8.06358,0.24527,-0.08529,0.9657,0.9981,0.0,0.0,nan,0.0,0.01105,0.02255,24.80387,1.6443,0.24083,0.63187,0.42311,0.83793,0.60816,0.42311
14.50428,54.95845,-8.14502,0.24342,0.01927,-0.96973,0.98421,0.0,0.0,nan,0.0,0.02023,0.09393,4.93831,1.74245,0.22347,0.40063,0.5828,0.75534,0.5739,0.5828
15.50009,54.95584,-7.89216,0.27055,0.01102,-0.96264,0.98934,0.0,0.0,nan,0.0,0.02138,0.07655,4.19207,1.70668,0.22379,0.42003,0.49509,0.98227,0.58593,0.49509
15.1706,55.10178,7.83629,0.2612,0.04591,0.96419,0.98763,0.0,0.0,nan,0.0,0.01215,0.03236,30.90439,1.9698,0.22467,0.51931,0.66984,0.76988,0.50767,0.66984
14.189,54.68631,8.11863,0.26949,0.06308,0.96093,0.99941,0.0,0.0,nan,0.0,0.00603,0.02348,35.10367,1.67233,0.23444,0.61598,0.88063,0.7576,0.59797,0.88063
14.48045,56.90813,-8.11129,0.20927,0.09413,-0.97332,0.98723,0.0,0.0,nan,0.0,0.01308,0.05455,4.13423,1.6683,0.23014,0.4089,0.63779,0.87023,0.59941,0.63779
15.48798,57.03406,-7.87273,0.24757,0.08532,-0.9651,0.98773,0.0,0.0,nan,0.0,0.02061,0.06256,4.37307,1.80873,0.23255,0.50722,0.54607,0.94658,0.55287,0.54607
15.01704,56.94718,7.46108,0.2355,0.05218,0.97047,0.9989,0.0,0.0,nan,0.0,0.01846,0.03257,34.901,1.98589,0.23092,0.67314,0.43357,0.8902,0.50355,0.43357
14.11139,57.51671,8.13,0.23635,0.12763,0.96325,0.96237,0.0,0.0,nan,0.0,0.01537,0.03063,37.04399,1.70157,0.23116,0.71171,0.5153,0.74315,0.58769,0.5153
14.20892,58.19399,-8.05364,0.18033,0.22476,-0.95758,0.983,0.0,0.0,nan,0.0,0.01236,0.06105,4.75659,1.84836,0.23168,0.33006,0.47166,0.87133,0.54102,0.47166
15.00011,59.15656,-7.64864,0.18496,0.36099,-0.91404,0.98038,0.02123,0.10613,0.7,1.0,0.01528,0.05902,4.95393,1.80873,0.25106,0.3661,0.53347,0.99286,0.55287,0.53347
14.99937,59.28085,7.30421,0.15419,0.5915,0.79142,0.9063,0.0,0.0,nan,0.0,0.01244,0.05472,33.45692,1.87887,0.23033,0.71173,0.69458,0.33853,0.53223,0.69458
14.07155,58.24296,8.08193,0.19684,0.268,0.9431,0.90721,0.0,0.0,nan,0.0,0.0137,0.04282,33.13784,1.80873,0.23769,0.63083,0.60751,0.53771,0.55287,0.60751
14.98227,60.76003,-6.73589,0.12534,0.67718,-0.72506,0.95874,0.03236,0.16181,0.7,1.0,0.01244,0.07077,5.35444,1.66432,0.23553,0.2445,0.47457,0.98733,0.60085,0.47457
15.01187,61.83091,-5.04518,0.06417,0.94469,-0.32163,0.96388,0.08124,0.40621,0.51,1.0,0.02214,0.08319,5.34984,1.7412,0.24278,0.41859,0.29604,0.87372,0.57432,0.29604
14.98862,61.89062,-2.94226,0.03829,0.99895,0.02529,0.99739,0.46253,0.48582,0.51,0.76499,0.0145,0.07061,6.17081,1.82772,0.23246,0.40746,0.65909,0.66724,0.54713,0.65909
15.00783,61.66015,-0.965,0.03305,0.99113,0.12868,0.99951,0.02103,0.10515,0.6,1.0,0.01444,0.12054,7.03577,1.91266,0.22926,0.49384,0.87469,0.51824,0.52283,0.87469
14.95338,61.30407,1.04254,0.01734,0.97812,0.2073,1.00001,0.00082,0.00408,0.6,1.0,0.00516,0.10722,10.75268,1.83871,0.23968,0.67077,0.96485,0.27223,0.54386,0.96485
15.03785,60.82378,2.98341,0.00883,0.97095,0.23912,1.00001,0.05082,0.07537,0.6,0.85176,0.00747,0.17501,10.68975,1.70133,0.2156,0.83425,0.97717,0.22249,0.58778,0.97717
15.00959,60.35999,5.04332,0.04159,0.93995,0.33878,0.99951,0.0,0.0,nan,0.0,0.02671,0.10148,6.26816,1.8136,0.2463,0.49567,0.64247,0.70046,0.55139,0.64247
14.5787,60.02723,6.05258,0.08324,0.85318,0.51493,0.9675,0.0,0.0,nan,0.0,0.00329,0.10116,19.06665,3.20081,0.22267,0.6403,0.96428,0.17844,0.31242,0.96428
16.1531,3.89167,3.91875,0.59125,-0.74205,-0.31589,0.97666,0.0,0.0,nan,0.0,0.0119,0.03873,16.59067,1.88944,0.23039,0.44,0.63437,0.78245,0.52926,0.63437
16.25744,3.8753,5.0351,0.55623,-0.81911,-0.14024,0.96911,0.0,0.0,nan,0.0,0.01389,0.03926,18.64355,1.6872,0.23313,0.50578,0.5015,0.77464,0.5927,0.5015
16.25404,3.69717,6.52134,0.48536,-0.85181,0.19711,0.95935,0.0,0.0,nan,0.0,0.0115,0.03275,19.40786,1.86771,0.22656,0.46721,0.64011,0.82911,0.53541,0.64011
16.1489,5.58558,-4.38723,0.91895,-0.32099,-0.22912,0.99719,0.0,0.0,nan,0.0,0.01182,0.05723,20.04635,2.02839,0.23438,0.39354,0.40438,0.57701,0.493,0.40438
16.31472,5.29318,-3.08141,0.91756,-0.39373,-0.0554,0.98844,0.0,0.0,nan,0.0,0.01047,0.05011,12.72928,2.4899,0.21642,0.44003,0.61563,0.54953,0.40162,0.61563
16.24933,5.575,-1.13385,0.86438,-0.49481,0.08952,0.99931,0.0,0.0,nan,0.0,0.01077,0.05326,10.49878,2.8631,0.23741,0.31754,0.54379,0.75814,0.34927,0.54379
16.05845,5.8712,1.08139,0.8114,-0.57389,-0.11083,0.97968,0.0,0.0,nan,0.0,0.01325,0.07316,13.5695,1.72531,0.22976,0.35477,0.45874,0.58555,0.5796,0.45874
16.72126,5.21253,3.30146,0.63467,-0.63336,-0.44278,0.9979,0.0,0.0,nan,0.0,0.01186,0.04107,14.15282,1.87041,0.22812,0.40477,0.58974,0.81406,0.53464,0.58974
17.39786,4.41585,4.87631,0.57062,-0.78772,-0.23214,0.94163,0.0,0.0,nan,0.0,0.01285,0.04687,18.19423,1.7006,0.23531,0.38015,0.43281,0.80072,0.58803,0.43281
17.04622,4.74128,7.08061,0.51925,-0.76973,0.37135,0.96428,0.0,0.0,nan,0.0,0.01564,0.03675,22.0399,1.68944,0.24324,0.54085,0.38276,0.85817,0.59191,0.38276
16.94423,5.12712,8.51093,0.44147,-0.53051,0.72365,0.90409,0.0,0.0,nan,0.0,0.01079,0.02942,23.4498,1.95839,0.22611,0.46164,0.32151,0.86247,0.51062,0.32151
16.36435,7.559,-7.04519,0.75412,-0.44058,-0.48703,0.89493,0.0,0.0,nan,0.0,0.01254,0.03753,32.83837,2.03782,0.22935,0.44406,0.59976,0.79866,0.49072,0.59976
16.61547,7.05667,-4.9492,0.92028,-0.3349,-0.2023,0.99417,0.0,0.0,nan,0.0,0.01259,0.06168,21.78449,1.93853,0.23258,0.35498,0.39042,0.62782,0.51586,0.39042
16.95581,6.98721,-2.99914,0.9386,-0.30881,-0.15385,0.99176,0.0,0.0,nan,0.0,0.01059,0.04811,15.35786,1.90012,0.22478,0.48396,0.42709,0.51405,0.52628,0.42709
16.97072,7.04357,-0.97495,0.8822,-0.47042,-0.0204,0.999,0.0,0.0,nan,0.0,0.00461,0.04091,11.29937,2.38738,0.23851,0.29577,0.30378,0.44799,0.41887,0.30378
16.9125,6.98637,1.00802,0.80885,-0.56585,-0.15991,0.9837,0.0,0.0,nan,0.0,0.0078,0.04013,11.71642,1.9337,0.23427,0.33091,0.41493,0.68762,0.51714,0.41493
17.26938,6.74391,2.70474,0.67823,-0.55645,-0.47996,0.97837,0.0,0.0,nan,0.0,0.00855,0.03645,13.45191,1.95592,0.2272,0.39692,0.31917,0.67874,0.51127,0.31917
17.08015,7.04942,8.94781,0.41001,-0.12343,0.90369,0.96428,0.0,0.0,nan,0.0,0.00464,0.05807,36.24765,2.20173,0.2341,0.71943,0.89663,0.22076,0.45419,0.89663
16.32297,8.74736,-8.19005,0.5386,-0.14713,-0.82961,0.7368,0.0,0.0,nan,0.0,0.02427,0.05189,32.68231,2.92129,0.23174,0.50067,0.60688,0.99132,0.34231,0.60688
17.23627,8.98131,-7.15092,0.85591,-0.25329,-0.45084,0.77011,0.0,0.0,nan,0.0,0.01161,0.0416,32.55044,3.39831,0.23801,0.42637,0.55068,0.69495,0.29426,0.55068
16.84465,9.02753,-5.04306,0.96187,-0.26445,-0.06973,0.99468,0.0,0.0,nan,0.0,0.01818,0.06804,21.94518,2.04119,0.23371,0.39473,0.56989,0.73859,0.48991,0.56989
17.15334,9.14822,-2.92234,0.93189,-0.22806,-0.28209,0.98421,0.0,0.0,nan,0.0,0.01963,0.0543,22.55049,2.91391,0.23382,0.45442,0.38805,0.86592,0.34318,0.38805
17.80659,8.36205,-1.14226,0.87564,-0.45047,-0.17414,0.99327,0.0,0.0,nan,0.0,0.0055,0.03474,14.29374,1.80873,0.24219,0.33849,0.43946,0.53346,0.55287,0.43946
17.78084,8.31297,0.91277,0.77783,-0.59019,-0.21601,0.9828,0.0,0.0,nan,0.0,0.0107,0.04563,11.63406,1.6443,0.23844,0.44996,0.46379,0.6109,0.60816,0.46379
17.93191,8.08206,2.08403,0.68594,-0.58978,-0.4262,0.9675,0.0,0.0,nan,0.0,0.00539,0.0321,13.63259,2.15823,0.23334,0.31356,0.70055,0.61396,0.46334,0.70055
17.06493,9.00724,8.77557,0.39431,0.06255,0.91685,0.9986,0.0,0.0,nan,0.0,0.01515,0.04592,13.07414,1.94763,0.20578,0.41622,0.63233,0.91408,0.51344,0.63233
17.1435,10.97303,-7.10478,0.69031,-0.04185,-0.7223,0.83272,0.0,0.0,nan,0.0,0.00938,0.02293,30.84799,1.71791,0.25154,0.46026,0.5671,0.94669,0.5821,0.5671
17.45944,10.99418,-4.94921,0.95371,-0.27477,-0.12223,0.97807,0.0,0.0,nan,0.0,0.01185,0.10371,32.89563,1.71712,0.24443,0.48546,0.781,0.27726,0.58237,0.781
17.67085,10.95158,-3.16189,0.89203,-0.29417,-0.34314,0.96327,0.0,0.0,nan,0.0,0.01482,0.03906,28.6966,1.88003,0.23067,0.50118,0.5523,0.80992,0.53191,0.5523
17.71675,11.73851,7.82142,0.51597,0.01373,0.8565,0.9977,0.0,0.0,nan,0.0,0.00627,0.02216,23.2809,2.22824,0.23019,0.43923,0.57476,0.69922,0.44878,0.57476
16.95705,11.11516,8.63355,0.39377,0.01072,0.91915,0.99548,0.0,0.0,nan,0.0,0.00511,0.0216,21.22931,2.2172,0.23136,0.44334,0.70457,0.58428,0.45102,0.70457
16.96529,13.05376,-7.22511,0.51606,-0.07842,-0.85295,0.91345,0.0,0.0,nan,0.0,0.01417,0.04086,31.87598,1.66476,0.23812,0.49704,0.36257,0.74179,0.60069,0.36257
17.93538,12.17537,-4.21206,0.93597,-0.31581,-0.15567,0.97736,0.0,0.0,nan,0.0,0.0153,0.07956,33.93373,2.34727,0.23323,0.71143,0.72356,0.28622,0.42603,0.72356
17.75202,12.31395,-3.057,0.87134,-0.33506,-0.35847,0.90036,0.0,0.0,nan,0.0,0.00784,0.03257,26.71538,1.80873,0.23486,0.49656,0.76701,0.55125,0.55287,0.76701
17.82498,12.1637,7.87511,0.52777,0.03087,0.84883,0.99729,0.0,0.0,nan,0.0,0.00772,0.02285,24.8721,2.23092,0.22899,0.46146,0.6967,0.79113,0.44825,0.6967
16.96441,12.93671,8.805,0.40804,0.06828,0.91041,0.98139,0.0,0.0,nan,0.0,0.0085,0.0216,24.98105,3.54619,0.23165,0.46739,0.43082,0.90933,0.28199,0.43082
16.06746,14.46316,-8.01385,0.28552,0.00142,-0.95837,0.95623,0.0,0.0,nan,0.0,0.01089,0.03456,29.7244,1.67401,0.23523,0.3969,0.43942,0.84717,0.59737,0.43942
17.11999,15.07511,-7.3352,0.4956,-0.00138,-0.86855,0.95069,0.0,0.0,nan,0.0,0.01084,0.03434,28.01999,1.66285,0.23557,0.36716,0.3574,0.92107,0.60138,0.3574
17.26082,15.2093,7.50895,0.4349,0.11019,0.89371,0.97072,0.0,0.0,nan,0.0,0.01861,0.03468,30.75266,1.75876,0.22733,0.60404,0.33227,0.94618,0.56858,0.33227
16.81754,14.80319,8.37073,0.36254,0.12991,0.92287,0.99548,0.0,0.0,nan,0.0,0.014,0.03374,32.22314,1.66849,0.227,0.62433,0.48613,0.70578,0.59934,0.48613
17.05502,16.97839,-7.24364,0.43131,-0.08443,-0.89824,0.99015,0.0,0.0,nan,0.0,0.01216,0.02945,28.38289,1.83547,0.23686,0.44989,0.52174,0.98223,0.54482,0.52174
17.68963,16.76214,7.77876,0.52739,-0.07448,0.84635,0.99256,0.0,0.0,nan,0.0,0.00825,0.0187,27.62222,1.93105,0.22994,0.47302,0.33808,1.0,0.51785,0.33808
16.80337,17.11098,8.33862,0.39318,-0.12906,0.91036,0.98763,0.0,0.0,nan,0.0,0.01051,0.02483,28.80119,2.01889,0.22577,0.48551,0.32398,0.93208,0.49532,0.32398
16.4372,19.11088,-8.27664,0.31315,-0.04236,-0.94876,0.94254,0.0,0.0,nan,0.0,0.01117,0.02861,29.82967,1.93605,0.2314,0.48805,0.41362,0.85356,0.51652,0.41362
17.14402,19.02456,-7.2746,0.44314,-0.063,-0.89423,0.99639,0.0,0.0,nan,0.0,0.00863,0.02142,26.17619,1.99565,0.23075,0.51652,0.43805,0.83959,0.50109,0.43805
17.93468,19.4915,7.87819,0.55829,0.01121,0.82957,0.99568,0.0,0.0,nan,0.0,0.00554,0.01958,20.58838,1.6443,0.23452,0.48758,0.69157,0.63632,0.60816,0.69157
17.11202,19.02378,8.90134,0.39413,-0.04908,0.91774,0.95592,0.0,0.0,nan,0.0,0.0101,0.02757,23.52527,2.6462,0.23941,0.5013,0.39453,0.79282,0.3779,0.39453
16.28851,20.73675,-8.0463,0.32959,-0.09157,-0.93967,0.99216,0.0,0.0,nan,0.0,0.00486,0.0201,29.25882,1.69963,0.22833,0.38738,0.57481,0.66719,0.58836,0.57481
17.07722,21.00733,-7.25028,0.4455,-0.08984,-0.89076,0.98431,0.0,0.0,nan,0.0,0.00244,0.01297,25.13349,3.27099,0.24055,0.45032,0.8633,0.70814,0.30572,0.8633
17.7619,21.21231,7.53742,0.53943,0.11347,0.83435,0.97132,0.0,0.0,nan,0.0,0.00513,0.01942,21.67286,1.68346,0.24317,0.56848,0.60081,0.50746,0.59401,0.60081
17.02465,21.06827,8.89451,0.44329,0.07598,0.89315,0.96317,0.0,0.0,nan,0.0,0.00884,0.02149,20.30982,1.82211,0.23571,0.53413,0.4198,0.84549,0.54882,0.4198
16.85592,22.9916,-8.37118,0.37954,-0.26216,-0.88726,0.97465,0.0,0.0,nan,0.0,0.00858,0.03906,21.35325,2.09039,0.22874,0.70834,0.77528,0.3691,0.47838,0.77528
17.66895,22.31674,-7.8178,0.48228,-0.23286,-0.8445,0.97787,0.0,0.0,nan,0.0,0.00219,0.02777,24.49208,3.41593,0.24454,0.66536,0.96133,0.39621,0.29275,0.96133
17.5253,22.63273,7.46249,0.56266,-0.08543,0.82226,0.95914,0.0,0.0,nan,0.0,0.00615,0.01476,20.84592,3.22242,0.23699,0.52187,0.51517,0.87518,0.31033,0.51517
16.86975,22.96696,8.70794,0.47196,-0.10571,0.87526,0.99055,0.0,0.0,nan,0.0,0.00467,0.01356,19.85701,1.97732,0.23008,0.40048,0.31306,0.94632,0.50573,0.31306
16.90149,24.97208,-8.59242,0.37097,-0.09197,-0.92408,0.97837,0.0,0.0,nan,0.0,0.01413,0.10372,5.82568,1.91868,0.22669,0.64662,0.61572,0.28311,0.52119,0.61572
16.95261,25.0088,8.59902,0.43831,-0.02885,0.89836,0.99598,0.0,0.0,nan,0.0,0.01298,0.03347,26.99395,1.80873,0.2461,0.57547,0.44268,0.72396,0.55287,0.44268
17.00609,26.92482,-8.68518,0.36944,-0.05108,-0.92785,0.96609,0.0,0.0,nan,0.0,0.00622,0.03429,3.58415,2.23735,0.23244,0.29252,0.40698,0.96579,0.44696,0.40698
17.82144,27.51597,7.70537,0.54695,0.03194,0.83655,0.98833,0.0,0.0,nan,0.0,0.01564,0.03336,39.77728,3.40843,0.26003,0.64357,0.73236,0.76523,0.29339,0.73236
16.91852,26.91868,8.56833,0.42237,0.02768,0.906,0.9986,0.0,0.0,nan,0.0,0.00715,0.02522,30.45545,1.6443,0.23266,0.45306,0.57567,0.6665,0.60816,0.57567
17.0736,29.00595,-8.70803,0.35778,-0.00586,-0.93379,0.97002,0.0,0.0,nan,0.0,0.00643,0.05851,4.77,2.02891,0.22243,0.44397,0.89949,0.67339,0.49288,0.89949
17.66243,29.71164,7.84104,0.51909,0.05857,0.85271,0.99981,0.0,0.0,nan,0.0,0.0181,0.04185,31.28504,3.39978,0.24604,0.65563,0.53877,0.70164,0.29414,0.53877
17.11464,28.88941,8.96903,0.43395,-0.00695,0.90091,0.98179,0.0,0.0,nan,0.0,0.01505,0.03687,35.47978,1.90242,0.23503,0.58819,0.51309,0.733,0.52565,0.51309
16.91851,31.03607,-8.76868,0.33977,0.01638,-0.94036,0.97575,0.0,0.0,nan,0.0,0.01456,0.07757,4.84113,1.86598,0.21176,0.52683,0.81153,0.6269,0.53591,0.81153
17.59801,31.53651,7.67629,0.53876,0.10907,0.83537,0.98582,0.0,0.0,nan,0.0,0.00952,0.04765,29.7641,2.70426,0.22825,0.64145,0.91974,0.72733,0.36979,0.91974
17.20256,31.09341,8.91089,0.40452,0.1169,0.90703,0.97465,0.0,0.0,nan,0.0,0.00814,0.02063,29.78678,1.90318,0.23385,0.59583,0.77735,0.77458,0.52544,0.77735
