cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
10.79995,42.56438,6.09455,0.22548,0.29023,0.93001,0.99646,0.0,0.0,nan,0.0,0.01221,0.03474,18.49859,3.39639,0.23396,0.76407,0.49461,0.50968,0.29443,0.49461
10.04776,45.49792,-6.02381,0.31243,0.03302,-0.94937,0.98718,0.0,0.0,nan,0.0,0.00387,0.01775,12.43456,3.3613,0.23488,0.78784,0.67276,0.32135,0.2975,0.67276
10.99838,44.89993,-5.53791,0.31666,0.10088,-0.94316,0.98349,0.0,0.0,nan,0.0,0.00382,0.01412,17.11786,3.62461,0.23378,0.56428,0.60581,0.5355,0.27589,0.60581
11.05517,45.05013,5.19825,0.18009,0.1525,0.97176,0.9876,0.0,0.0,nan,0.0,0.00678,0.01359,20.83176,1.86202,0.23611,0.60755,0.60557,0.89956,0.53705,0.60557
10.69534,44.23252,6.17124,0.17976,0.27685,0.94395,0.99224,0.0,0.0,nan,0.0,0.00894,0.02009,23.80418,1.89789,0.23418,0.72226,0.49489,0.66803,0.5269,0.49489
10.95335,46.96453,-5.46295,0.34022,0.12723,-0.9317,0.98002,0.0,0.0,nan,0.0,0.00574,0.04278,4.58555,1.81541,0.23681,0.69963,0.76305,0.28738,0.55084,0.76305
11.03331,46.89452,5.64562,0.24369,0.04898,0.96862,0.98465,0.0,0.0,nan,0.0,0.00842,0.02128,21.74305,1.71888,0.24178,0.75386,0.82938,0.76819,0.58178,0.82938
11.0028,49.03065,-4.95436,0.34006,0.25418,-0.9054,0.98023,0.0,0.0,nan,0.0,0.01428,0.07841,3.09567,1.76428,0.22379,0.30382,0.38199,0.98673,0.5668,0.38199
11.91101,49.73972,3.98754,0.25397,0.29457,0.92127,0.98434,0.0,0.0,nan,0.0,0.00524,0.01473,19.76791,1.74397,0.23333,0.75629,0.89476,0.96575,0.5734,0.89476
11.08061,49.11211,5.11552,0.26653,0.28867,0.91958,0.99214,0.0,0.0,nan,0.0,0.01015,0.02861,19.51419,1.92365,0.22135,0.80597,0.90463,0.96063,0.51984,0.90463
10.87002,50.8633,-4.45319,0.33553,0.27269,-0.9017,0.9934,0.01547,0.07737,0.7,1.0,0.01372,0.08327,2.99652,1.74974,0.21735,0.299,0.77097,0.98472,0.57151,0.77097
11.76946,51.67426,-3.86319,0.36666,0.26966,-0.89042,0.99551,0.00874,0.04368,0.7,1.0,0.01998,0.10043,3.66994,1.65037,0.21102,0.36132,0.62339,0.85082,0.60592,0.62339
11.37997,51.78608,3.77708,0.25769,0.16735,0.95163,0.99266,0.0,0.0,nan,0.0,0.00758,0.01296,16.66597,3.18755,0.23648,0.68371,0.69917,0.95854,0.31372,0.69917
10.97294,50.97934,4.56037,0.24162,0.21042,0.94728,0.99677,0.0,0.0,nan,0.0,0.00425,0.01362,18.38679,1.75923,0.24381,0.69932,0.9047,0.97983,0.56843,0.9047
10.38388,52.50026,-4.12759,0.31321,0.28405,-0.90621,0.99625,0.0,0.0,nan,0.0,0.02069,0.09127,2.92972,1.83138,0.22221,0.41192,0.57822,0.92606,0.54604,0.57822
11.15888,53.17599,-3.65667,0.33738,0.2975,-0.89312,0.99604,0.0,0.0,nan,0.0,0.02058,0.07871,2.66272,1.65037,0.23001,0.50433,0.44864,0.90801,0.60592,0.44864
11.92128,53.15636,3.99741,0.30087,0.26597,0.91582,0.98065,0.0,0.0,nan,0.0,0.01086,0.01841,17.97184,1.70044,0.24249,0.72422,0.77256,0.97541,0.58808,0.77256
10.90911,53.00067,4.34048,0.25792,0.22581,0.93941,0.97601,0.0,0.0,nan,0.0,0.00753,0.02233,18.60216,1.71287,0.2212,0.66827,0.8584,0.85546,0.58381,0.8584
10.97597,55.10007,-3.04788,0.30907,0.48045,-0.82076,0.98687,0.0,0.0,nan,0.0,0.01116,0.06131,3.87648,1.90472,0.22697,0.48187,0.40593,0.57288,0.52501,0.40593
11.04478,55.19664,3.33217,0.22445,0.55306,0.80234,0.98982,0.0,0.0,nan,0.0,0.01322,0.02974,16.8288,1.87063,0.22782,0.63561,0.71498,0.78221,0.53458,0.71498
10.2344,54.05259,4.06917,0.26344,0.36736,0.89199,0.98529,0.0,0.0,nan,0.0,0.01361,0.02644,21.40084,1.91574,0.23408,0.64037,0.71837,0.87909,0.52199,0.71837
10.72573,56.26435,-2.28672,0.26987,0.6955,-0.66592,0.96969,0.0,0.0,nan,0.0,0.01553,0.07467,4.59988,1.81025,0.2409,0.38933,0.26254,0.76663,0.55241,0.26254
11.08168,56.96108,-1.10286,0.2669,0.88508,-0.38132,0.9581,0.0124,0.06201,0.6,1.0,0.01779,0.07133,5.87281,1.7429,0.2423,0.45767,0.51051,0.73059,0.57376,0.51051
10.97204,57.28206,1.18803,0.27272,0.90043,0.3389,0.90983,0.0,0.0,nan,0.0,0.00348,0.04481,28.67591,2.03918,0.23153,0.83317,0.99177,0.44017,0.49039,0.99177
11.05751,56.34959,2.27977,0.24954,0.69778,0.67144,0.96495,0.0,0.0,nan,0.0,0.01052,0.02752,19.80839,1.93248,0.22955,0.70203,0.7891,0.68509,0.51747,0.7891
12.25613,1.93002,-0.18726,0.32436,-0.93939,-0.11107,0.91604,0.01227,0.06137,0.6,1.0,0.01002,0.05994,7.56626,1.86673,0.23307,0.70719,0.84991,0.43948,0.5357,0.84991
12.35446,1.87282,0.52583,0.34878,-0.92963,0.11895,0.88864,0.00723,0.03614,0.51,1.0,0.01332,0.04354,6.50081,2.02596,0.24038,0.42781,0.27755,0.93528,0.49359,0.27755
12.90389,3.51592,-2.47162,0.29484,-0.68292,-0.66835,0.98729,0.32334,0.5125,0.6,0.86534,0.04606,0.1412,4.70445,1.67015,0.24206,0.47355,0.48158,0.98163,0.59875,0.48158
13.0913,2.57461,-1.10055,0.34901,-0.86555,-0.35919,0.94703,0.20741,0.20741,0.6,0.58146,0.01073,0.11629,7.63352,1.73227,0.23528,0.69941,0.87121,0.27191,0.57728,0.87121
13.20659,2.52137,1.3614,0.41308,-0.78959,0.45377,0.8858,0.0,0.0,nan,0.0,0.01447,0.04764,6.6044,1.90253,0.24016,0.50944,0.43426,0.77653,0.52562,0.43426
12.63174,3.47846,2.27895,0.37545,-0.52662,0.7627,0.96874,0.0,0.0,nan,0.0,0.01629,0.08375,7.78288,1.71907,0.23343,0.71551,0.67787,0.3418,0.58171,0.67787
12.2314,5.79692,-4.08222,0.27053,-0.4074,-0.87226,0.99561,0.0,0.0,nan,0.0,0.02222,0.0866,3.59008,1.72289,0.22538,0.43345,0.32971,0.92172,0.58042,0.32971
13.04245,4.84272,-3.39355,0.30058,-0.49506,-0.81521,0.9933,0.05267,0.26334,0.6,1.0,0.02269,0.09145,3.90394,1.65037,0.23059,0.42228,0.56077,0.8885,0.60592,0.56077
13.94617,4.0671,1.96868,0.43854,-0.49873,0.74763,0.96273,0.0,0.0,nan,0.0,0.01445,0.06365,7.85569,1.65037,0.23992,0.73472,0.53374,0.38768,0.60592,0.53374
12.9821,5.01273,2.73763,0.35275,-0.25068,0.90152,0.99646,0.0,0.0,nan,0.0,0.01048,0.05518,7.45444,2.3727,0.23118,0.58299,0.68915,0.41311,0.42146,0.68915
12.84298,7.13057,-4.41775,0.30402,-0.3393,-0.8902,0.99582,0.03526,0.17629,0.7,1.0,0.02812,0.11736,3.46434,1.69388,0.21062,0.37791,0.59509,1.0,0.59036,0.59509
13.57901,6.4264,-3.88585,0.33888,-0.36359,-0.86773,0.9953,0.0,0.0,nan,0.0,0.02461,0.08039,3.59652,2.10302,0.22828,0.52961,0.42161,0.89961,0.47551,0.42161
12.94253,7.04851,2.96284,0.34815,-0.30799,0.8854,0.99203,0.0,0.0,nan,0.0,0.00337,0.01381,10.55395,3.63082,0.23703,0.53116,0.73587,0.54581,0.27542,0.73587
12.97684,9.02848,-5.06018,0.32174,-0.31258,-0.89374,0.99593,0.03593,0.17963,0.6,1.0,0.00996,0.15164,9.62307,1.83259,0.23122,0.35814,0.85546,0.33429,0.54568,0.85546
13.38665,8.28294,3.68612,0.36242,-0.42933,0.82724,0.99709,0.0,0.0,nan,0.0,0.00397,0.01758,11.41583,2.23997,0.23361,0.54552,0.34239,0.48626,0.44643,0.34239
12.9318,9.11335,4.52924,0.32694,-0.39339,0.85928,0.97496,0.0,0.0,nan,0.0,0.00967,0.04293,13.63821,2.7094,0.23116,0.7087,0.78184,0.40562,0.36909,0.78184
12.26851,11.37823,-6.04191,0.29936,-0.2694,-0.91532,0.99698,0.0,0.0,nan,0.0,0.01153,0.1709,10.93311,1.85242,0.23532,0.32504,0.8707,0.39997,0.53983,0.8707
13.14188,10.87973,-5.62568,0.34257,-0.27235,-0.89915,0.99751,0.00261,0.01306,0.7,1.0,0.01359,0.17748,10.79424,1.74436,0.23856,0.30435,0.83611,0.41161,0.57328,0.83611
12.99178,10.98927,4.76492,0.30706,-0.06208,0.94966,0.99393,0.0,0.0,nan,0.0,0.01337,0.03237,14.55401,1.86444,0.23188,0.55946,0.33045,0.83972,0.53636,0.33045
12.80445,13.04705,-6.33129,0.35633,-0.19974,-0.91276,0.99751,0.0,0.0,nan,0.0,0.01601,0.18354,8.47364,1.84711,0.23938,0.245,0.76914,0.46882,0.54139,0.76914
13.62552,12.61264,-5.90632,0.3942,-0.19906,-0.89721,0.99741,0.0,0.0,nan,0.0,0.01714,0.21505,10.06917,1.7279,0.24542,0.27972,0.82413,0.44771,0.57874,0.82413
12.95887,13.09727,4.57382,0.28275,-0.16932,0.94413,0.98255,0.0,0.0,nan,0.0,0.01634,0.04105,17.93893,1.8263,0.23466,0.4936,0.30285,0.89631,0.54755,0.30285
13.03214,14.99315,-6.5701,0.39592,-0.11985,-0.91043,0.99519,0.0,0.0,nan,0.0,0.0169,0.09258,3.43202,2.17328,0.22841,0.29282,0.47706,0.98682,0.46013,0.47706
13.1141,14.79302,5.4956,0.323,-0.25613,0.91108,0.98107,0.0,0.0,nan,0.0,0.01069,0.02872,16.60501,1.67956,0.24187,0.5518,0.33525,0.75559,0.5954,0.33525
12.30226,15.59462,6.08243,0.27932,-0.1447,0.94923,0.96653,0.0,0.0,nan,0.0,0.01901,0.04113,17.65739,2.08837,0.23382,0.74582,0.54117,0.68981,0.47884,0.54117
12.981,16.96529,-6.77065,0.39482,0.08299,-0.915,0.98792,0.0,0.0,nan,0.0,0.00826,0.05118,12.99236,1.94287,0.23915,0.64809,0.75411,0.29133,0.5147,0.75411
13.2519,17.272,5.72311,0.34137,-0.01353,0.93983,0.99171,0.0,0.0,nan,0.0,0.00912,0.02098,16.16904,1.72473,0.23163,0.53966,0.42983,0.90553,0.5798,0.42983
12.4237,16.54549,6.10229,0.27983,-0.04337,0.95907,0.97854,0.0,0.0,nan,0.0,0.00634,0.01268,16.01197,3.23335,0.24352,0.61807,0.338,0.90964,0.30928,0.338
12.68348,18.7695,-6.25979,0.43217,0.08353,-0.89791,0.98866,0.0,0.0,nan,0.0,0.00497,0.02071,20.21061,2.167,0.23461,0.36139,0.4843,0.72967,0.46147,0.4843
13.53239,19.33645,-5.54366,0.46892,0.0391,-0.88237,0.96347,0.0,0.0,nan,0.0,0.00742,0.02398,19.77437,1.80109,0.24492,0.42467,0.53454,0.80209,0.55522,0.53454
13.31249,18.92162,5.91366,0.35931,-0.04969,0.9319,0.9856,0.0,0.0,nan,0.0,0.00266,0.00746,15.75838,3.22698,0.23398,0.43425,0.31473,0.9249,0.30989,0.31473
12.4272,19.11664,6.1496,0.27213,-0.08935,0.9581,0.98012,0.0,0.0,nan,0.0,0.00311,0.00889,15.58604,1.89007,0.23171,0.47387,0.41704,0.83356,0.52908,0.41704
12.68159,21.11126,-6.53075,0.47599,-0.18612,-0.85953,0.99467,0.0,0.0,nan,0.0,0.00952,0.0291,24.73296,2.05554,0.23042,0.35916,0.30749,0.98493,0.48649,0.30749
13.60069,20.77889,-5.62713,0.48414,-0.12965,-0.86533,0.97633,0.0,0.0,nan,0.0,0.00788,0.02297,25.07641,2.43294,0.23736,0.37035,0.49195,1.0,0.41103,0.49195
13.16319,20.66464,5.5018,0.37737,-0.13175,0.91664,0.99698,0.0,0.0,nan,0.0,0.00479,0.01581,17.08091,1.81541,0.23412,0.48223,0.29608,0.70249,0.55084,0.29608
12.70295,21.45344,6.20786,0.35555,-0.11203,0.92792,0.99435,0.0,0.0,nan,0.0,0.00462,0.01508,19.27226,1.65707,0.24162,0.46385,0.56731,0.72932,0.60347,0.56731
13.01595,22.97492,-6.84314,0.45167,-0.16456,-0.87688,0.99456,0.0,0.0,nan,0.0,0.00836,0.03159,20.47594,3.04262,0.23543,0.38281,0.327,0.75882,0.32866,0.327
13.23162,23.18707,5.85046,0.39463,0.04125,0.91791,0.99108,0.0,0.0,nan,0.0,0.00778,0.01714,18.60632,1.69095,0.23776,0.58207,0.50728,0.86416,0.59138,0.50728
12.69549,22.80481,6.33897,0.3918,-0.03434,0.91941,0.9875,0.0,0.0,nan,0.0,0.01077,0.02249,21.49577,1.88159,0.23609,0.57962,0.35359,0.90329,0.53147,0.35359
13.10815,25.15817,-7.1668,0.40131,0.19583,-0.89476,0.97201,0.0,0.0,nan,0.0,0.00717,0.04164,19.57928,2.42491,0.23328,0.75646,0.86522,0.39754,0.41239,0.86522
13.05589,25.06747,5.25578,0.3893,0.12736,0.91226,0.95535,0.0,0.0,nan,0.0,0.00527,0.01181,19.65069,1.6966,0.24008,0.54136,0.46896,0.90888,0.58941,0.46896
12.58521,24.92388,6.45461,0.42872,0.14432,0.89184,0.98929,0.0,0.0,nan,0.0,0.00652,0.01297,20.37452,2.53458,0.23187,0.6004,0.44972,0.91891,0.39454,0.44972
12.63008,26.73058,-6.00847,0.44265,0.07385,-0.89365,0.93744,0.0,0.0,nan,0.0,0.00503,0.01681,17.53306,1.89518,0.2328,0.61976,0.81673,0.68449,0.52766,0.81673
13.2301,27.06458,-5.68441,0.46538,0.02905,-0.88463,0.94313,0.0,0.0,nan,0.0,0.00582,0.01628,19.40856,1.65037,0.24387,0.72166,0.82005,0.70428,0.60592,0.82005
13.11673,26.84117,5.20827,0.40902,-0.12082,0.90449,0.94798,0.0,0.0,nan,0.0,0.00375,0.01066,19.22614,1.65037,0.23796,0.41618,0.33863,0.93326,0.60592,0.33863
12.53859,27.36179,6.13565,0.40962,-0.17313,0.89568,0.99077,0.0,0.0,nan,0.0,0.00664,0.02183,20.47721,2.12699,0.22987,0.61074,0.63156,0.54683,0.47015,0.63156
13.04415,29.01826,-7.03858,0.45815,-0.1949,-0.86725,0.98539,0.0,0.0,nan,0.0,0.00794,0.0161,21.64523,3.61187,0.23715,0.67791,0.58208,0.79461,0.27686,0.58208
13.97987,28.17655,-5.93459,0.47549,-0.11827,-0.87174,0.98507,0.0,0.0,nan,0.0,0.00585,0.01081,20.0502,1.72759,0.23999,0.69316,0.65874,0.85826,0.57884,0.65874
13.61981,29.11577,5.67307,0.46154,-0.08781,0.88276,0.99034,0.0,0.0,nan,0.0,0.007,0.01836,19.10735,3.1087,0.24356,0.63944,0.50272,0.65857,0.32168,0.50272
12.94058,29.02928,6.63242,0.39825,-0.10642,0.91108,0.96105,0.0,0.0,nan,0.0,0.01241,0.02836,22.41833,1.69896,0.23232,0.6729,0.51811,0.70817,0.58859,0.51811
12.92486,30.97007,-7.0819,0.41419,-0.03851,-0.90938,0.99719,0.0,0.0,nan,0.0,0.00555,0.01142,17.02427,3.27083,0.23651,0.57903,0.46364,0.93862,0.30573,0.46364
13.99794,30.02117,-5.96242,0.44724,-0.18166,-0.87577,0.99688,0.0,0.0,nan,0.0,0.00948,0.01617,21.14153,2.70465,0.23925,0.76642,0.34804,0.83769,0.36973,0.34804
13.64707,31.06626,5.19387,0.47908,0.16875,0.8614,0.97643,0.0,0.0,nan,0.0,0.00463,0.02353,29.3995,1.65037,0.24194,0.47007,0.8167,0.56903,0.60592,0.8167
12.89745,30.97096,6.53475,0.44101,0.16831,0.88158,0.97865,0.0,0.0,nan,0.0,0.01038,0.02332,28.61573,1.693,0.23226,0.61713,0.61031,0.77171,0.59067,0.61031
12.95569,32.89691,-6.73325,0.38113,0.16261,-0.91011,0.99108,0.0,0.0,nan,0.0,0.00671,0.0194,16.50775,1.88518,0.23593,0.65572,0.35957,0.5917,0.53045,0.35957
13.36613,32.94522,5.55091,0.44025,-0.00243,0.89787,0.99298,0.0,0.0,nan,0.0,0.00899,0.02042,28.99739,2.21811,0.23479,0.55822,0.3721,0.84313,0.45083,0.3721
12.5417,32.63693,6.02718,0.40245,0.05693,0.91367,0.99308,0.0,0.0,nan,0.0,0.01444,0.0343,30.4225,2.22812,0.22542,0.61593,0.67397,0.72857,0.44881,0.67397
12.77773,34.74313,-6.34625,0.27265,0.19614,-0.94191,0.98961,0.0,0.0,nan,0.0,0.00258,0.01119,19.99489,3.04231,0.22764,0.39171,0.36607,0.64814,0.3287,0.36607
13.44427,35.18234,-5.70594,0.31764,0.16697,-0.93339,0.99477,0.0,0.0,nan,0.0,0.00458,0.01872,20.18423,1.88441,0.23636,0.63278,0.80739,0.52097,0.53067,0.80739
13.94165,35.26239,5.84556,0.41323,-0.02406,0.91031,0.97685,0.0,0.0,nan,0.0,0.00758,0.02493,20.97943,1.8926,0.22894,0.4708,0.37619,0.70699,0.52837,0.37619
12.85108,35.05695,6.30797,0.36897,-0.0001,0.92944,0.98086,0.0,0.0,nan,0.0,0.01545,0.03019,26.83799,1.65037,0.24259,0.59407,0.40088,0.92578,0.60592,0.40088
12.93896,36.89634,-6.60841,0.26538,0.02907,-0.96371,0.97675,0.0,0.0,nan,0.0,0.00579,0.01972,25.77424,1.75796,0.24313,0.49238,0.45105,0.64309,0.56884,0.45105
13.42246,37.80101,-5.80234,0.37035,-0.0279,-0.92848,0.99614,0.0,0.0,nan,0.0,0.004,0.01277,17.51678,1.65037,0.23885,0.52427,0.32044,0.66576,0.60592,0.32044
13.22427,37.09368,5.45595,0.35618,0.1772,0.91746,0.99066,0.0,0.0,nan,0.0,0.0064,0.01518,22.08641,1.65037,0.24095,0.58057,0.35823,0.79166,0.60592,0.35823
12.64139,36.65157,6.41817,0.35951,0.18329,0.91496,0.97928,0.0,0.0,nan,0.0,0.0092,0.02175,24.83413,1.81541,0.2276,0.56422,0.36912,0.81004,0.55084,0.36912
12.79135,39.20903,-6.35625,0.35065,-0.04438,-0.93546,0.99635,0.0,0.0,nan,0.0,0.00268,0.01128,15.83236,3.57856,0.23567,0.4595,0.37042,0.58169,0.27944,0.37042
13.19501,38.55083,-5.57137,0.38381,-0.02274,-0.92313,0.99161,0.0,0.0,nan,0.0,0.00544,0.01622,16.35061,3.44284,0.24275,0.66711,0.75463,0.57241,0.29046,0.75463
12.93922,39.10174,5.28218,0.37957,-0.02781,0.92475,0.98666,0.0,0.0,nan,0.0,0.0089,0.02165,21.1526,2.78764,0.23813,0.65701,0.3818,0.68532,0.35873,0.3818
12.41666,39.8407,6.08052,0.38371,-0.07391,0.92049,0.98413,0.0,0.0,nan,0.0,0.00851,0.02556,20.85883,2.95168,0.23587,0.64146,0.30726,0.56897,0.33879,0.30726
12.90917,41.01601,-6.3958,0.35645,0.14715,-0.92265,0.9582,0.0,0.0,nan,0.0,0.00873,0.07617,11.24976,3.41188,0.24033,0.45792,0.75234,0.29692,0.29309,0.75234
13.72119,41.60582,-5.89415,0.3917,0.30901,-0.86665,0.96347,0.0,0.0,nan,0.0,0.00994,0.11462,18.46285,1.89179,0.23539,0.40049,0.75048,0.24034,0.5286,0.75048
13.66856,41.2293,5.48125,0.47837,-0.00262,0.87816,0.99024,0.0,0.0,nan,0.0,0.00899,0.01895,22.42171,1.85283,0.23516,0.62246,0.4244,0.83024,0.53971,0.4244
12.55972,40.90455,6.27363,0.39872,-0.01462,0.91696,0.97053,0.0,0.0,nan,0.0,0.00972,0.02423,21.79491,1.73187,0.24136,0.71232,0.35923,0.61454,0.57741,0.35923
12.37364,42.27237,-6.13473,0.30748,0.42775,-0.84999,0.99119,0.0,0.0,nan,0.0,0.00635,0.04424,17.58137,1.91237,0.24043,0.5432,0.54293,0.29437,0.52291,0.54293
13.0081,43.2948,-5.11213,0.32468,0.36705,-0.8717,0.98476,0.00094,0.00469,0.7,1.0,0.00264,0.02154,24.85466,1.72169,0.24835,0.33149,0.4418,0.39961,0.58083,0.4418
13.01683,42.8879,5.36156,0.37876,0.19645,0.9044,0.99677,0.0,0.0,nan,0.0,0.00504,0.01634,23.6172,2.01633,0.23344,0.55592,0.70366,0.60181,0.49595,0.70366
12.25486,42.13789,6.10657,0.36307,0.14969,0.91966,0.98613,0.0,0.0,nan,0.0,0.00711,0.01935,22.46585,2.04392,0.23615,0.585,0.73643,0.68433,0.48925,0.73643
13.0898,44.89891,-4.79438,0.36076,0.14465,-0.92137,0.97917,0.01114,0.05571,0.7,1.0,0.00366,0.02405,26.24016,3.47645,0.24917,0.37977,0.67212,0.43127,0.28765,0.67212
12.95505,44.71328,4.80106,0.32111,0.16414,0.93271,0.99266,0.0,0.0,nan,0.0,0.00825,0.01852,24.36278,1.74052,0.23696,0.66273,0.78748,0.82644,0.57454,0.78748
13.03113,46.9206,-4.70608,0.41215,0.14644,-0.89927,0.98023,0.0,0.0,nan,0.0,0.00881,0.0897,7.20833,1.73789,0.23626,0.51146,0.58409,0.2454,0.57541,0.58409
13.96519,47.93335,-3.96304,0.49548,0.23329,-0.8367,0.98423,0.0386,0.19302,0.6,1.0,0.02315,0.11738,3.8186,1.88688,0.22749,0.43258,0.26298,0.6948,0.52998,0.26298
13.03589,46.83459,5.02788,0.29694,0.09891,0.94976,0.98781,0.0,0.0,nan,0.0,0.01109,0.02558,22.04564,1.65037,0.23418,0.76225,0.83056,0.83562,0.60592,0.83056
12.64455,48.87035,-4.32061,0.4067,0.25188,-0.87815,0.98107,0.00143,0.00713,0.7,1.0,0.01361,0.09126,4.04171,1.65037,0.2124,0.33581,0.40117,0.66375,0.60592,0.40117
13.50018,49.35709,-3.75107,0.46577,0.25406,-0.84765,0.98075,0.09517,0.1344,0.51,0.84121,0.01482,0.09125,3.9234,2.04168,0.20922,0.39949,0.64693,0.61373,0.48979,0.64693
13.214,49.61476,3.81281,0.27789,0.30224,0.91183,0.99498,0.0,0.0,nan,0.0,0.00586,0.01905,18.73111,1.70062,0.22722,0.77096,0.91513,0.93565,0.58802,0.91513
12.88381,48.82066,4.4488,0.27411,0.22981,0.93384,0.99667,0.0,0.0,nan,0.0,0.01632,0.0285,19.41176,2.09018,0.24492,0.8079,0.8114,0.97332,0.47843,0.8114
12.17394,50.28517,-4.07264,0.38604,0.2649,-0.88363,0.98444,0.02846,0.14228,0.7,1.0,0.01071,0.08908,3.85545,2.00921,0.2023,0.29972,0.72634,0.60924,0.49771,0.72634
13.00404,50.92832,-3.54155,0.43417,0.26005,-0.86248,0.99625,0.02734,0.13671,0.7,1.0,0.01183,0.08691,3.78814,1.65037,0.21478,0.35782,0.50726,0.58139,0.60592,0.50726
13.19446,51.49273,3.50845,0.33441,0.21881,0.91668,0.99751,0.0,0.0,nan,0.0,0.0067,0.01242,16.51928,2.0168,0.2332,0.66427,0.53057,0.90978,0.49583,0.53057
12.83307,50.58387,4.26056,0.27961,0.24523,0.92827,0.9954,0.0,0.0,nan,0.0,0.00498,0.01223,18.94796,2.1052,0.2307,0.69706,0.8388,0.90153,0.47501,0.8388
13.02068,53.06957,-2.89984,0.43632,0.28521,-0.85339,0.99582,0.01622,0.08108,0.7,1.0,0.02467,0.09684,2.69149,1.89878,0.22742,0.49048,0.53917,0.90534,0.52665,0.53917
13.08424,53.08693,3.6177,0.39171,0.29935,0.87003,0.98033,0.0,0.0,nan,0.0,0.00995,0.01895,18.10355,1.74168,0.23554,0.69867,0.76988,0.89158,0.57416,0.76988
12.7853,54.81654,-2.41853,0.40573,0.45145,-0.79472,0.98539,0.0,0.0,nan,0.0,0.00589,0.042,4.44735,1.87758,0.23595,0.61697,0.52704,0.32978,0.5326,0.52704
13.44941,55.51679,-1.68598,0.50725,0.62551,-0.59282,0.91699,0.0,0.0,nan,0.0,0.0176,0.16888,30.49538,1.89538,0.22943,0.72209,0.79185,0.17758,0.5276,0.79185
13.82658,55.44493,1.50845,0.55439,0.67353,0.48889,0.93554,0.0,0.0,nan,0.0,0.00551,0.01887,15.61412,3.42401,0.23582,0.62621,0.43542,0.52622,0.29206,0.43542
12.94994,55.02317,2.73097,0.44344,0.52936,0.72329,0.97043,0.0,0.0,nan,0.0,0.00965,0.02443,14.11995,1.92159,0.22926,0.66145,0.50185,0.68184,0.5204,0.50185
12.04095,56.00917,-2.01683,0.34156,0.66629,-0.66286,0.95462,0.00367,0.01833,0.6,1.0,0.01157,0.05662,5.24128,1.8047,0.24121,0.45377,0.41419,0.62227,0.55411,0.41419
12.88544,56.49531,-0.93429,0.4352,0.83273,-0.34229,0.89086,0.0,0.0,nan,0.0,0.0044,0.09623,24.81119,1.65037,0.24599,0.76802,0.95485,0.18683,0.60592,0.95485
12.97465,56.60896,1.04124,0.47018,0.82615,0.3105,0.87673,0.0,0.0,nan,0.0,0.01043,0.03088,23.63469,3.19144,0.23613,0.62626,0.70524,0.58515,0.31334,0.70524
12.35356,56.20116,2.1519,0.37052,0.69293,0.61852,0.91689,0.0,0.0,nan,0.0,0.00568,0.02235,16.42346,1.88697,0.23387,0.56087,0.85754,0.77483,0.52995,0.85754
14.28684,3.87686,-2.12105,0.43068,-0.6663,-0.60874,0.96906,0.05365,0.26823,0.6,1.0,0.0119,0.05391,5.15194,1.81541,0.23979,0.56913,0.30657,0.53827,0.55084,0.30657
14.89226,3.31952,-0.97086,0.56765,-0.77817,-0.26875,0.88685,0.0,0.0,nan,0.0,0.01089,0.07791,7.31915,1.81541,0.23381,0.60447,0.7125,0.29429,0.55084,0.7125
14.93084,3.25401,0.95528,0.58618,-0.72376,0.3641,0.84438,0.0,0.0,nan,0.0,0.01456,0.04902,6.20654,1.65037,0.24097,0.41071,0.3505,0.95629,0.60592,0.3505
14.9453,5.01635,-2.69492,0.49374,-0.49494,-0.71502,0.97369,0.0101,0.0505,0.6,1.0,0.0102,0.0392,4.30248,3.42505,0.23969,0.57235,0.37832,0.666,0.29197,0.37832
15.71568,4.29651,-1.56027,0.67731,-0.60899,-0.41277,0.90319,0.0,0.0,nan,0.0,0.02059,0.08451,5.58783,1.73933,0.24213,0.60825,0.66403,0.54399,0.57493,0.66403
15.44041,4.67237,1.61025,0.60359,-0.45616,0.65391,0.89918,0.0,0.0,nan,0.0,0.01485,0.05731,8.11755,1.65037,0.24722,0.68236,0.38683,0.4734,0.60592,0.38683
14.63569,5.33078,2.26824,0.44935,-0.26674,0.8526,0.9757,0.0,0.0,nan,0.0,0.0115,0.04514,9.26463,3.38569,0.23954,0.75714,0.43204,0.40917,0.29536,0.43204
14.20863,7.66741,-4.08919,0.39268,-0.31395,-0.86443,0.99688,0.0414,0.15636,0.7,0.97976,0.01312,0.06133,3.4602,2.1962,0.22259,0.50978,0.56422,0.66234,0.45533,0.56422
15.17986,6.97395,-3.4374,0.49835,-0.32549,-0.80356,0.99224,0.0,0.0,nan,0.0,0.00787,0.04541,3.62883,1.83448,0.23758,0.52003,0.37345,0.51684,0.54511,0.37345
15.59102,7.49963,1.88523,0.57834,-0.24925,0.77679,0.99403,0.0,0.0,nan,0.0,0.00433,0.01429,13.86037,3.42025,0.23627,0.55833,0.28788,0.62065,0.29238,0.28788
14.86807,6.96643,2.39939,0.44894,-0.26727,0.85265,0.9953,0.00175,0.00873,0.6,1.0,0.00664,0.02098,11.79407,1.90399,0.23309,0.66766,0.49683,0.55446,0.52521,0.49683
