cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-17.97445,19.36548,-3.83866,-0.92175,0.01415,-0.38753,0.95292,0.0,0.0,nan,0.0,0.00242,0.03627,30.21095,2.45994,0.23517,0.53092,0.91922,0.29177,0.40651,0.91922
-17.94212,19.01701,-0.4533,-0.99913,-0.00288,0.04172,0.99668,0.0,0.0,nan,0.0,0.01187,0.04183,4.16177,2.05706,0.22326,0.42021,0.6638,1.0,0.48613,0.6638
-17.97859,18.98806,0.98307,-0.99988,0.00137,0.01526,0.9977,0.0,0.0,nan,0.0,0.015,0.05043,4.30347,2.1475,0.23158,0.48909,0.62156,0.89062,0.46566,0.62156
-17.98777,19.08309,3.30816,-0.95444,0.07019,0.29002,0.96021,0.0,0.0,nan,0.0,0.00843,0.15622,18.15857,1.68785,0.23513,0.77932,0.94027,0.19652,0.59247,0.94027
-17.19036,19.00374,5.33524,-0.62038,0.17697,0.76408,0.913,0.0,0.0,nan,0.0,0.00542,0.05499,38.9894,1.74604,0.23938,0.732,0.97846,0.52669,0.57272,0.97846
-16.38064,21.71807,-6.19775,-0.51384,-0.1333,-0.84747,0.98199,0.0,0.0,nan,0.0,0.00953,0.02965,27.60331,1.80288,0.23554,0.40793,0.33391,0.84533,0.55467,0.33391
-16.9252,21.09354,-5.10272,-0.66853,-0.07859,-0.73952,0.98554,0.0,0.0,nan,0.0,0.00925,0.03202,32.30063,2.04194,0.2427,0.42403,0.27538,0.72371,0.48973,0.27538
-17.98056,20.33061,-0.24373,-0.99879,-0.0245,0.04273,0.99679,0.0,0.0,nan,0.0,0.00643,0.03848,3.905,2.189,0.23529,0.50513,0.8711,0.81723,0.45683,0.8711
-17.91929,20.73417,0.6719,-0.99906,-0.026,0.03483,0.99162,0.0,0.0,nan,0.0,0.00552,0.04498,4.21452,1.72358,0.24542,0.58024,0.86828,0.5014,0.58019,0.86828
-17.86463,21.03643,3.37108,-0.91148,0.05182,0.40807,0.94137,0.0,0.0,nan,0.0,0.00206,0.07101,24.43469,3.34918,0.25689,0.48031,0.9671,0.21363,0.29858,0.9671
-17.05927,21.07405,4.98322,-0.61647,0.09253,0.78192,0.93326,0.0,0.0,nan,0.0,0.00464,0.03741,33.79342,1.81864,0.2415,0.68408,0.91337,0.40228,0.54986,0.91337
-16.46376,22.93221,-6.33556,-0.53117,-0.10645,-0.84055,0.9595,0.0,0.0,nan,0.0,0.00767,0.04284,23.36293,1.63898,0.23364,0.38805,0.49903,0.50068,0.61014,0.49903
-17.5083,23.08003,-5.39831,-0.73802,-0.05722,-0.67235,0.93347,0.0,0.0,nan,0.0,0.00569,0.06377,29.10927,1.85937,0.24165,0.34689,0.7813,0.30565,0.53782,0.7813
-17.7433,23.00594,3.40708,-0.90971,0.00466,0.41522,0.96406,0.0,0.0,nan,0.0,0.00584,0.06228,11.04146,3.51806,0.2333,0.49007,0.61255,0.22598,0.28425,0.61255
-16.83116,22.98269,5.00667,-0.67186,-0.05878,0.73835,0.95981,0.0,0.0,nan,0.0,0.00467,0.04993,20.43842,1.75796,0.23845,0.45978,0.74616,0.22326,0.56884,0.74616
-16.25034,24.8613,-6.18228,-0.54118,0.05751,-0.83894,0.98848,0.01154,0.05772,0.51,1.0,0.00946,0.08007,16.77303,1.8207,0.23852,0.70377,0.84664,0.2721,0.54924,0.84664
-17.37158,25.05347,-5.25019,-0.76634,0.07737,-0.63776,0.97024,0.0308,0.04282,0.6,0.83772,0.01766,0.08588,8.04804,1.89558,0.22259,0.32595,0.80831,0.96825,0.52754,0.80831
-17.98942,24.59813,-3.99029,-0.93772,0.04807,-0.34405,0.97865,0.0,0.0,nan,0.0,0.02463,0.0771,7.85081,1.85961,0.23015,0.40626,0.7392,0.98649,0.53775,0.7392
-17.73245,25.00889,3.37272,-0.9181,0.00807,0.39627,0.98696,0.04613,0.04613,0.6,0.52294,0.00733,0.04535,4.28246,1.77724,0.23469,0.26205,0.64949,0.90543,0.56267,0.64949
-16.77682,24.9856,4.95416,-0.76531,-0.00921,0.64359,0.9903,0.0,0.0,nan,0.0,0.02023,0.07183,6.08945,1.86435,0.23761,0.5959,0.75124,0.63031,0.53638,0.75124
-16.15535,26.95592,-6.07746,-0.5396,0.05406,-0.84019,0.98706,0.34015,0.34015,0.51,0.58613,0.0181,0.09419,6.23596,1.93023,0.2299,0.26183,0.44039,0.96953,0.51807,0.44039
-17.25507,27.03247,-5.18002,-0.75554,0.04067,-0.65384,0.9751,0.31708,0.31708,0.51,0.60401,0.02045,0.12481,7.47249,1.98842,0.21041,0.20776,0.3739,1.0,0.50291,0.3739
-17.96545,27.45369,-3.96146,-0.9132,0.01995,-0.40702,0.97409,0.0692,0.34598,0.51,1.0,0.01833,0.1139,6.61605,1.98036,0.21222,0.21347,0.4639,0.98183,0.50496,0.4639
-17.66919,26.99043,3.44257,-0.90343,-0.01603,0.42844,0.98868,0.00394,0.01972,0.51,1.0,0.01495,0.0652,5.09689,1.86725,0.23447,0.39405,0.57033,0.81041,0.53555,0.57033
-16.69524,27.03258,4.98554,-0.77563,-0.03318,0.63032,0.99435,0.00184,0.00921,0.6,1.0,0.01519,0.04763,5.75271,1.72214,0.23853,0.43091,0.35645,0.99753,0.58067,0.35645
-16.13145,29.04252,-6.05868,-0.52347,0.0116,-0.85197,0.97906,0.19754,0.28504,0.51,0.84593,0.01512,0.07393,5.69297,2.14182,0.22612,0.28195,0.44028,0.98012,0.46689,0.44028
-17.25219,29.00084,-5.115,-0.75656,0.00654,-0.65389,0.97359,0.11439,0.46759,0.51,0.98605,0.01844,0.10651,6.75556,1.89826,0.21669,0.22537,0.48463,0.9958,0.5268,0.48463
-17.96789,28.89914,-3.96604,-0.90747,0.00544,-0.42009,0.97723,0.08258,0.41291,0.51,1.0,0.02715,0.13466,6.76057,1.93594,0.22033,0.2701,0.49491,0.96739,0.51654,0.49491
-17.73176,29.04501,3.36712,-0.91482,-0.06132,0.39918,0.99466,0.0,0.0,nan,0.0,0.0091,0.19112,22.63772,2.85854,0.2122,0.20113,0.71365,0.25766,0.34983,0.71365
-16.80869,29.02415,5.05894,-0.74171,0.03309,0.6699,0.97966,0.0,0.0,nan,0.0,0.00195,0.06208,31.45331,3.20067,0.23762,0.52353,0.9663,0.20711,0.31243,0.9663
-16.00122,29.39201,6.01728,-0.55071,0.15558,0.82007,0.93701,0.0,0.0,nan,0.0,0.00266,0.05458,32.17872,2.39233,0.24059,0.70763,0.97121,0.25021,0.418,0.97121
-16.16052,30.9927,-6.10715,-0.51256,0.03615,-0.85789,0.97146,0.0,0.0,nan,0.0,0.02177,0.072,5.56836,1.63898,0.2349,0.42421,0.74276,0.96888,0.61014,0.74276
-17.2282,30.9894,-5.13555,-0.75046,0.03281,-0.6601,0.97115,0.07551,0.07551,0.51,0.70677,0.02075,0.09066,6.14297,1.75834,0.23117,0.30338,0.5018,1.0,0.56872,0.5018
-17.98418,31.24657,-3.91285,-0.90973,0.02848,-0.41423,0.98017,0.07654,0.38268,0.6,1.0,0.03099,0.11399,6.19067,1.73547,0.22589,0.35976,0.60276,0.99972,0.57621,0.60276
-17.90171,30.52761,3.66141,-0.86047,-0.04016,0.50791,0.95312,0.0,0.0,nan,0.0,0.00468,0.08979,50.18001,3.02337,0.22539,0.28433,0.66145,0.19057,0.33076,0.66145
-17.1974,31.05365,5.07098,-0.61497,0.0863,0.78381,0.91037,0.0,0.0,nan,0.0,0.00235,0.02475,34.3257,1.97289,0.2424,0.50522,0.90407,0.39237,0.50687,0.90407
-16.03206,30.05983,6.00279,-0.47968,0.23089,0.84652,0.91503,0.0,0.0,nan,0.0,0.00398,0.04544,39.86454,1.85924,0.24314,0.6299,0.94251,0.38009,0.53785,0.94251
-16.10214,32.3027,-6.03025,-0.48656,0.16868,-0.85721,0.96285,0.0,0.0,nan,0.0,0.00756,0.04026,6.90435,2.36862,0.23106,0.5244,0.76203,0.47997,0.42219,0.76203
-17.07227,33.02888,-5.16107,-0.67128,0.18398,-0.71801,0.95738,0.01355,0.06773,0.6,1.0,0.00268,0.02278,9.1485,2.56795,0.24054,0.39427,0.45791,0.36428,0.38942,0.45791
-17.93683,33.1703,-3.80725,-0.88111,0.10779,-0.46046,0.97075,0.04716,0.23581,0.6,1.0,0.00444,0.04139,9.79909,2.20318,0.22046,0.51556,0.90519,0.49766,0.45389,0.90519
-17.06202,32.92933,4.92015,-0.44086,0.18842,0.87757,0.88322,0.0,0.0,nan,0.0,0.00684,0.03614,41.8266,3.03338,0.23807,0.59979,0.82498,0.4352,0.32967,0.82498
-16.84916,34.91841,-4.69663,-0.57364,0.34385,-0.74344,0.95241,0.0,0.0,nan,0.0,0.00416,0.02081,11.35841,2.21,0.23023,0.50989,0.78247,0.51496,0.45249,0.78247
-17.74944,35.27748,-3.65986,-0.77609,0.30222,-0.55349,0.92171,0.00219,0.01093,0.6,1.0,0.00558,0.04251,11.25827,2.11621,0.23755,0.38871,0.61994,0.3974,0.47254,0.61994
-16.83964,35.4384,3.40416,-0.41921,0.4723,0.77537,0.95393,0.0,0.0,nan,0.0,0.01292,0.03408,35.7329,2.12627,0.23304,0.70002,0.62801,0.57171,0.47031,0.62801
-16.89399,34.59223,4.48144,-0.32908,0.35762,0.87397,0.89152,0.0,0.0,nan,0.0,0.01032,0.03509,44.30251,1.74876,0.24048,0.72319,0.81915,0.54573,0.57184,0.81915
-16.42628,36.33629,-4.24961,-0.43439,0.57232,-0.69552,0.91493,0.0,0.0,nan,0.0,0.00743,0.03626,14.91945,1.95986,0.23999,0.67457,0.80171,0.41281,0.51024,0.80171
-17.1608,36.99844,-3.0734,-0.54492,0.68419,-0.48471,0.85829,0.0,0.0,nan,0.0,0.01982,0.06788,8.28377,2.20173,0.23485,0.58428,0.5042,0.62048,0.45419,0.5042
-17.16127,37.67476,-1.07651,-0.4322,0.88706,-0.16229,0.87187,0.0,0.0,nan,0.0,0.01094,0.03702,10.42649,1.90574,0.23717,0.68193,0.72255,0.51652,0.52473,0.72255
-17.06324,37.60966,0.98168,-0.38925,0.90085,0.19225,0.87785,0.0,0.0,nan,0.0,0.01109,0.0378,13.60955,3.44186,0.24062,0.69221,0.74288,0.48599,0.29054,0.74288
-17.05712,36.99115,3.04948,-0.34148,0.63744,0.6907,0.83287,0.0,0.0,nan,0.0,0.00816,0.02734,37.39202,2.0561,0.23487,0.62232,0.58978,0.50523,0.48636,0.58978
-15.0592,0.8957,-3.12248,-0.27984,-0.67481,-0.68288,0.8821,0.0,0.0,nan,0.0,0.02457,0.07376,12.90984,1.85967,0.22994,0.54528,0.47173,0.70553,0.53773,0.47173
-14.98794,0.02312,-0.99693,-0.0891,-0.9897,-0.11207,0.92739,0.0,0.0,nan,0.0,0.01932,0.07311,14.86091,2.04521,0.24226,0.7381,0.63093,0.40627,0.48895,0.63093
-14.99148,0.55676,0.96707,-0.00445,-0.99484,0.10139,0.99628,0.0,0.0,nan,0.0,0.01578,0.07711,9.79397,2.71784,0.23849,0.54709,0.3661,0.45056,0.36794,0.3661
-15.02563,0.5681,3.01387,-0.02335,-0.98598,0.16524,0.99304,0.0,0.0,nan,0.0,0.01834,0.09738,10.74187,1.8817,0.23843,0.44993,0.30674,0.49653,0.53143,0.30674
-15.0349,1.09192,5.1682,-0.16801,-0.71724,0.67627,0.86873,0.0,0.0,nan,0.0,0.00609,0.03386,19.06082,1.92794,0.23181,0.4515,0.67887,0.44053,0.51869,0.67887
-14.10775,1.87494,6.07126,-0.1794,-0.46969,0.86441,0.8663,0.0,0.0,nan,0.0,0.01118,0.03796,19.34222,2.03778,0.22601,0.50467,0.68185,0.64397,0.49073,0.68185
-14.70489,3.16959,-4.3359,-0.29294,-0.29265,-0.91024,0.98919,0.0,0.0,nan,0.0,0.0051,0.02446,20.99199,2.16884,0.23218,0.46957,0.51633,0.4862,0.46107,0.51633
-15.4626,2.71687,-3.7272,-0.41539,-0.30049,-0.85858,0.97956,0.0,0.0,nan,0.0,0.00729,0.04376,20.95197,2.22818,0.23285,0.6393,0.7739,0.30925,0.4488,0.7739
-15.0861,3.03294,5.9177,-0.3368,-0.15343,0.92899,0.95393,0.0,0.0,nan,0.0,0.01219,0.03604,28.78585,2.13102,0.23767,0.58102,0.51394,0.62272,0.46926,0.51394
-14.19467,3.14773,6.24802,-0.26835,-0.16793,0.94857,0.96052,0.0,0.0,nan,0.0,0.00907,0.02267,31.38106,2.02082,0.22913,0.61213,0.69705,0.69532,0.49485,0.69705
-15.05728,5.00673,-4.78036,-0.39433,-0.30122,-0.8682,0.98493,0.0,0.0,nan,0.0,0.00757,0.02799,24.19536,1.77943,0.23397,0.62565,0.69259,0.46832,0.56198,0.69259
-15.82632,4.26377,-3.99889,-0.49002,-0.24105,-0.83772,0.98443,0.0,0.0,nan,0.0,0.00248,0.03271,27.24512,2.04038,0.23017,0.74205,0.94331,0.28741,0.4901,0.94331
-15.05153,5.01852,5.53758,-0.36506,-0.0102,0.93093,0.9828,0.0,0.0,nan,0.0,0.01266,0.0288,36.89037,2.20776,0.23341,0.62693,0.43062,0.73938,0.45295,0.43062
-14.27159,5.00041,6.41608,-0.3288,-0.01623,0.94426,0.99435,0.0,0.0,nan,0.0,0.01238,0.02607,39.59806,2.05864,0.23175,0.6233,0.46222,0.80013,0.48576,0.46222
-15.04508,6.98284,-5.374,-0.42915,-0.07427,-0.90017,0.936,0.0,0.0,nan,0.0,0.0034,0.02835,23.13294,2.20429,0.23115,0.31413,0.66473,0.41522,0.45366,0.66473
-15.05411,6.61999,5.60616,-0.36397,-0.23659,0.90086,0.96923,0.0,0.0,nan,0.0,0.00944,0.02201,33.44231,2.23768,0.23588,0.55764,0.59004,0.81461,0.44689,0.59004
-14.97704,7.75643,6.36725,-0.33723,-0.34341,0.87655,0.99131,0.0,0.0,nan,0.0,0.00621,0.02285,30.63912,2.31989,0.22767,0.4678,0.38298,0.61889,0.43106,0.38298
-15.01081,8.97938,-4.8145,-0.35121,0.01559,-0.93617,0.99182,0.0,0.0,nan,0.0,0.00822,0.03161,29.91502,1.66263,0.24053,0.48445,0.49772,0.57269,0.60146,0.49772
-15.03378,8.98486,7.34523,-0.31341,-0.22826,0.92178,0.93468,0.0,0.0,nan,0.0,0.00988,0.03858,27.44887,3.18096,0.2395,0.5028,0.71465,0.54619,0.31437,0.71465
-14.14254,11.93108,-6.05242,-0.26405,-0.42914,-0.86378,0.99739,0.0,0.0,nan,0.0,0.01676,0.04433,24.88459,1.80288,0.23037,0.43437,0.30479,0.94003,0.55467,0.30479
-15.03334,10.94955,-5.2212,-0.31037,-0.29855,-0.90252,0.9899,0.0,0.0,nan,0.0,0.01635,0.04138,30.34524,1.69901,0.22644,0.45569,0.35898,0.92413,0.58858,0.35898
-14.92906,11.05673,6.93463,-0.33448,0.13347,0.9329,0.9983,0.0,0.0,nan,0.0,0.01689,0.03471,29.7059,1.9126,0.22896,0.56288,0.56829,0.92276,0.52285,0.56829
-15.07076,13.06815,-6.53841,-0.40266,-0.38396,-0.83093,0.97298,0.0,0.0,nan,0.0,0.01742,0.0443,26.16788,2.06395,0.22906,0.48831,0.51396,0.86687,0.48451,0.51396
-15.43619,12.35717,-5.79571,-0.41663,-0.36618,-0.83206,0.99061,0.0,0.0,nan,0.0,0.01358,0.03485,31.37971,1.99116,0.22847,0.49814,0.55942,0.83222,0.50222,0.55942
-15.67636,13.95446,5.89805,-0.4053,0.12108,0.90613,0.98291,0.0,0.0,nan,0.0,0.01001,0.03404,31.04926,2.03051,0.22881,0.47519,0.39562,0.65872,0.49249,0.39562
-14.98034,13.04735,6.61118,-0.28859,0.17669,0.94101,0.99202,0.0,0.0,nan,0.0,0.01661,0.03557,32.63972,1.77011,0.23054,0.57891,0.50973,0.85597,0.56494,0.50973
-15.02153,14.9819,-6.99883,-0.42168,-0.06002,-0.90476,0.95798,0.0,0.0,nan,0.0,0.01383,0.04769,18.9839,1.80288,0.22837,0.42701,0.55283,0.75054,0.55467,0.55283
-15.28643,14.7728,5.66633,-0.35836,0.04847,0.93232,0.97369,0.0,0.0,nan,0.0,0.01139,0.02917,30.30963,1.89548,0.23019,0.57699,0.58635,0.72125,0.52757,0.58635
-14.72526,15.20743,6.17759,-0.31967,-0.02285,0.94725,0.98797,0.0,0.0,nan,0.0,0.00886,0.02204,31.37015,2.01403,0.23729,0.55589,0.59091,0.76936,0.49652,0.59091
-14.92787,16.99236,-6.5708,-0.3776,0.13328,-0.91633,1.00053,0.0,0.0,nan,0.0,0.00745,0.02608,21.27974,1.68382,0.23322,0.4246,0.5096,0.7358,0.59389,0.5096
-15.65161,17.63999,-5.81332,-0.45673,0.13618,-0.87912,0.99922,0.0,0.0,nan,0.0,0.00785,0.02648,20.85617,2.01439,0.23026,0.43006,0.45926,0.75498,0.49643,0.45926
-15.78785,17.75215,5.71939,-0.48164,0.10235,0.87037,0.99212,0.00674,0.03369,0.7,1.0,0.01702,0.0433,32.04754,1.63898,0.23669,0.59983,0.65169,0.69622,0.61014,0.65169
-15.03638,17.02273,6.86059,-0.41811,-0.01475,0.90828,0.9744,0.01203,0.06013,0.7,1.0,0.01417,0.03657,33.30933,1.86201,0.24319,0.57324,0.47575,0.71639,0.53705,0.47575
-14.89178,18.89623,-6.39971,-0.45253,0.03822,-0.89093,0.99689,0.0,0.0,nan,0.0,0.00615,0.01892,23.0729,3.0295,0.22994,0.38788,0.42939,0.91083,0.33009,0.42939
-15.65713,19.5118,-5.75447,-0.47857,0.00449,-0.87804,0.99375,0.0,0.0,nan,0.0,0.01024,0.0301,28.90015,1.63898,0.23297,0.402,0.27178,0.90486,0.61014,0.27178
-15.60737,19.39393,5.77926,-0.45566,0.22231,0.86195,0.99982,0.01973,0.09864,0.7,1.0,0.01586,0.03906,31.71159,1.86937,0.23501,0.52095,0.78805,0.9433,0.53494,0.78805
-14.73411,18.85994,6.3994,-0.4531,0.20039,0.86865,0.9982,0.01892,0.0946,0.7,1.0,0.01712,0.04766,31.47206,1.63898,0.23127,0.48235,0.69915,0.792,0.61014,0.69915
-14.91497,21.02525,-6.66127,-0.48335,-0.11156,-0.86829,0.9979,0.0,0.0,nan,0.0,0.01329,0.0371,28.56064,1.63898,0.22938,0.41769,0.28626,0.91777,0.61014,0.28626
-15.71363,20.54781,-5.68941,-0.48676,-0.07881,-0.86997,0.9983,0.0,0.0,nan,0.0,0.01049,0.02909,30.23494,2.05597,0.23858,0.39011,0.29114,0.98564,0.48639,0.29114
-15.25644,20.95865,5.40096,-0.44007,0.08843,0.8936,0.98341,0.00129,0.00644,0.7,1.0,0.00793,0.02582,25.21449,1.63898,0.23775,0.47028,0.67938,0.70523,0.61014,0.67938
-14.29079,20.69595,6.25055,-0.45948,0.14535,0.87621,0.9903,0.0688,0.0688,0.7,0.60582,0.00689,0.02545,24.95278,1.66353,0.23688,0.50668,0.56332,0.57728,0.60113,0.56332
-14.99501,22.92179,-6.79816,-0.43144,-0.07568,-0.89896,0.9976,0.0,0.0,nan,0.0,0.00783,0.03632,21.33825,1.66151,0.22738,0.41973,0.56815,0.56142,0.60186,0.56815
-15.69319,22.12871,-5.90982,-0.49924,-0.15345,-0.85277,0.99841,0.0,0.0,nan,0.0,0.0108,0.03546,25.86386,1.63898,0.23779,0.41457,0.28481,0.79128,0.61014,0.28481
-15.29209,22.53639,5.64734,-0.44893,-0.1193,0.88557,0.99435,0.0,0.0,nan,0.0,0.00467,0.02359,22.01813,1.63898,0.24251,0.44658,0.35082,0.48393,0.61014,0.35082
-14.79797,23.33079,6.34479,-0.40242,-0.17655,0.89827,0.98686,0.0,0.0,nan,0.0,0.00278,0.02655,18.39747,1.63898,0.24711,0.64351,0.87074,0.29356,0.61014,0.87074
-15.02055,24.98554,-6.80312,-0.38893,0.06373,-0.91906,0.9981,0.00423,0.02117,0.51,1.0,0.00485,0.05524,12.86228,2.19709,0.22723,0.52832,0.87733,0.32436,0.45515,0.87733
-15.88703,25.08786,5.93846,-0.59971,-0.04501,0.79895,0.97946,0.0,0.0,nan,0.0,0.00758,0.05271,6.54602,1.84598,0.23937,0.59001,0.85288,0.47452,0.54172,0.85288
-14.94943,25.02545,6.435,-0.44081,-0.07845,0.89416,0.98625,0.0,0.0,nan,0.0,0.01261,0.04343,6.63379,2.04605,0.24082,0.58655,0.67855,0.64449,0.48875,0.67855
-14.99819,27.02299,-6.63438,-0.37101,0.07053,-0.92595,0.99861,0.00072,0.00358,0.51,1.0,0.01871,0.10109,5.52513,1.63898,0.23141,0.26877,0.43023,0.93783,0.61014,0.43023
-15.93929,26.74854,5.91786,-0.63355,-0.03076,0.77309,0.98341,0.007,0.03502,0.51,1.0,0.01746,0.06639,5.75167,1.89321,0.22498,0.35904,0.44999,0.98723,0.5282,0.44999
-15.00655,27.01047,6.50373,-0.46951,-0.03045,0.8824,0.98716,0.0,0.0,nan,0.0,0.02129,0.08343,6.54652,1.73666,0.23449,0.36357,0.50866,0.91631,0.57582,0.50866
-15.04272,28.95635,-6.46651,-0.35527,0.02601,-0.9344,0.998,0.01377,0.0305,0.51,0.92143,0.01464,0.073,5.41022,1.92562,0.22669,0.48075,0.705,0.57145,0.51931,0.705
-15.96053,28.1206,5.97596,-0.61737,-0.00262,0.78667,0.97693,0.0,0.0,nan,0.0,0.00546,0.07717,13.7874,1.93609,0.22774,0.65533,0.90424,0.24416,0.51651,0.90424
-15.0532,29.01443,6.55639,-0.39862,0.17275,0.9007,0.93134,0.0,0.0,nan,0.0,0.00571,0.10898,23.21194,2.0023,0.24097,0.63866,0.95213,0.25246,0.49943,0.95213
-15.08498,30.99758,-6.5394,-0.33728,0.03851,-0.94062,0.98736,0.0,0.0,nan,0.0,0.01284,0.04862,4.63457,1.84897,0.23505,0.52914,0.552,0.71425,0.54084,0.552
-15.48377,31.31759,5.34501,-0.28268,0.25291,0.92527,0.98422,0.0,0.0,nan,0.0,0.00597,0.03538,54.25343,1.72065,0.24162,0.80901,0.91351,0.45325,0.58118,0.91351
-14.7378,30.51988,6.24126,-0.27573,0.38289,0.88168,0.97743,0.0,0.0,nan,0.0,0.01146,0.02809,40.38499,3.22471,0.23857,0.73759,0.59745,0.58041,0.31011,0.59745
-14.93497,32.98075,-6.36497,-0.30503,0.2646,-0.91485,0.97713,0.0,0.0,nan,0.0,0.00656,0.02894,9.16022,3.378,0.23596,0.74915,0.70709,0.36851,0.29603,0.70709
-15.68631,33.75716,-5.89151,-0.38375,0.30237,-0.87253,0.97409,0.0,0.0,nan,0.0,0.00298,0.01271,10.36106,2.20816,0.23453,0.54797,0.77045,0.54654,0.45287,0.77045
-14.85297,32.86345,5.03259,-0.15529,0.26709,0.95108,0.98949,0.0,0.0,nan,0.0,0.01535,0.03889,55.60522,1.63898,0.24245,0.63829,0.62075,0.64056,0.61014,0.62075
-14.26795,34.06967,-6.08023,-0.23653,0.35148,-0.90582,0.99537,0.0,0.0,nan,0.0,0.00322,0.01266,11.41279,1.80288,0.23638,0.70338,0.84841,0.61979,0.55467,0.84841
-14.98693,35.03778,-5.20113,-0.28606,0.44871,-0.84666,0.99881,0.0,0.0,nan,0.0,0.00571,0.02473,14.10899,1.8458,0.24048,0.71051,0.89883,0.70807,0.54177,0.89883
-15.42184,35.36375,3.32657,-0.19204,0.48016,0.8559,0.98716,0.0,0.0,nan,0.0,0.00904,0.0228,36.06138,1.9709,0.23789,0.5172,0.36782,0.80961,0.50738,0.36782
-14.94962,34.97703,4.72268,-0.1975,0.4126,0.88925,0.98797,0.0,0.0,nan,0.0,0.00903,0.02528,46.19718,1.90969,0.23398,0.58386,0.62536,0.63858,0.52364,0.62536
-14.96587,36.59604,-4.64059,-0.22446,0.65607,-0.72055,0.94461,0.0,0.0,nan,0.0,0.00444,0.04377,21.39556,2.22738,0.22883,0.83102,0.94204,0.34625,0.44896,0.94204
-15.04566,37.39812,-3.09996,-0.14896,0.90271,-0.40365,0.97602,0.0,0.0,nan,0.0,0.01542,0.06846,7.56017,1.67794,0.2383,0.71564,0.68912,0.39811,0.59597,0.68912
-15.02488,37.79949,-1.00255,-0.06715,0.99406,-0.08563,0.99952,0.06121,0.30603,0.6,1.0,0.02661,0.07537,7.1601,1.85558,0.2404,0.56718,0.58719,0.79641,0.53891,0.58719
-15.00656,37.69905,1.02156,-0.09764,0.97533,0.19797,0.98716,0.04842,0.24208,0.6,1.0,0.00386,0.115,29.31585,3.18102,0.24447,0.72906,0.98925,0.20967,0.31436,0.98925
-14.94234,37.29517,3.35874,-0.2666,0.67386,0.68908,0.88818,0.0,0.0,nan,0.0,0.01081,0.02595,42.19013,2.69503,0.2397,0.67174,0.74669,0.64978,0.37105,0.74669
-14.3289,36.32577,4.24273,-0.20744,0.46495,0.86069,0.93661,0.0,0.0,nan,0.0,0.01177,0.03071,48.3214,2.03651,0.23596,0.59945,0.46684,0.66591,0.49104,0.46684
-14.09842,38.0146,2.77504,-0.19991,0.88491,0.42069,0.85789,0.0,0.0,nan,0.0,0.00517,0.05724,37.97156,1.84734,0.23387,0.61457,0.8973,0.29252,0.54132,0.8973
-13.16579,1.7709,-4.15627,-0.1263,-0.50047,-0.85649,0.94066,0.0,0.0,nan,0.0,0.00818,0.02945,16.87272,2.085,0.23065,0.35489,0.47002,0.87568,0.47962,0.47002
-13.03573,0.69194,-3.32299,-0.03789,-0.77421,-0.6318,0.9052,0.0,0.0,nan,0.0,0.00743,0.03914,18.45808,2.06542,0.22111,0.33433,0.38358,0.62945,0.48416,0.38358
-13.04401,0.26229,-1.01245,0.03484,-0.99768,-0.05843,0.98969,0.01215,0.06074,0.51,1.0,0.01458,0.07992,14.51957,1.80288,0.24721,0.54312,0.58342,0.38204,0.55467,0.58342
-12.9916,0.55946,1.01403,0.00252,-0.99523,0.09756,1.00013,0.15958,0.16544,0.6,0.76108,0.02104,0.06056,7.83327,2.00942,0.21312,0.47702,0.70889,0.91414,0.49766,0.70889
-12.9902,0.56308,3.02218,0.02355,-0.98942,0.14315,0.99972,0.00343,0.01714,0.7,1.0,0.01332,0.04717,7.22806,1.83385,0.2273,0.43479,0.49911,0.82904,0.5453,0.49911
-12.97394,1.08993,5.11734,-0.0075,-0.8358,0.54898,0.93529,0.0,0.0,nan,0.0,0.00332,0.06974,14.32906,1.72839,0.24285,0.21779,0.57714,0.24915,0.57857,0.57714
-13.02973,1.82669,6.18494,-0.06731,-0.52753,0.84686,0.87825,0.0,0.0,nan,0.0,0.01736,0.06672,27.07754,1.80288,0.22916,0.73241,0.75179,0.3838,0.55467,0.75179
-12.95831,3.05025,-4.51124,-0.19318,-0.36652,-0.91014,0.99709,0.0,0.0,nan,0.0,0.00682,0.02425,21.18334,2.19942,0.23014,0.44424,0.46601,0.6929,0.45467,0.46601
-12.25841,2.04568,-3.95565,-0.10794,-0.52679,-0.84312,0.97743,0.0,0.0,nan,0.0,0.0127,0.03326,17.11909,2.03343,0.2285,0.45558,0.35341,0.93597,0.49178,0.35341
-13.0097,3.00895,6.70517,-0.13502,-0.24799,0.95931,0.91148,0.0,0.0,nan,0.0,0.00937,0.02293,26.13524,2.04978,0.23032,0.56925,0.46408,0.77238,0.48786,0.46408
-12.29295,5.92777,-6.02776,-0.24241,-0.24439,-0.93889,0.96548,0.0,0.0,nan,0.0,0.00828,0.03152,20.24114,1.90836,0.22823,0.55228,0.48165,0.52242,0.52401,0.48165
-13.01224,5.07672,-4.96793,-0.26726,-0.36605,-0.89139,0.99699,0.0,0.0,nan,0.0,0.01002,0.02625,21.75935,1.90766,0.23202,0.58877,0.44169,0.70785,0.5242,0.44169
