cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-0.59167,13.11487,-8.19894,-0.11536,-0.11089,-0.98711,0.98005,0.0,0.0,nan,0.0,0.01832,0.03793,29.38621,1.85354,0.21997,0.69951,0.66862,0.73766,0.53951,0.66862
-1.22786,13.02275,-7.56356,-0.08949,-0.09824,-0.99113,0.86127,0.0,0.0,nan,0.0,0.00623,0.01622,28.59797,2.22882,0.22621,0.52295,0.57273,0.78598,0.44867,0.57273
-1.9224,12.00383,7.96565,-0.06261,-0.04713,0.99692,0.9973,0.0,0.0,nan,0.0,0.0073,0.03322,25.27287,1.71098,0.24129,0.5987,0.79216,0.458,0.58446,0.79216
-1.01237,12.95427,8.74276,-0.0418,-0.09296,0.99479,0.99326,0.0,0.0,nan,0.0,0.00468,0.018,24.35704,1.64898,0.24707,0.58291,0.70675,0.48219,0.60643,0.70675
-1.06288,14.96208,-8.89537,-0.04882,-0.24617,-0.968,0.99435,0.0,0.0,nan,0.0,0.01229,0.05285,36.58068,1.65735,0.22295,0.77539,0.61182,0.31646,0.60337,0.61182
-1.51634,14.07044,-7.92298,-0.07172,-0.23923,-0.96831,0.92199,0.0,0.0,nan,0.0,0.00675,0.03054,29.91424,2.20312,0.23416,0.68576,0.81539,0.43467,0.4539,0.81539
-1.00624,14.94522,8.74723,-0.1092,-0.09362,0.9896,0.9974,0.0,0.0,nan,0.0,0.01009,0.02635,22.36113,1.82887,0.24002,0.45205,0.72983,0.92301,0.54679,0.72983
-1.07025,17.0487,-9.32148,-0.02934,0.05422,-0.9981,0.98399,0.0,0.0,nan,0.0,0.01084,0.0306,22.21313,1.76834,0.2386,0.53065,0.37846,0.72796,0.5655,0.37846
-1.09965,16.98048,8.95888,-0.08719,0.0289,0.99577,0.98715,0.0,0.0,nan,0.0,0.02022,0.03937,25.01459,1.85743,0.2263,0.57788,0.73129,0.95978,0.53838,0.73129
-0.99797,18.93078,-8.97344,0.0041,0.07138,-0.99744,0.99829,0.0,0.0,nan,0.0,0.00801,0.02318,26.64703,1.95806,0.23598,0.52436,0.79264,0.82084,0.51071,0.79264
-0.97744,19.0684,8.78578,-0.01061,-0.08854,0.99602,0.99306,0.0,0.0,nan,0.0,0.01697,0.03848,24.94581,1.87912,0.23787,0.57592,0.67981,0.82726,0.53217,0.67981
-1.0076,21.07273,-8.79435,0.02546,-0.02679,-0.99932,0.99691,0.0,0.0,nan,0.0,0.00904,0.02085,32.92391,1.73469,0.22983,0.49936,0.44972,0.92111,0.57647,0.44972
-0.95662,21.59733,-7.99463,0.02165,0.03843,-0.99903,0.9284,0.0,0.0,nan,0.0,0.00712,0.01754,32.91465,2.42909,0.22137,0.47097,0.5287,0.91494,0.41168,0.5287
-0.94673,20.88942,9.43612,0.00756,-0.13387,0.99097,0.9698,0.0,0.0,nan,0.0,0.01376,0.03441,22.0155,2.03796,0.22793,0.57917,0.74665,0.75348,0.49069,0.74665
-0.98723,22.94237,-8.74993,-0.01803,0.08735,-0.99601,0.99582,0.0,0.0,nan,0.0,0.00903,0.02328,29.54009,1.89493,0.23063,0.44029,0.37907,0.94045,0.52773,0.37907
-1.37251,23.90575,-7.87004,-0.0376,0.07113,-0.99676,0.91982,0.0,0.0,nan,0.0,0.00646,0.01609,29.18224,1.71562,0.2285,0.44488,0.27341,0.96497,0.58288,0.27341
-0.98654,22.91105,9.18903,0.016,0.12662,0.99182,0.99188,0.0,0.0,nan,0.0,0.01181,0.03317,25.04516,1.88344,0.22056,0.63227,0.77745,0.66658,0.53094,0.77745
-1.01139,24.93898,-8.62515,-0.02534,0.11622,-0.9929,0.99809,0.0,0.0,nan,0.0,0.01,0.02207,28.23502,3.53883,0.23448,0.48511,0.34533,1.0,0.28258,0.34533
-1.35635,24.19035,-7.88122,-0.03408,0.07012,-0.99696,0.93934,0.0,0.0,nan,0.0,0.01014,0.0214,28.14601,1.67653,0.23026,0.50759,0.47512,1.0,0.59647,0.47512
-0.06865,25.10902,7.94863,0.00933,-0.0263,0.99961,0.90306,0.0,0.0,nan,0.0,0.00414,0.01347,29.2805,1.8118,0.23137,0.38374,0.34074,0.85681,0.55194,0.34074
-0.91553,25.0377,8.74029,-0.03361,0.01913,0.99925,0.99543,0.0,0.0,nan,0.0,0.00695,0.01529,26.3386,1.86772,0.23048,0.53695,0.35435,0.9113,0.53541,0.35435
-0.89197,26.9314,-8.58092,-0.04726,0.17497,-0.98344,0.99168,0.0,0.0,nan,0.0,0.01138,0.02662,32.12817,1.70589,0.23649,0.56746,0.49439,0.8005,0.5862,0.49439
-1.04443,27.54299,-7.67758,-0.04337,0.29639,-0.95408,0.98616,0.0,0.0,nan,0.0,0.01325,0.03147,33.82068,3.23282,0.23431,0.60642,0.61046,0.73499,0.30933,0.61046
-1.01176,27.00494,9.06438,-0.08113,0.00405,0.99669,0.99159,0.0,0.0,nan,0.0,0.00683,0.01798,24.2574,1.71015,0.2353,0.53995,0.37969,0.76132,0.58474,0.37969
-0.34695,28.60339,-8.25281,-0.08311,0.35901,-0.92963,0.99257,0.0,0.0,nan,0.0,0.00533,0.02484,32.1711,2.06444,0.22718,0.6809,0.8225,0.4356,0.48439,0.8225
-1.24889,29.15846,-7.59759,-0.03399,0.39429,-0.91836,0.99898,0.0,0.0,nan,0.0,0.00713,0.02853,34.79256,3.23534,0.23525,0.57587,0.83902,0.64161,0.30909,0.83902
-0.76932,29.82361,7.90233,-0.13779,0.15631,0.97805,0.9699,0.0,0.0,nan,0.0,0.00619,0.01681,24.3612,1.67498,0.23876,0.44038,0.51267,0.90426,0.59702,0.51267
-1.10636,29.03066,8.54862,-0.14416,0.22257,0.9642,0.99622,0.0,0.0,nan,0.0,0.00617,0.01755,26.52554,1.64709,0.23072,0.48821,0.44546,0.77426,0.60713,0.44546
-1.00965,31.03387,-6.63755,-0.05654,0.13048,-0.98984,0.94989,0.0,0.0,nan,0.0,0.01259,0.0367,34.98813,1.77596,0.23776,0.4179,0.44336,0.8677,0.56308,0.44336
-1.03653,30.44949,7.76646,-0.1145,0.1367,0.98397,0.97286,0.0,0.0,nan,0.0,0.0109,0.02429,27.28919,2.20556,0.23302,0.53601,0.70842,0.89873,0.4534,0.70842
-0.97192,31.20924,8.35291,-0.10474,0.1265,0.98642,0.99642,0.0,0.0,nan,0.0,0.00611,0.01541,28.36031,1.8118,0.23341,0.45746,0.68349,0.92861,0.55194,0.68349
-1.03141,32.97026,-7.07764,-0.06277,0.07962,-0.99485,0.9975,0.0,0.0,nan,0.0,0.00656,0.0221,30.27742,1.64709,0.24301,0.49366,0.33304,0.64135,0.60713,0.33304
-1.20858,33.41912,7.74043,-0.05808,0.20642,0.97674,0.99504,0.0,0.0,nan,0.0,0.01273,0.02633,33.90354,1.81408,0.2342,0.54658,0.6321,0.93705,0.55125,0.6321
-0.89391,32.6869,8.3529,-0.08233,0.11171,0.99032,0.98646,0.0,0.0,nan,0.0,0.01053,0.02482,35.76668,2.07203,0.23195,0.48407,0.67589,0.92533,0.48262,0.67589
-0.96953,34.98972,-6.40532,-0.08606,0.21404,-0.97303,0.99711,0.0,0.0,nan,0.0,0.00625,0.02181,18.64143,3.08253,0.24889,0.4501,0.68767,0.70503,0.32441,0.68767
-0.99283,34.99094,7.3576,-0.06342,0.3403,0.93817,0.99789,0.0,0.0,nan,0.0,0.01096,0.02924,29.04928,1.64709,0.23936,0.46297,0.6075,0.86556,0.60713,0.6075
-0.10446,34.17107,8.07889,-0.06427,0.29027,0.95478,0.99119,0.0,0.0,nan,0.0,0.00974,0.03002,31.63981,1.75161,0.23844,0.4801,0.83332,0.98029,0.5709,0.83332
-0.96118,36.69358,-6.34728,-0.06084,0.39492,-0.9167,0.94703,0.0,0.0,nan,0.0,0.01073,0.04843,18.07637,1.64709,0.24135,0.76293,0.79551,0.37761,0.60713,0.79551
-1.10012,37.71512,-5.70735,-0.03996,0.67591,-0.7359,0.91371,0.0,0.0,nan,0.0,0.01246,0.19025,9.88925,1.90331,0.23626,0.76087,0.93777,0.25918,0.5254,0.93777
-1.14663,37.75692,5.3755,-0.07819,0.87704,0.47401,0.96911,0.0,0.0,nan,0.0,0.00528,0.10303,9.98683,1.68419,0.24248,0.35306,0.76107,0.18068,0.59376,0.76107
-0.99388,36.80941,6.6662,-0.06071,0.62773,0.77606,0.96359,0.0,0.0,nan,0.0,0.00605,0.03642,23.08786,1.71442,0.23476,0.43284,0.68833,0.41683,0.58329,0.68833
-0.95106,38.30343,-4.70429,-0.02876,0.86222,-0.50572,0.96714,0.0,0.0,nan,0.0,0.00605,0.14392,12.05623,2.94031,0.24097,0.76318,0.97568,0.23109,0.3401,0.97568
-0.97572,38.81932,-3.06285,-0.04406,0.98003,-0.19392,0.98912,0.0,0.0,nan,0.0,0.01875,0.09498,5.3223,1.87718,0.23049,0.27579,0.33839,0.98474,0.53271,0.33839
-0.99471,38.85587,-1.05221,-0.01883,0.99952,0.0245,0.98666,0.0,0.0,nan,0.0,0.01958,0.09674,4.44054,1.9648,0.2303,0.41959,0.59244,0.69953,0.50896,0.59244
-1.10828,38.66837,1.008,-0.01897,0.99178,0.12652,0.98626,0.0,0.0,nan,0.0,0.00902,0.06847,2.63044,1.8738,0.22958,0.23185,0.39172,1.0,0.53368,0.39172
-0.9342,38.35159,3.00643,-0.04301,0.97971,0.19574,0.9903,0.0,0.0,nan,0.0,0.00642,0.06954,2.99705,1.92337,0.21593,0.30287,0.83106,0.68585,0.51992,0.83106
-0.92069,38.07529,4.29491,-0.06782,0.95366,0.29314,0.99582,0.0,0.0,nan,0.0,0.003,0.04911,5.45314,2.26154,0.21812,0.56496,0.92669,0.3404,0.44218,0.92669
1.01753,1.67037,-6.08819,-0.02402,-0.51969,-0.85402,0.90957,0.0,0.0,nan,0.0,0.01504,0.0593,31.29029,1.90078,0.22371,0.47744,0.5781,0.56519,0.5261,0.5781
1.02513,0.83771,-5.19502,0.03144,-0.80254,-0.59577,0.91568,0.0,0.0,nan,0.0,0.01018,0.09417,32.68686,1.64709,0.23353,0.56527,0.88029,0.34821,0.60713,0.88029
1.00405,0.37092,-3.01388,0.08517,-0.98912,-0.11992,0.99819,0.00052,0.00259,0.51,1.0,0.01325,0.09115,8.7425,2.03342,0.22112,0.18206,0.67563,0.98086,0.49178,0.67563
1.00447,0.35807,-0.97753,0.07068,-0.99709,0.02854,0.99839,0.00024,0.00121,0.6,1.0,0.01623,0.10045,7.76982,2.05578,0.21981,0.21561,0.47084,0.94256,0.48643,0.47084
1.04047,0.5032,0.96448,0.03157,-0.99402,0.10455,0.99888,0.06393,0.06393,0.6,0.68108,0.01966,0.10973,7.0287,2.15938,0.21505,0.23015,0.41184,1.0,0.4631,0.41184
0.99654,0.80478,2.97479,0.00734,-0.97498,0.22217,0.99898,0.02131,0.10656,0.7,1.0,0.01708,0.11247,7.74234,1.69831,0.22645,0.19323,0.50136,0.98921,0.58882,0.50136
0.99251,1.42166,5.06804,0.0003,-0.88858,0.45871,0.99208,0.0,0.0,nan,0.0,0.00978,0.08012,12.35882,2.5327,0.22661,0.26537,0.47805,0.53421,0.39484,0.47805
0.98968,1.99744,6.04071,-0.01005,-0.71292,0.70118,0.93964,0.0,0.0,nan,0.0,0.01572,0.23044,15.59627,1.88952,0.23668,0.66682,0.95129,0.32432,0.52923,0.95129
1.00344,3.04411,-6.41707,-0.06348,-0.42475,-0.90308,0.99642,0.0,0.0,nan,0.0,0.01412,0.04386,41.96714,1.71118,0.23205,0.63676,0.76482,0.55587,0.58439,0.76482
1.3429,2.3953,-5.81032,-0.04075,-0.47789,-0.87748,0.9838,0.0,0.0,nan,0.0,0.01566,0.04844,31.43395,1.8118,0.23536,0.57992,0.52312,0.59297,0.55194,0.52312
1.13552,2.01855,5.99676,-0.0049,-0.71813,0.6959,0.94614,0.0,0.0,nan,0.0,0.01764,0.23657,15.08489,1.90765,0.23755,0.6881,0.94941,0.33916,0.5242,0.94941
1.04399,2.83757,6.92374,-0.02363,-0.43263,0.90126,0.92978,0.0,0.0,nan,0.0,0.00769,0.04454,27.88569,2.18825,0.24004,0.60704,0.84625,0.44028,0.45699,0.84625
1.00481,5.59992,-8.26921,-0.0435,-0.48479,-0.87355,0.96044,0.0,0.0,nan,0.0,0.0099,0.04653,28.9052,1.88723,0.23265,0.5723,0.46985,0.39749,0.52988,0.46985
0.9654,4.72009,-7.14051,-0.04159,-0.53511,-0.84376,0.9977,0.0,0.0,nan,0.0,0.00734,0.03866,43.72939,1.90631,0.2268,0.63066,0.77247,0.33897,0.52457,0.77247
1.03547,5.23702,6.9752,-0.0856,-0.18412,0.97917,0.99829,0.0,0.0,nan,0.0,0.00872,0.02073,22.141,2.22419,0.22509,0.51673,0.61483,0.88806,0.4496,0.61483
0.99848,6.98789,-8.48282,-0.03842,-0.22467,-0.97368,0.97877,0.0,0.0,nan,0.0,0.00639,0.06385,14.55409,2.22348,0.2288,0.42494,0.67329,0.26795,0.44974,0.67329
0.99955,7.00114,7.70207,-0.10585,-0.181,0.97777,0.99454,0.0,0.0,nan,0.0,0.01064,0.02608,24.13198,3.22378,0.24133,0.51933,0.72779,0.85092,0.31019,0.72779
0.99912,9.0091,-8.5435,-0.05945,-0.08543,-0.99457,0.99908,0.0,0.0,nan,0.0,0.01236,0.08771,5.57147,1.88037,0.23049,0.28066,0.78567,0.77054,0.53181,0.78567
1.02785,8.83769,7.50239,-0.03813,-0.18323,0.98233,0.99119,0.0,0.0,nan,0.0,0.00974,0.0245,23.22936,1.64709,0.24044,0.46323,0.419,0.93226,0.60713,0.419
1.0344,9.73723,8.18821,0.00349,-0.15164,0.98843,0.99484,0.0,0.0,nan,0.0,0.00666,0.01798,20.92738,1.88596,0.23123,0.47591,0.41631,0.85298,0.53023,0.41631
0.98823,11.02896,-8.81998,-0.09501,-0.01594,-0.99535,0.99415,0.0,0.0,nan,0.0,0.00397,0.02625,17.66621,1.81634,0.23779,0.63126,0.81488,0.33678,0.55056,0.81488
1.33089,11.81089,7.86209,0.0762,-0.0704,0.9946,0.97976,0.0,0.0,nan,0.0,0.00573,0.01784,23.83799,1.64709,0.23844,0.43511,0.49872,0.79997,0.60713,0.49872
0.96923,10.95906,8.50577,0.04251,-0.14452,0.98859,0.99306,0.0,0.0,nan,0.0,0.00653,0.01966,19.85986,1.9165,0.22504,0.46176,0.36159,0.79203,0.52178,0.36159
1.03744,13.07615,-8.70175,-0.12371,-0.07445,-0.98952,0.99691,0.0,0.0,nan,0.0,0.00795,0.02575,37.11404,2.03282,0.22723,0.73584,0.77748,0.48462,0.49193,0.77748
1.13318,12.33804,7.75058,0.09857,-0.06406,0.99307,0.95866,0.0,0.0,nan,0.0,0.00689,0.02255,24.85541,1.78046,0.23393,0.49143,0.35219,0.67162,0.56165,0.35219
0.91003,13.10602,8.4577,0.09764,-0.12532,0.9873,0.9978,0.0,0.0,nan,0.0,0.00575,0.01964,26.15994,1.72088,0.23499,0.49209,0.42221,0.64105,0.5811,0.42221
1.18842,15.14127,-9.02041,-0.03895,-0.1452,-0.98864,0.9973,0.0,0.0,nan,0.0,0.0079,0.03002,35.33933,2.69381,0.23049,0.72324,0.81443,0.48417,0.37122,0.81443
1.15729,14.94793,9.01959,0.08218,-0.13053,0.98803,0.98508,0.0,0.0,nan,0.0,0.00621,0.01807,30.04767,1.64709,0.23321,0.4309,0.44422,0.85126,0.60713,0.44422
1.08352,17.066,-9.45512,0.03016,0.08655,-0.99579,0.98459,0.0,0.0,nan,0.0,0.00599,0.01974,31.01178,2.07782,0.23018,0.50387,0.43459,0.64116,0.48127,0.43459
1.06268,17.01774,8.83765,0.01455,0.08121,0.99659,0.99464,0.0,0.0,nan,0.0,0.01095,0.03246,26.92135,1.87392,0.21675,0.5069,0.50156,0.71517,0.53364,0.50156
1.06057,18.92143,-8.88073,0.0134,0.09475,-0.99541,0.99671,0.0,0.0,nan,0.0,0.01003,0.02714,37.06421,2.06501,0.22813,0.50313,0.58611,0.77387,0.48426,0.58611
1.52879,19.05764,7.75673,0.01561,-0.03858,0.99913,0.87172,0.0,0.0,nan,0.0,0.00629,0.01952,29.24213,1.84712,0.23243,0.3702,0.38232,0.93051,0.54138,0.38232
0.91857,19.04635,8.5438,0.01915,-0.05255,0.99843,0.99375,0.0,0.0,nan,0.0,0.00859,0.02162,26.51661,1.71334,0.24068,0.46691,0.66179,0.91525,0.58366,0.66179
1.14434,21.06065,-9.3048,-0.03646,-0.08206,-0.99596,0.98005,0.0,0.0,nan,0.0,0.01099,0.02996,40.28239,1.92437,0.23348,0.4503,0.71146,0.85512,0.51965,0.71146
1.01126,20.97151,9.12812,0.05966,-0.13155,0.98951,0.99701,0.0,0.0,nan,0.0,0.0079,0.02265,24.98784,1.82629,0.23928,0.47214,0.48563,0.79807,0.54756,0.48563
1.07822,23.21555,-9.1719,0.01414,0.14449,-0.9894,0.98528,0.0,0.0,nan,0.0,0.00906,0.02118,35.5107,1.92274,0.23316,0.49883,0.40749,0.90575,0.52009,0.40749
0.9286,22.97548,9.11971,0.03478,0.10304,0.99407,0.99553,0.0,0.0,nan,0.0,0.00786,0.02486,28.90825,1.87979,0.23039,0.38204,0.56302,0.88485,0.53197,0.56302
0.99894,25.07527,-8.86259,0.04643,0.09975,-0.99393,0.99395,0.0,0.0,nan,0.0,0.00886,0.01722,29.24232,1.73105,0.23309,0.55875,0.57677,0.98309,0.57768,0.57677
0.24293,24.89788,7.87375,0.01882,-0.02258,0.99957,0.88157,0.0,0.0,nan,0.0,0.00404,0.01441,29.94383,1.8821,0.23357,0.33036,0.4021,0.90531,0.53132,0.4021
1.0124,24.93088,8.81023,0.01947,-0.02735,0.99944,0.99858,0.0,0.0,nan,0.0,0.00732,0.02133,30.36886,3.55541,0.23919,0.3795,0.32032,0.96301,0.28126,0.32032
0.91517,26.95771,-8.68133,-0.01684,0.11584,-0.99313,0.97926,0.0,0.0,nan,0.0,0.00959,0.02129,23.04566,3.37191,0.23416,0.59713,0.44924,0.81961,0.29657,0.44924
0.94953,26.97547,9.27155,0.03216,-0.02119,0.99926,0.98508,0.0,0.0,nan,0.0,0.00872,0.02391,33.0174,1.8118,0.23603,0.6196,0.58329,0.6242,0.55194,0.58329
0.99281,28.7086,-8.45616,-0.11488,0.30045,-0.94685,0.97739,0.0,0.0,nan,0.0,0.01163,0.02651,22.45976,1.73543,0.23244,0.58108,0.57131,0.82218,0.57623,0.57131
0.92725,29.62296,-7.59213,-0.15736,0.31221,-0.93689,0.99287,0.0,0.0,nan,0.0,0.01491,0.0373,24.59709,1.75789,0.23278,0.51091,0.64171,0.84629,0.56886,0.64171
1.05094,29.11325,9.04782,0.0421,0.19918,0.97906,0.9903,0.0,0.0,nan,0.0,0.00846,0.02264,29.15563,1.71173,0.23773,0.54052,0.28961,0.73841,0.58421,0.28961
1.0368,30.98082,-7.06185,-0.18893,0.16049,-0.96879,0.97788,0.0,0.0,nan,0.0,0.01093,0.03619,25.11522,2.20303,0.22941,0.46933,0.84536,1.0,0.45392,0.84536
0.10915,30.57463,7.92039,-0.06496,0.14264,0.98764,0.98153,0.0,0.0,nan,0.0,0.00787,0.02097,29.36241,1.8118,0.23383,0.46884,0.42245,0.8554,0.55194,0.42245
1.02211,30.95115,8.33082,-0.00835,0.11196,0.99368,0.9974,0.0,0.0,nan,0.0,0.00719,0.01757,30.28242,1.64709,0.2293,0.4812,0.36674,0.90603,0.60713,0.36674
0.98,33.10762,-7.49221,-0.11617,0.12909,-0.9848,0.97493,0.0,0.0,nan,0.0,0.01013,0.02215,27.44491,3.09513,0.2308,0.58176,0.50831,0.84338,0.32309,0.50831
1.3491,32.74944,7.71496,-0.0241,0.14771,0.98874,0.99642,0.0,0.0,nan,0.0,0.01283,0.02872,27.02233,1.70157,0.24203,0.50006,0.43016,0.95968,0.58769,0.43016
0.82784,32.99945,8.23848,-0.05352,0.17258,0.98354,0.98597,0.0,0.0,nan,0.0,0.01494,0.03348,30.17333,1.68164,0.23177,0.50448,0.45859,0.94348,0.59466,0.45859
1.01573,35.0243,-6.6311,0.00211,0.30204,-0.95329,0.98942,0.0,0.0,nan,0.0,0.007,0.02977,26.1977,1.79794,0.23482,0.39478,0.51515,0.64116,0.55619,0.51515
1.21638,35.28623,7.52998,-0.03652,0.36229,0.93135,0.99592,0.0,0.0,nan,0.0,0.00851,0.02882,28.90226,1.64709,0.22986,0.37062,0.53869,0.85181,0.60713,0.53869
0.89038,34.29749,8.00496,-0.03863,0.31663,0.94776,0.99799,0.0,0.0,nan,0.0,0.00842,0.02231,31.76141,2.22547,0.22837,0.40946,0.45558,0.9797,0.44934,0.45558
0.99348,36.75146,-6.48186,0.05492,0.46756,-0.88225,0.95156,0.0,0.0,nan,0.0,0.01186,0.03442,31.04901,1.65171,0.24328,0.6239,0.49476,0.58766,0.60543,0.49476
1.54099,37.4784,-5.42054,0.07244,0.66934,-0.73942,0.97226,0.0,0.0,nan,0.0,0.00554,0.02536,28.25479,1.88633,0.23476,0.67564,0.86082,0.5363,0.53013,0.86082
0.82919,37.86922,5.65433,-0.07655,0.83805,0.5402,0.9355,0.0,0.0,nan,0.0,0.00562,0.08863,17.09127,1.64709,0.24044,0.30375,0.48367,0.23315,0.60713,0.48367
1.02077,37.0229,6.88737,-0.04168,0.59706,0.80111,0.95087,0.0,0.0,nan,0.0,0.00306,0.01565,22.02369,2.03836,0.22578,0.40259,0.61196,0.52999,0.49059,0.61196
0.997,38.45322,-4.70675,0.04122,0.84505,-0.5331,0.97039,0.0,0.0,nan,0.0,0.0024,0.02568,29.77764,2.56077,0.23967,0.72392,0.93014,0.32486,0.39051,0.93014
0.99257,38.91891,-3.0209,-0.02609,0.97011,-0.24126,0.96615,0.0,0.0,nan,0.0,0.00399,0.06668,13.08584,1.64709,0.23652,0.36954,0.63597,0.18648,0.60713,0.63597
1.05435,38.96242,-0.97472,-0.05762,0.99746,0.04193,0.98695,0.0,0.0,nan,0.0,0.01805,0.11224,4.10681,2.34019,0.22692,0.39632,0.62172,0.60349,0.42732,0.62172
0.91981,38.74416,1.02142,-0.05683,0.9917,0.11537,0.98173,0.0,0.0,nan,0.0,0.00916,0.05428,2.34986,2.86176,0.233,0.32078,0.46207,0.97432,0.34944,0.46207
0.9383,38.51624,2.92926,-0.07111,0.98356,0.166,0.98587,0.0,0.0,nan,0.0,0.00893,0.05359,2.46232,2.07791,0.23658,0.3019,0.64592,1.0,0.48125,0.64592
1.10916,38.17406,4.69093,-0.07964,0.94155,0.32731,0.98192,0.0,0.0,nan,0.0,0.00587,0.06479,4.80845,2.25785,0.23666,0.42406,0.53677,0.30268,0.4429,0.53677
2.88346,1.81624,-6.15398,0.01537,-0.59733,-0.80185,0.93441,0.0,0.0,nan,0.0,0.01442,0.05327,26.63262,1.64709,0.23902,0.67664,0.78485,0.48413,0.60713,0.78485
3.00993,1.06768,-5.10437,0.09111,-0.84439,-0.52793,0.9424,0.0,0.0,nan,0.0,0.00412,0.06512,22.00995,1.8118,0.23657,0.60164,0.93709,0.28617,0.55194,0.93709
3.01531,0.59979,-2.9894,0.1103,-0.98265,-0.14912,0.99809,0.0,0.0,nan,0.0,0.01446,0.11183,8.86074,2.05096,0.21338,0.16548,0.41542,0.95743,0.48758,0.41542
3.02801,0.47792,-1.04424,0.06809,-0.99752,-0.01807,0.99839,0.03893,0.16973,0.6,0.99082,0.01949,0.13837,8.14221,1.91244,0.20373,0.1858,0.49709,0.94433,0.52289,0.49709
3.05573,0.55989,0.95226,0.02738,-0.99696,0.07295,0.99819,0.2537,0.2537,0.7,0.42591,0.02017,0.10754,7.61028,1.8893,0.21266,0.23685,0.52301,1.0,0.5293,0.52301
3.0008,0.78351,3.04186,0.00563,-0.97603,0.21757,0.9973,0.0337,0.16849,0.7,1.0,0.01331,0.09778,8.49279,1.71244,0.22674,0.18292,0.49662,0.91949,0.58396,0.49662
3.0428,1.38869,5.10986,0.02011,-0.87665,0.48072,0.98459,0.00311,0.01556,0.7,1.0,0.01684,0.06965,12.14702,1.86201,0.23491,0.28269,0.44693,0.99589,0.53705,0.44693
2.49794,1.9353,6.08179,0.03105,-0.72706,0.68587,0.94269,0.0,0.0,nan,0.0,0.02736,0.16414,14.20555,1.87469,0.23902,0.55342,0.8558,0.51952,0.53342,0.8558
3.01638,2.92808,-6.70306,-0.07041,-0.49836,-0.8641,0.98754,0.0,0.0,nan,0.0,0.01062,0.03002,25.86182,1.8118,0.231,0.51018,0.66685,0.74713,0.55194,0.66685
2.03379,2.14326,-5.97584,-0.01265,-0.53143,-0.84701,0.96773,0.0,0.0,nan,0.0,0.01407,0.0513,27.45133,1.71574,0.23464,0.63626,0.81407,0.58174,0.58284,0.81407
3.80952,2.00989,5.9608,0.04216,-0.72899,0.68322,0.95689,0.0,0.0,nan,0.0,0.03107,0.10115,12.23224,2.5875,0.22718,0.35866,0.71509,0.99643,0.38647,0.71509
3.02014,2.90191,6.80465,0.03682,-0.47628,0.87852,0.96093,0.0,0.0,nan,0.0,0.01128,0.04534,20.23947,2.24793,0.23002,0.64533,0.84191,0.60016,0.44485,0.84191
2.99548,5.56507,-8.15176,-0.00787,-0.43767,-0.8991,0.97276,0.0,0.0,nan,0.0,0.01595,0.04808,25.07114,1.77053,0.23887,0.70476,0.48798,0.50831,0.5648,0.48798
2.95443,4.44716,-7.37236,-0.06116,-0.48292,-0.87353,0.99435,0.0,0.0,nan,0.0,0.01455,0.03533,31.70535,1.64709,0.24195,0.66756,0.68471,0.65603,0.60713,0.68471
2.98119,5.15583,7.17028,-0.01888,-0.21315,0.97684,0.99927,0.0,0.0,nan,0.0,0.0083,0.02137,16.15934,2.10264,0.22939,0.54449,0.47337,0.80164,0.47559,0.47337
2.97154,6.95664,-8.44618,0.00652,-0.21375,-0.97687,0.99543,0.0,0.0,nan,0.0,0.01301,0.09388,12.43461,1.64709,0.2322,0.52484,0.3968,0.3065,0.60713,0.3968
2.97638,7.0666,7.54064,-0.0155,-0.15245,0.98819,0.99908,0.0,0.0,nan,0.0,0.00697,0.01843,20.70045,1.86451,0.23359,0.59022,0.82118,0.90976,0.53634,0.82118
2.99823,7.82292,8.02212,-0.00801,-0.14237,0.98978,0.9972,0.0,0.0,nan,0.0,0.00661,0.02315,19.51796,3.36355,0.23904,0.58767,0.87199,0.87787,0.2973,0.87199
3.01043,9.00489,-8.65712,-0.01623,-0.1143,-0.99331,0.9976,0.0,0.0,nan,0.0,0.02128,0.09454,4.11437,1.85369,0.23528,0.47428,0.36005,0.70532,0.53946,0.36005
2.99742,8.805,7.64514,-0.01328,-0.16579,0.98607,0.99622,0.0,0.0,nan,0.0,0.00738,0.01821,20.66983,1.8118,0.23036,0.52449,0.57616,0.84721,0.55194,0.57616
2.89113,9.62749,8.11779,-0.0234,-0.15802,0.98716,0.9975,0.0,0.0,nan,0.0,0.00853,0.01939,21.22174,1.64709,0.23855,0.50309,0.50407,0.95716,0.60713,0.50407
3.01229,11.09381,-8.99185,0.0137,-0.0059,-0.99989,0.99297,0.0,0.0,nan,0.0,0.00394,0.02705,18.57788,1.69412,0.2359,0.43309,0.42412,0.37297,0.59028,0.42412
2.30119,11.53436,7.99269,0.01082,-0.0532,0.99853,0.99267,0.0,0.0,nan,0.0,0.00854,0.02212,21.20249,1.8118,0.2365,0.51399,0.77806,0.9027,0.55194,0.77806
2.90562,10.89472,8.1302,-0.01207,-0.09702,0.99521,0.99573,0.0,0.0,nan,0.0,0.01318,0.02827,25.50642,1.75411,0.23464,0.61072,0.50648,0.82308,0.57009,0.50648
