cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
12.82646,25.12626,-10.22296,0.43635,-0.0524,-0.89825,0.99153,0.0,0.0,nan,0.0,0.012,0.03908,23.3084,1.92492,0.23109,0.58844,0.79125,0.65299,0.5195,0.79125
13.69415,24.61166,-9.8944,0.53498,-0.0409,-0.84387,0.99024,0.0,0.0,nan,0.0,0.01198,0.0341,23.25958,2.03959,0.22418,0.58276,0.63212,0.65483,0.4903,0.63212
13.08031,24.86972,12.83173,0.26782,-0.09687,0.95859,0.98087,0.0,0.0,nan,0.0,0.006,0.03221,21.76033,1.88491,0.23589,0.29953,0.33707,0.67892,0.53053,0.33707
12.94105,27.01995,-10.36168,0.3839,-0.12414,-0.91499,0.99681,0.0,0.0,nan,0.0,0.01384,0.03953,22.39132,1.9002,0.2333,0.51081,0.69298,0.74664,0.52626,0.69298
13.9179,27.9867,-9.95053,0.43779,-0.16099,-0.88455,0.99582,0.0,0.0,nan,0.0,0.0112,0.03802,23.23213,2.5033,0.23049,0.41609,0.43824,0.76888,0.39947,0.43824
13.53219,27.63785,11.73709,0.25063,0.1924,0.94877,0.98117,0.0,0.0,nan,0.0,0.01383,0.03097,23.41392,1.63811,0.23566,0.59419,0.59063,0.81561,0.61046,0.59063
13.0859,27.01161,12.69255,0.23398,0.16615,0.95794,0.98944,0.0,0.0,nan,0.0,0.01075,0.03073,21.03739,1.69391,0.24352,0.61292,0.64768,0.62498,0.59035,0.64768
12.98186,28.90789,-10.66766,0.34409,-0.16956,-0.9235,0.99841,0.0,0.0,nan,0.0,0.00886,0.04252,19.93551,1.88132,0.2203,0.35601,0.71318,0.6443,0.53154,0.71318
13.91208,28.05408,-9.95998,0.43566,-0.16111,-0.88558,0.99612,0.0,0.0,nan,0.0,0.01104,0.03771,22.75263,2.52997,0.22897,0.42139,0.48031,0.75551,0.39526,0.48031
13.484,29.10846,11.71972,0.28042,0.04013,0.95904,0.96841,0.0,0.0,nan,0.0,0.00986,0.02443,27.68792,1.72231,0.23117,0.4549,0.62565,0.95139,0.58061,0.62565
12.80575,29.01279,12.39467,0.27856,0.02934,0.95997,0.99781,0.0,0.0,nan,0.0,0.01014,0.0252,25.81014,2.03431,0.23288,0.45799,0.48132,0.94668,0.49157,0.48132
13.08398,31.02017,-11.08298,0.44787,0.03045,-0.89358,0.97469,0.0,0.0,nan,0.0,0.01647,0.07178,16.01805,1.842,0.22453,0.53745,0.58723,0.48013,0.54289,0.58723
13.63857,30.41222,11.63669,0.28248,-0.07452,0.95637,0.97977,0.0,0.0,nan,0.0,0.0078,0.02344,25.56982,1.86607,0.22464,0.43963,0.54872,0.81654,0.53588,0.54872
13.00827,30.99669,12.64316,0.28579,-0.05684,0.95661,0.99273,0.0,0.0,nan,0.0,0.00482,0.01894,23.11079,1.88715,0.22338,0.3594,0.59875,0.76865,0.5299,0.59875
12.88363,32.93532,-10.63084,0.48902,0.01825,-0.87208,0.97688,0.0,0.0,nan,0.0,0.01102,0.02536,23.41644,2.00932,0.23478,0.58336,0.55691,0.80849,0.49768,0.55691
13.81184,33.32525,-9.7409,0.46988,-0.0793,-0.87916,0.93094,0.0,0.0,nan,0.0,0.00937,0.02133,24.62221,1.87749,0.23034,0.4748,0.48194,1.0,0.53263,0.48194
13.46201,33.44839,11.94029,0.21522,0.08882,0.97252,0.98834,0.0,0.0,nan,0.0,0.01381,0.03323,20.17032,1.88016,0.23883,0.60753,0.6554,0.75203,0.53187,0.6554
12.8548,32.87845,12.28561,0.23588,0.09532,0.9671,0.99582,0.0,0.0,nan,0.0,0.01249,0.03502,19.86462,1.72867,0.24323,0.53047,0.43008,0.7401,0.57848,0.43008
12.1661,35.8467,-12.04289,0.34888,-0.18298,-0.91913,0.96931,0.0,0.0,nan,0.0,0.00653,0.0313,19.33572,1.94577,0.23622,0.5602,0.81356,0.51604,0.51394,0.81356
12.90706,34.944,-11.01349,0.39965,-0.23421,-0.88624,0.99522,0.0,0.0,nan,0.0,0.00696,0.02382,22.49348,1.80192,0.23724,0.50718,0.40965,0.62708,0.55496,0.40965
13.76129,34.26332,-9.81089,0.43125,-0.25795,-0.86457,0.93831,0.0,0.0,nan,0.0,0.0131,0.02787,23.03595,1.70886,0.24744,0.61096,0.53564,0.83589,0.58519,0.53564
13.40308,34.82473,11.99549,0.24378,-0.02278,0.96956,0.99542,0.0,0.0,nan,0.0,0.01232,0.02633,22.00209,1.74562,0.23049,0.55782,0.67936,0.91535,0.57286,0.67936
12.62202,35.09547,12.04122,0.2731,-0.0569,0.9603,0.99083,0.0,0.0,nan,0.0,0.00694,0.01654,22.95198,1.70255,0.23629,0.5032,0.58692,0.906,0.58736,0.58692
12.21327,36.5587,-12.13281,0.34398,-0.1001,-0.93363,0.96871,0.0,0.0,nan,0.0,0.0047,0.01818,18.16863,2.20213,0.23682,0.33077,0.29999,0.867,0.45411,0.29999
12.98811,37.02848,-11.31073,0.33219,-0.10199,-0.93768,0.99771,0.0,0.0,nan,0.0,0.00412,0.01433,15.78487,1.87585,0.23058,0.36673,0.44763,0.88279,0.53309,0.44763
13.9081,36.04077,11.88639,0.26048,-0.08792,0.96147,0.99821,0.0,0.0,nan,0.0,0.0066,0.01687,20.77689,1.88168,0.22156,0.53965,0.71916,0.79474,0.53144,0.71916
13.01577,37.02762,12.57422,0.27891,-0.07455,0.95742,0.99213,0.0,0.0,nan,0.0,0.00854,0.01949,21.49301,1.92937,0.23588,0.65811,0.42767,0.72789,0.5183,0.42767
12.94123,38.97907,-11.41623,0.2967,-0.04209,-0.95404,0.99462,0.0,0.0,nan,0.0,0.00751,0.021,17.11136,1.89009,0.23519,0.44147,0.42178,0.90473,0.52908,0.42178
13.31892,39.78202,11.87046,0.2482,-0.03177,0.96819,0.97539,0.0,0.0,nan,0.0,0.00726,0.01922,20.03282,2.19252,0.22823,0.57321,0.65954,0.72506,0.4561,0.65954
12.96684,38.95454,12.49897,0.23674,-0.00404,0.97156,0.99951,0.0,0.0,nan,0.0,0.00893,0.01998,20.10418,1.93515,0.24175,0.57402,0.42353,0.85617,0.51675,0.42353
12.33645,41.24577,-12.25154,0.3369,0.01537,-0.94141,0.98127,0.0,0.0,nan,0.0,0.00787,0.02382,20.27865,1.8531,0.22545,0.42952,0.78381,0.94748,0.53964,0.78381
13.21801,41.01928,-11.52915,0.35454,0.03817,-0.93426,0.99881,0.0,0.0,nan,0.0,0.00595,0.02063,18.97693,1.99713,0.22342,0.33697,0.31913,0.94606,0.50072,0.31913
13.20361,40.27377,11.92755,0.2717,-0.04014,0.96154,0.98226,0.0,0.0,nan,0.0,0.00839,0.01642,20.6567,1.86417,0.23432,0.62993,0.58175,0.8892,0.53643,0.58175
12.95772,41.03919,12.5698,0.2964,-0.04189,0.95414,0.99921,0.0,0.0,nan,0.0,0.00503,0.01285,19.18028,2.00274,0.22727,0.53232,0.67487,0.81248,0.49931,0.67487
12.02021,42.17279,-12.00751,0.34466,-0.01214,-0.93865,0.99741,0.0,0.0,nan,0.0,0.00833,0.02171,23.16795,1.72728,0.2377,0.43143,0.65706,0.96588,0.57895,0.65706
13.02914,43.04511,-11.60686,0.35242,-0.08991,-0.93151,0.99891,0.0,0.0,nan,0.0,0.01262,0.02632,25.34215,1.63811,0.23777,0.52176,0.62997,0.99159,0.61046,0.62997
12.92247,43.06898,12.39825,0.27573,0.06967,0.95871,0.99701,0.0,0.0,nan,0.0,0.0146,0.03718,20.36439,1.76369,0.23822,0.60922,0.71521,0.70805,0.56699,0.71521
12.81883,44.96523,-12.33681,0.35857,-0.1013,-0.92799,0.96632,0.00611,0.03054,0.7,1.0,0.016,0.03771,23.58903,1.6948,0.24088,0.56908,0.47011,0.80849,0.59004,0.47011
13.69347,44.43017,-11.88699,0.38775,-0.10933,-0.91526,0.97688,0.0,0.0,nan,0.0,0.01744,0.03682,23.79209,1.63811,0.24575,0.61479,0.54926,0.83513,0.61046,0.54926
13.53145,45.38289,11.74495,0.28656,-0.06536,0.95583,0.9723,0.0,0.0,nan,0.0,0.00968,0.02573,21.6652,1.87103,0.2408,0.52256,0.79944,0.93433,0.53446,0.79944
12.79858,44.95264,12.38971,0.27775,-0.02878,0.96022,0.99522,0.0,0.0,nan,0.0,0.01016,0.02443,22.22175,1.83882,0.2372,0.45326,0.53264,0.99987,0.54383,0.53264
12.52032,46.94899,-12.26986,0.37348,0.05166,-0.9262,0.99243,0.0,0.0,nan,0.0,0.00944,0.03498,23.25177,1.86395,0.2378,0.41165,0.38478,0.71228,0.53649,0.38478
13.50411,47.15946,-11.45999,0.45864,0.03296,-0.88801,0.99861,0.0,0.0,nan,0.0,0.01139,0.0342,22.10561,1.80192,0.23929,0.43277,0.53215,0.83899,0.55496,0.53215
13.56484,46.14313,11.75925,0.27394,-0.08249,0.9582,0.97728,0.0,0.0,nan,0.0,0.00459,0.01563,19.81465,1.76332,0.241,0.35518,0.37107,0.90935,0.56711,0.37107
13.09087,46.92439,13.01734,0.23214,-0.09253,0.96827,0.98027,0.0,0.0,nan,0.0,0.00412,0.01588,18.98693,1.74172,0.23743,0.39354,0.65474,0.72796,0.57415,0.65474
12.70425,49.10879,-12.32917,0.36199,-0.03874,-0.93138,0.97947,0.0,0.0,nan,0.0,0.00868,0.03069,22.79478,1.8117,0.24012,0.44097,0.3642,0.69741,0.55197,0.3642
13.51064,48.42324,-11.60955,0.44258,-0.04853,-0.89542,0.99482,0.0,0.0,nan,0.0,0.01189,0.03173,21.81788,1.72925,0.24171,0.47675,0.40171,0.85805,0.57828,0.40171
13.01839,48.98271,12.78427,0.17788,0.06923,0.98161,0.98306,0.0,0.0,nan,0.0,0.00942,0.02642,23.90926,1.73385,0.24482,0.65916,0.4425,0.58591,0.57675,0.4425
12.65052,50.71578,-12.29608,0.39769,0.15816,-0.90379,0.95854,0.0,0.0,nan,0.0,0.01238,0.05642,19.28055,1.85214,0.23113,0.37908,0.32222,0.63896,0.53992,0.32222
13.32033,51.38221,-11.52245,0.46444,0.23716,-0.85326,0.99233,0.0,0.0,nan,0.0,0.00854,0.02857,18.8922,2.03937,0.24658,0.44824,0.49343,0.73751,0.49035,0.49343
13.67501,50.85657,11.89361,0.33975,-0.05447,0.93894,0.97399,0.0,0.0,nan,0.0,0.00823,0.01842,24.42507,1.86954,0.2348,0.59165,0.50073,0.81744,0.53489,0.50073
12.98058,50.97351,12.44954,0.28999,-0.08831,0.95295,0.99432,0.0,0.0,nan,0.0,0.00719,0.01744,24.66001,1.63811,0.2341,0.59893,0.54537,0.74424,0.61046,0.54537
13.07176,52.93754,-11.1243,0.45721,0.04895,-0.88801,0.97668,0.0,0.0,nan,0.0,0.00745,0.02405,21.73488,1.63811,0.21967,0.37145,0.44933,0.91123,0.61046,0.44933
12.96115,52.99104,13.04212,0.22754,-0.04987,0.97249,0.97937,0.0,0.0,nan,0.0,0.00965,0.02359,19.6206,1.78117,0.25597,0.77684,0.7828,0.64834,0.56143,0.7828
12.45991,55.58795,-12.13442,0.40648,-0.02556,-0.9133,0.96941,0.0,0.0,nan,0.0,0.00974,0.02827,19.40743,1.63811,0.24132,0.52524,0.65621,0.72347,0.61046,0.65621
13.30584,54.75174,-11.61557,0.44305,-0.10029,-0.89087,0.98017,0.0,0.0,nan,0.0,0.0068,0.02534,18.72465,3.10493,0.23989,0.48185,0.70586,0.61617,0.32207,0.70586
13.02542,54.98006,12.62507,0.25239,0.05624,0.96599,0.99911,0.0,0.0,nan,0.0,0.00364,0.00943,15.11643,1.72501,0.23819,0.5853,0.62892,0.74706,0.57971,0.62892
12.38557,56.50458,-12.19123,0.40778,0.09719,-0.90789,0.96771,0.0,0.0,nan,0.0,0.01204,0.03189,21.03652,1.87449,0.24011,0.52753,0.35329,0.78362,0.53348,0.35329
13.14311,57.10514,-11.18391,0.48854,0.17632,-0.85454,0.99632,0.0,0.0,nan,0.0,0.01072,0.02713,18.76431,1.73305,0.23601,0.47265,0.42099,0.92521,0.57702,0.42099
12.89117,57.06366,12.27963,0.26482,0.054,0.96278,0.99711,0.0,0.0,nan,0.0,0.01409,0.03003,19.99051,1.90412,0.23409,0.72048,0.67796,0.7163,0.52518,0.67796
12.98675,58.98047,-10.95609,0.43197,0.05801,-0.90002,0.99024,0.0,0.0,nan,0.0,0.00953,0.03556,17.98524,1.88298,0.23043,0.42092,0.53652,0.70738,0.53107,0.53652
13.83653,59.38173,11.95735,0.28138,-0.0662,0.95731,0.99422,0.0,0.0,nan,0.0,0.0059,0.01379,19.74549,1.81091,0.23268,0.48936,0.5689,0.96309,0.55221,0.5689
12.98968,58.92134,12.34376,0.27169,-0.04305,0.96142,0.99253,0.0,0.0,nan,0.0,0.00801,0.01937,20.4297,1.84388,0.23046,0.51086,0.4948,0.88914,0.54233,0.4948
13.02568,61.00064,-11.22747,0.37047,0.09244,-0.92423,0.99512,0.0,0.0,nan,0.0,0.00742,0.02296,12.67648,1.85417,0.23456,0.51948,0.7063,0.72061,0.53932,0.7063
13.00252,60.87623,12.61874,0.27863,-0.06336,0.95831,0.99831,0.0,0.0,nan,0.0,0.00694,0.02276,18.57168,1.86217,0.23114,0.55487,0.80587,0.74068,0.53701,0.80587
12.87863,62.76331,-10.47226,0.35282,0.13592,-0.92577,0.99831,0.0,0.0,nan,0.0,0.00745,0.02191,11.84895,1.7168,0.24158,0.54169,0.68017,0.73395,0.58248,0.68017
13.94156,62.64584,-9.97083,0.39766,0.10789,-0.91117,0.99791,0.0,0.0,nan,0.0,0.00552,0.01831,10.54942,1.8852,0.23815,0.6789,0.85612,0.80003,0.53045,0.85612
13.01922,63.11614,12.75743,0.24614,-0.01412,0.96913,0.99851,0.0,0.0,nan,0.0,0.0075,0.01939,20.46077,2.53235,0.2271,0.48332,0.67447,0.87803,0.39489,0.67447
12.96902,65.02654,-10.5547,0.30139,0.08804,-0.94943,0.99801,0.0,0.0,nan,0.0,0.00254,0.02897,10.22449,1.64508,0.24153,0.55775,0.9044,0.3717,0.60787,0.9044
13.87502,64.13317,11.94746,0.26235,-0.08052,0.96161,0.98495,0.0,0.0,nan,0.0,0.00608,0.01795,18.16763,1.70041,0.23731,0.42007,0.60768,0.89557,0.58809,0.60768
12.97649,64.8322,12.92566,0.22528,-0.06193,0.97232,0.99482,0.0,0.0,nan,0.0,0.00712,0.02021,20.51517,2.36399,0.23299,0.42467,0.48435,0.91079,0.42301,0.48435
12.92236,66.94157,-10.29303,0.29052,0.13848,-0.94679,0.99711,0.0,0.0,nan,0.0,0.00618,0.03697,5.1793,1.85509,0.2301,0.28393,0.58853,0.81596,0.53906,0.58853
13.83644,67.52704,-9.95424,0.3313,0.13794,-0.93339,0.99582,0.0,0.0,nan,0.0,0.00593,0.03553,4.42617,1.76898,0.22685,0.25907,0.58775,0.93573,0.5653,0.58775
12.97904,67.06802,12.8652,0.19076,-0.01824,0.98147,0.99801,0.0,0.0,nan,0.0,0.01551,0.03478,24.13459,1.92858,0.23216,0.57705,0.75554,0.85167,0.51852,0.75554
12.57124,68.7362,-10.19083,0.27937,0.14551,-0.94909,0.99642,0.0,0.0,nan,0.0,0.01458,0.06762,4.55143,1.63811,0.24055,0.31038,0.68965,1.0,0.61046,0.68965
13.38856,69.18793,-9.78128,0.31649,0.15645,-0.93561,0.99572,0.0,0.0,nan,0.0,0.00935,0.04856,3.56479,1.70443,0.23089,0.30046,0.57398,1.0,0.58671,0.57398
13.00677,68.87935,13.10202,0.21219,-0.0523,0.97583,0.99373,0.0,0.0,nan,0.0,0.00608,0.02129,23.91957,1.64433,0.23384,0.31372,0.41356,0.98702,0.60815,0.41356
12.08235,70.15658,-10.01436,0.26715,0.16935,-0.94866,0.99402,0.0,0.0,nan,0.0,0.01162,0.0651,3.672,1.78171,0.22886,0.27578,0.57432,1.0,0.56126,0.57432
13.02538,70.98376,-9.59066,0.30076,0.17474,-0.93756,0.99602,0.0,0.0,nan,0.0,0.01148,0.06754,3.20286,1.63811,0.23513,0.27754,0.73791,0.9949,0.61046,0.73791
13.06815,70.98704,12.94553,0.19286,-0.07016,0.97872,0.99721,0.0,0.0,nan,0.0,0.01155,0.02656,25.33273,1.88164,0.23533,0.48545,0.48506,0.9668,0.53145,0.48506
12.98809,73.00233,-9.23487,0.29353,0.19565,-0.93571,0.99552,0.0,0.0,nan,0.0,0.00478,0.04168,3.03846,1.63811,0.22614,0.19034,0.36244,1.0,0.61046,0.36244
13.05968,72.83828,13.39929,0.18704,-0.1018,0.97706,0.98495,0.0,0.0,nan,0.0,0.01184,0.02915,23.53826,1.96937,0.235,0.46676,0.54467,0.94364,0.50778,0.54467
12.9943,74.98862,-8.77811,0.29701,0.21631,-0.93005,0.99412,0.01089,0.05443,0.7,1.0,0.00965,0.06206,2.90488,1.74142,0.2331,0.26248,0.54235,1.0,0.57424,0.54235
13.08045,75.07243,13.3988,0.13833,0.02713,0.99001,0.99432,0.0,0.0,nan,0.0,0.01176,0.03237,27.81793,1.88768,0.22887,0.52175,0.61116,0.74666,0.52975,0.61116
12.80388,76.86216,-8.39299,0.29302,0.25976,-0.92014,0.99173,0.0,0.0,nan,0.0,0.00762,0.04573,3.00279,1.85311,0.2394,0.27752,0.34589,1.0,0.53963,0.34589
13.66192,77.61446,-7.84538,0.33628,0.28321,-0.89817,0.99522,0.0,0.0,nan,0.0,0.00963,0.04122,3.19744,1.87941,0.23503,0.37958,0.43887,1.0,0.53208,0.43887
13.12405,76.80614,13.39213,0.16248,-0.00197,0.98671,0.99313,0.0,0.0,nan,0.0,0.00778,0.02309,28.28159,2.05158,0.21646,0.49666,0.67835,0.72666,0.48743,0.67835
12.30655,78.36768,-8.09744,0.27329,0.30507,-0.91228,0.99113,0.0,0.0,nan,0.0,0.01099,0.0407,3.18399,1.87502,0.23997,0.45713,0.47296,0.96182,0.53333,0.47296
13.07996,79.09332,-7.50822,0.30259,0.32485,-0.89605,0.99562,0.0,0.0,nan,0.0,0.00683,0.03478,3.66091,1.63811,0.24128,0.58356,0.64689,0.52032,0.61046,0.64689
12.95536,78.95702,12.98873,0.16647,0.10944,0.97995,0.99512,0.0,0.0,nan,0.0,0.01768,0.04321,21.08185,1.63811,0.23666,0.57902,0.56437,0.77374,0.61046,0.56437
12.89769,81.06801,-6.81657,0.21844,0.48621,-0.8461,0.99313,0.0,0.0,nan,0.0,0.0079,0.03109,5.05437,1.94556,0.23208,0.41547,0.39452,0.854,0.51399,0.39452
13.98378,81.97572,-5.98811,0.17442,0.56229,-0.80834,0.98934,0.0,0.0,nan,0.0,0.01221,0.04965,6.25751,1.98595,0.23518,0.35854,0.3578,0.90498,0.50354,0.3578
13.04175,80.87943,12.91056,0.09846,0.20911,0.97292,0.99821,0.0,0.0,nan,0.0,0.01113,0.03584,19.48611,1.67966,0.23426,0.5132,0.62242,0.66707,0.59536,0.62242
12.66377,82.22767,-6.26506,0.15584,0.62196,-0.76739,0.98416,0.0,0.0,nan,0.0,0.00804,0.03494,6.48585,1.93235,0.23567,0.32647,0.71277,0.92262,0.5175,0.71277
13.01409,83.15722,-5.0996,0.11063,0.76453,-0.63503,0.99662,0.00386,0.01932,0.51,1.0,0.01925,0.07172,7.14712,1.74722,0.23401,0.3617,0.64371,0.94985,0.57234,0.64371
13.26148,83.9399,-3.86776,0.08637,0.8666,-0.49147,0.99602,0.0,0.0,nan,0.0,0.0066,0.06214,9.25565,2.00148,0.2256,0.24952,0.65413,0.51735,0.49963,0.65413
12.98538,83.60748,11.61591,-0.00252,0.74241,0.66994,0.96961,0.0,0.0,nan,0.0,0.01145,0.07939,6.16939,2.1829,0.23779,0.32477,0.36583,0.58798,0.45811,0.36583
12.95545,82.65324,12.3838,0.0251,0.50194,0.86454,0.96393,0.0,0.0,nan,0.0,0.0024,0.06332,18.47029,2.06116,0.22958,0.64306,0.96992,0.22049,0.48516,0.96992
12.96967,84.43086,-2.80269,0.0793,0.92992,-0.3591,0.99582,0.0,0.0,nan,0.0,0.00523,0.04888,10.19276,2.1998,0.22248,0.23269,0.5849,0.55016,0.45459,0.5849
13.04225,84.89422,-1.09548,0.05992,0.98344,-0.17106,0.99462,0.0,0.0,nan,0.0,0.0089,0.05075,11.72638,1.88416,0.21971,0.34453,0.73402,0.59607,0.53074,0.73402
12.98055,85.04787,0.96987,0.04671,0.99698,-0.06212,0.99552,0.0,0.0,nan,0.0,0.00861,0.15264,6.5864,1.87709,0.22807,0.45048,0.89744,0.30908,0.53274,0.89744
12.85826,85.15168,2.97498,0.05639,0.99778,-0.0354,0.99323,0.0,0.0,nan,0.0,0.01163,0.13613,3.87463,1.87525,0.22321,0.12952,0.56882,0.99986,0.53326,0.56882
12.82687,85.20943,4.9506,0.05518,0.99844,0.00902,0.99542,0.0,0.0,nan,0.0,0.01483,0.1258,4.35937,1.83281,0.22605,0.17193,0.43018,1.0,0.54561,0.43018
13.01712,85.11773,6.98213,0.03398,0.99362,0.10753,0.99283,0.02511,0.02511,0.7,0.65041,0.01311,0.07559,4.71804,1.94721,0.21096,0.25858,0.49245,0.95467,0.51356,0.49245
13.00891,84.77523,8.9901,0.00976,0.96297,0.26943,0.99333,0.0,0.0,nan,0.0,0.00501,0.05382,5.34602,2.33755,0.21916,0.22159,0.42029,0.57691,0.4278,0.42029
13.01064,84.24063,10.5779,-0.00603,0.88442,0.46666,0.98565,0.0,0.0,nan,0.0,0.00925,0.05098,4.82693,1.9187,0.23503,0.32726,0.46888,0.78411,0.52119,0.46888
14.95508,1.8477,1.7835,0.10084,-0.8963,-0.43182,0.99841,0.0,0.0,nan,0.0,0.02632,0.07319,13.4871,2.22499,0.22772,0.552,0.54031,0.74809,0.44944,0.54031
15.00671,1.21492,3.03344,0.12708,-0.9526,-0.27641,0.97927,0.0,0.0,nan,0.0,0.00691,0.03637,16.01527,2.11943,0.23267,0.48996,0.86644,0.69487,0.47183,0.86644
14.92293,1.08255,5.02809,0.03069,-0.99122,0.12863,0.99123,0.00308,0.0154,0.7,1.0,0.01137,0.02771,19.45144,2.06585,0.23697,0.54298,0.67372,0.83307,0.48406,0.67372
14.94224,1.63178,6.97448,-0.05174,-0.95291,0.29882,0.99731,0.0,0.0,nan,0.0,0.00503,0.03158,16.60839,1.89605,0.21943,0.44586,0.85915,0.61468,0.52741,0.85915
15.01288,1.88426,8.26744,-0.06884,-0.90362,0.42278,0.98366,0.0,0.0,nan,0.0,0.00891,0.04232,19.10811,1.67984,0.23537,0.59122,0.84355,0.56115,0.59529,0.84355
14.63716,3.7899,-2.20131,0.2151,-0.73118,-0.64739,0.9718,0.0,0.0,nan,0.0,0.03321,0.0897,15.15938,1.71809,0.21666,0.51093,0.49556,0.82021,0.58204,0.49556
15.0203,2.98465,-1.11044,0.1646,-0.82765,-0.53656,0.96821,0.0,0.0,nan,0.0,0.02542,0.06489,14.55301,2.21292,0.22924,0.49774,0.72601,0.89509,0.45189,0.72601
15.02025,2.38587,0.77021,0.09244,-0.89144,-0.44361,0.99911,0.0,0.0,nan,0.0,0.01829,0.05167,13.97902,1.85773,0.22543,0.44833,0.5009,0.90222,0.53829,0.5009
14.87537,2.66782,9.29506,-0.08705,-0.78124,0.61813,0.97858,0.0,0.0,nan,0.0,0.01529,0.06117,16.12779,1.63811,0.23696,0.48794,0.62404,0.57574,0.61046,0.62404
15.15439,3.62534,10.20573,-0.08765,-0.58643,0.80524,0.98625,0.0,0.0,nan,0.0,0.01746,0.05203,21.1771,1.8099,0.23752,0.61715,0.63747,0.59509,0.55252,0.63747
14.18335,5.73398,-4.12263,0.29053,-0.5786,-0.76212,0.98515,0.0,0.0,nan,0.0,0.01246,0.03828,14.51646,1.70208,0.22835,0.41023,0.52088,0.9029,0.58752,0.52088
15.02757,5.00002,-2.95079,0.34441,-0.57082,-0.74535,0.99163,0.0,0.0,nan,0.0,0.0127,0.04401,14.37348,1.74752,0.23116,0.45059,0.53942,0.72975,0.57224,0.53942
15.87803,4.04772,-1.93733,0.37568,-0.63174,-0.67807,0.9714,0.0,0.0,nan,0.0,0.03425,0.08834,13.7461,1.71948,0.24496,0.58704,0.58954,0.75667,0.58157,0.58954
14.92325,5.12781,10.98257,0.05308,-0.52617,0.84872,0.99263,0.0,0.0,nan,0.0,0.00916,0.02437,19.67649,3.49267,0.24148,0.53907,0.54491,0.76791,0.28631,0.54491
14.00738,5.9739,12.017,0.136,-0.45568,0.87969,0.96183,0.0,0.0,nan,0.0,0.00846,0.03578,16.94802,1.85284,0.2265,0.55246,0.83435,0.65545,0.53971,0.83435
14.96765,7.23533,-4.77239,0.41386,-0.5739,-0.70666,0.99343,0.0,0.0,nan,0.0,0.01306,0.04013,15.43416,1.78087,0.22981,0.37006,0.44776,0.99311,0.56152,0.44776
15.49744,6.63145,-3.649,0.44107,-0.51206,-0.73705,0.99931,0.0,0.0,nan,0.0,0.00898,0.03095,16.08234,1.7476,0.22109,0.39458,0.3974,0.82722,0.57221,0.3974
15.44599,6.17626,11.74591,0.14667,-0.38038,0.91313,0.98296,0.0,0.0,nan,0.0,0.00724,0.0217,18.03733,1.75139,0.23812,0.55259,0.61687,0.67048,0.57097,0.61687
14.92057,6.9722,12.36532,0.16283,-0.25974,0.95185,0.94579,0.0,0.0,nan,0.0,0.00892,0.02885,17.43989,1.63811,0.24495,0.62987,0.65322,0.54702,0.61046,0.65322
14.85121,9.34088,-6.58755,0.35837,-0.59293,-0.72111,0.98974,0.0,0.0,nan,0.0,0.01632,0.05917,16.62996,1.84245,0.23463,0.3258,0.48193,0.94867,0.54276,0.48193
15.3256,8.56214,-5.43367,0.44591,-0.60747,-0.65737,0.99881,0.0,0.0,nan,0.0,0.01751,0.05382,16.78948,1.88907,0.23224,0.36481,0.46067,0.99816,0.52936,0.46067
14.77301,9.93591,11.99563,0.08362,0.29572,0.95161,0.99074,0.0,0.0,nan,0.0,0.00914,0.05495,22.72494,1.67145,0.23668,0.66594,0.60865,0.27162,0.59828,0.60865
14.95863,8.92148,12.12165,0.10847,0.16909,0.97961,0.98296,0.0,0.0,nan,0.0,0.01095,0.0748,11.06446,1.85855,0.23257,0.59007,0.64046,0.2929,0.53806,0.64046
14.48074,11.43579,-8.26104,0.40484,-0.24969,-0.87963,0.94609,0.0,0.0,nan,0.0,0.00747,0.04107,13.39215,1.9001,0.23345,0.3916,0.42661,0.53398,0.52629,0.42661
15.17172,10.7349,-7.41617,0.44497,-0.39555,-0.80346,0.96223,0.0,0.0,nan,0.0,0.00848,0.04532,15.76559,1.88192,0.22751,0.32469,0.33561,0.64942,0.53137,0.33561
15.04468,11.19117,11.61343,0.1865,0.17479,0.96678,0.98854,0.0,0.0,nan,0.0,0.00666,0.02106,26.70433,1.92507,0.23364,0.57652,0.46709,0.58956,0.51946,0.46709
14.41957,12.66688,-8.25532,0.4604,-0.08365,-0.88376,0.98326,0.0,0.0,nan,0.0,0.00438,0.02025,18.12208,1.8632,0.2303,0.4715,0.6755,0.50924,0.53671,0.6755
15.16337,13.18723,-7.51952,0.51276,-0.05602,-0.85671,0.99432,0.0,0.0,nan,0.0,0.0092,0.032,19.17834,1.70875,0.24572,0.4689,0.43223,0.67728,0.58522,0.43223
15.09004,12.82691,11.40049,0.27935,-0.16184,0.94645,0.98097,0.0,0.0,nan,0.0,0.00411,0.01986,24.39423,1.88555,0.2276,0.4371,0.64641,0.51232,0.53035,0.64641
14.29031,13.71591,12.08985,0.23358,-0.24342,0.94137,0.97718,0.0,0.0,nan,0.0,0.00472,0.03043,19.86845,1.63811,0.25029,0.72202,0.76869,0.25166,0.61046,0.76869
