cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-18.57565,37.00073,-4.86696,-0.85879,0.05387,-0.50949,0.96577,0.0,0.0,nan,0.0,0.00906,0.06304,8.00216,2.97876,0.24099,0.51589,0.75787,0.35714,0.33571,0.75787
-19.12115,36.98261,-2.91324,-0.9929,0.05961,-0.10298,0.99065,0.0,0.0,nan,0.0,0.00272,0.01082,10.12809,3.19742,0.23384,0.43244,0.41878,0.69647,0.31275,0.41878
-19.23014,36.86359,-1.02602,-0.99783,0.05679,-0.03331,0.99654,0.0,0.0,nan,0.0,0.00467,0.01043,11.69882,3.51428,0.24417,0.52399,0.63944,1.0,0.28455,0.63944
-19.37825,37.02317,0.95908,-0.98589,0.0306,-0.16458,0.99584,0.0,0.0,nan,0.0,0.00496,0.01582,10.96667,3.63103,0.23237,0.49391,0.63083,0.75,0.2754,0.63083
-19.59425,37.01876,3.03465,-0.99643,0.01324,0.08333,0.98345,0.00162,0.0081,0.51,1.0,0.00791,0.04481,9.00014,1.92068,0.22824,0.61902,0.56488,0.34854,0.52065,0.56488
-19.02762,37.09172,4.97672,-0.87935,-0.03828,0.47464,0.97796,0.05225,0.26125,0.51,1.0,0.00418,0.09792,19.41573,3.36611,0.26184,0.70469,0.94304,0.17486,0.29708,0.94304
-18.27996,37.00795,6.41182,-0.69542,-0.05609,0.71641,0.96307,0.01753,0.08764,0.51,1.0,0.00204,0.03499,32.71027,1.81552,0.23025,0.66265,0.96048,0.28559,0.55081,0.96048
-18.49247,38.97195,-4.8244,-0.87602,0.08055,-0.4755,0.96218,0.0,0.0,nan,0.0,0.00803,0.04654,9.85415,1.65047,0.22529,0.54188,0.78074,0.42481,0.60589,0.78074
-18.91464,39.02938,-2.91594,-0.98638,0.11967,-0.11285,0.99394,0.0,0.0,nan,0.0,0.0081,0.02662,9.78707,2.01275,0.23481,0.55807,0.47332,0.65645,0.49683,0.47332
-18.81935,38.98554,-0.97091,-0.99429,0.07899,-0.07171,0.99474,0.0,0.0,nan,0.0,0.00927,0.01966,12.06164,1.81552,0.24298,0.56385,0.39419,0.9756,0.55081,0.39419
-19.09589,38.95059,1.08427,-0.98058,0.0438,-0.19118,0.99424,0.0,0.0,nan,0.0,0.01184,0.02702,11.0391,2.39612,0.23681,0.52548,0.31399,0.98499,0.41734,0.31399
-19.65237,38.99793,3.02691,-0.9985,-0.02823,0.04698,0.97856,0.02264,0.11319,0.51,1.0,0.00782,0.03186,10.74358,2.16456,0.22689,0.47122,0.33168,0.61799,0.46199,0.33168
-19.07296,38.97024,5.04108,-0.86804,0.05595,0.49333,0.96897,0.04205,0.21025,0.51,1.0,0.00752,0.04661,11.22014,2.15547,0.2323,0.53733,0.47162,0.35396,0.46394,0.47162
-18.25454,38.97595,6.33958,-0.71208,0.11846,0.69203,0.95478,0.02501,0.12505,0.51,1.0,0.01021,0.05022,16.36905,2.23378,0.2344,0.57304,0.40899,0.39819,0.44767,0.40899
-18.35702,40.96428,-4.75131,-0.90572,0.03749,-0.42221,0.96707,0.0,0.0,nan,0.0,0.0061,0.04543,8.32096,2.71496,0.22893,0.52033,0.8741,0.53111,0.36833,0.8741
-18.65464,40.96263,-2.95646,-0.98971,0.02905,-0.14008,0.99724,0.0,0.0,nan,0.0,0.00784,0.02157,9.48095,1.93721,0.22596,0.48461,0.31803,0.90854,0.51621,0.31803
-18.81155,40.97926,-1.03207,-0.99382,-0.00073,-0.11097,0.99684,0.0,0.0,nan,0.0,0.0082,0.02284,10.28803,1.90665,0.23469,0.49967,0.46353,0.8586,0.52448,0.46353
-19.2834,40.98849,0.98622,-0.96854,-0.03306,-0.24665,0.99644,0.0,0.0,nan,0.0,0.00845,0.02365,10.97621,1.78591,0.23581,0.4406,0.29474,0.95859,0.55994,0.29474
-19.79297,40.88992,2.92746,-0.9966,-0.04332,0.07002,0.95179,0.00053,0.00266,0.7,1.0,0.01644,0.11334,12.20244,1.87888,0.22353,0.43824,0.84809,0.56148,0.53223,0.84809
-18.95605,41.01404,5.03383,-0.78059,0.01085,0.62495,0.96717,0.0,0.0,nan,0.0,0.0043,0.01627,16.81905,2.4274,0.23779,0.51257,0.43223,0.57689,0.41196,0.43223
-18.16833,40.15755,6.11215,-0.68678,0.14499,0.71226,0.98186,0.0,0.0,nan,0.0,0.00534,0.01833,16.99618,2.04998,0.23333,0.57903,0.43402,0.56247,0.48781,0.43402
-18.27814,43.01855,-4.55105,-0.91506,0.01,-0.40319,0.99085,0.0,0.0,nan,0.0,0.00778,0.03341,9.04335,1.86639,0.23423,0.41252,0.44289,0.68913,0.53579,0.44289
-18.90338,42.92084,-3.01319,-0.98662,-0.00946,-0.16276,0.98905,0.0,0.0,nan,0.0,0.00808,0.02536,10.28243,1.81552,0.23524,0.49382,0.42248,0.77104,0.55081,0.42248
-18.78173,43.03938,-1.03134,-0.99246,-0.00353,-0.12251,0.99634,0.0,0.0,nan,0.0,0.01015,0.02443,13.17212,1.81552,0.23926,0.57094,0.45809,0.83832,0.55081,0.45809
-19.2381,42.97134,0.99055,-0.96392,0.00482,-0.26614,0.99734,0.0,0.0,nan,0.0,0.00798,0.02383,12.75258,1.65047,0.23912,0.5081,0.68323,0.76199,0.60589,0.68323
-19.84065,42.94943,2.98851,-0.99815,-0.05526,0.02517,0.96008,0.0,0.0,nan,0.0,0.009,0.04454,8.9305,1.80521,0.24022,0.34251,0.59456,0.72218,0.55395,0.59456
-19.21725,42.95279,5.28326,-0.70049,-0.107,0.7056,0.92331,0.0,0.0,nan,0.0,0.00621,0.02152,17.80374,3.56234,0.22988,0.58528,0.3211,0.54868,0.28071,0.3211
-18.20485,43.44103,6.12557,-0.61477,-0.09022,0.78353,0.97566,0.0,0.0,nan,0.0,0.01053,0.02664,18.20322,2.71818,0.23327,0.59535,0.45157,0.73701,0.36789,0.45157
-18.36687,45.05201,-4.58146,-0.89703,-0.0064,-0.44193,0.98156,0.0,0.0,nan,0.0,0.01091,0.0425,11.61159,1.86732,0.22523,0.55039,0.84185,0.77446,0.53553,0.84185
-18.67897,44.95312,-3.00652,-0.98497,-0.01147,-0.17234,0.99574,0.0,0.0,nan,0.0,0.01042,0.03017,12.21513,1.90939,0.21792,0.46004,0.49504,0.87379,0.52373,0.49504
-18.88782,44.95962,-0.92578,-0.99186,-0.01605,-0.12634,0.99594,0.0,0.0,nan,0.0,0.00738,0.01803,13.04031,1.65047,0.23047,0.47182,0.55188,1.0,0.60589,0.55188
-19.36178,44.97921,0.92811,-0.95616,-0.0338,-0.29089,0.99574,0.0,0.0,nan,0.0,0.00306,0.01793,13.75154,1.6843,0.23441,0.56104,0.89113,0.63589,0.59372,0.89113
-19.92676,44.99343,2.86542,-0.9981,-0.03597,-0.05009,0.96347,0.0,0.0,nan,0.0,0.01441,0.04686,8.74263,1.65047,0.23848,0.50225,0.63555,0.75245,0.60589,0.63555
-19.31399,45.03364,5.31777,-0.6958,0.06462,0.71532,0.91003,0.0,0.0,nan,0.0,0.00939,0.02902,21.51405,1.91573,0.24054,0.75058,0.80559,0.57337,0.52199,0.80559
-18.12505,44.31173,6.0807,-0.61411,0.00689,0.78919,0.97696,0.0,0.0,nan,0.0,0.00955,0.02783,18.80399,1.96369,0.23355,0.5828,0.69405,0.65169,0.50925,0.69405
-18.37962,47.02343,-4.5937,-0.90891,-0.06077,-0.41253,0.98635,0.0,0.0,nan,0.0,0.01074,0.03063,12.89967,1.7406,0.23038,0.44813,0.67646,0.90357,0.57451,0.67646
-18.85308,46.97321,-3.00442,-0.98224,-0.05022,-0.1808,0.99554,0.0,0.0,nan,0.0,0.00857,0.02278,13.49644,1.81552,0.22813,0.43334,0.50656,0.99669,0.55081,0.50656
-18.92719,46.98861,-0.99178,-0.98298,-0.08435,-0.16318,0.99684,0.0,0.0,nan,0.0,0.01009,0.02786,13.50744,1.65047,0.23342,0.48233,0.45503,0.86189,0.60589,0.45503
-19.50411,47.02733,0.95402,-0.95742,-0.07866,-0.27778,0.99504,0.0,0.0,nan,0.0,0.01206,0.037,11.59545,1.68418,0.2289,0.58262,0.49227,0.65581,0.59376,0.49227
-19.98757,46.798,2.42465,-0.99313,-0.0432,-0.10874,0.97386,0.0,0.0,nan,0.0,0.01654,0.05158,9.596,2.72824,0.23896,0.60871,0.8215,0.82546,0.36654,0.8215
-19.33728,47.03804,5.12099,-0.66273,0.03856,0.74787,0.90753,0.0,0.0,nan,0.0,0.00478,0.01786,20.76067,3.42282,0.23454,0.64685,0.80695,0.55483,0.29216,0.80695
-18.55333,49.03369,-4.80411,-0.90192,-0.0694,-0.4263,0.98465,0.0,0.0,nan,0.0,0.01077,0.03626,14.08849,1.83466,0.23564,0.51144,0.41504,0.66326,0.54506,0.41504
-18.90816,49.06408,-2.95524,-0.98337,-0.07586,-0.16502,0.99664,0.0,0.0,nan,0.0,0.00702,0.02042,14.16765,1.83168,0.22255,0.42811,0.54774,0.91705,0.54595,0.54774
-19.23125,48.98391,-1.07513,-0.99306,-0.02897,-0.11395,0.99714,0.0,0.0,nan,0.0,0.00608,0.01798,14.78131,1.65047,0.24231,0.42448,0.48883,0.9043,0.60589,0.48883
-19.80519,48.97479,0.91256,-0.97502,0.02516,-0.22069,0.99015,0.0,0.0,nan,0.0,0.00585,0.02034,12.38693,1.93255,0.23034,0.44535,0.40645,0.74972,0.51745,0.40645
-19.97766,49.32937,3.17116,-0.99065,0.06525,0.11983,0.94269,0.0,0.0,nan,0.0,0.00599,0.02969,8.29604,1.92745,0.23277,0.46449,0.3879,0.53904,0.51882,0.3879
-19.16661,48.99387,5.23718,-0.67889,-0.03243,0.73353,0.92491,0.0,0.0,nan,0.0,0.0041,0.02027,20.51822,2.24905,0.23983,0.4817,0.6442,0.46039,0.44463,0.6442
-18.05917,49.65128,6.09692,-0.58552,-0.07904,0.8068,0.97147,0.0,0.0,nan,0.0,0.00504,0.02023,16.82465,2.61129,0.23515,0.47921,0.33059,0.58186,0.38295,0.33059
-18.58727,51.03198,-4.88732,-0.88964,0.00319,-0.45666,0.97426,0.0,0.0,nan,0.0,0.01033,0.03864,17.1181,1.82364,0.23042,0.59492,0.6606,0.5019,0.54835,0.6606
-19.1298,50.99469,-2.90867,-0.98544,-0.01908,-0.16894,0.99454,0.0,0.0,nan,0.0,0.00761,0.01877,15.66866,1.81552,0.22747,0.45958,0.40831,0.99403,0.55081,0.40831
-19.20985,50.99181,-0.99891,-0.99402,-0.0572,-0.09303,0.99694,0.0,0.0,nan,0.0,0.00618,0.01616,16.28833,2.04351,0.22141,0.42954,0.68496,1.0,0.48935,0.68496
-19.0706,50.9748,1.04414,-0.98864,-0.01208,-0.1498,0.98016,0.0,0.0,nan,0.0,0.00744,0.01921,13.07522,1.92449,0.2331,0.51212,0.51687,0.87233,0.51962,0.51687
-19.91011,50.99825,2.95934,-0.99244,0.09787,0.07407,0.94269,0.0,0.0,nan,0.0,0.00903,0.06228,18.60129,1.82969,0.23612,0.79999,0.87027,0.32647,0.54654,0.87027
-18.93641,51.03914,5.12214,-0.74983,0.16103,0.64173,0.95538,0.0,0.0,nan,0.0,0.00799,0.03533,16.44916,1.70182,0.23153,0.55067,0.46046,0.46064,0.58761,0.46046
-18.1235,50.45868,6.09311,-0.62561,0.02037,0.77987,0.95608,0.0,0.0,nan,0.0,0.00525,0.03099,17.866,1.93769,0.22923,0.57407,0.85433,0.49296,0.51608,0.85433
-18.43344,53.01838,-4.82781,-0.89272,-0.06496,-0.4459,0.99574,0.0,0.0,nan,0.0,0.01475,0.03719,15.85757,1.67017,0.23727,0.64338,0.41413,0.69448,0.59874,0.41413
-18.83643,53.00941,-3.20567,-0.95689,-0.0647,-0.28315,0.99604,0.0,0.0,nan,0.0,0.0086,0.02284,14.23392,1.81552,0.23543,0.49001,0.41189,0.87702,0.55081,0.41189
-19.51752,52.97306,-0.98658,-0.98119,-0.15069,-0.1207,0.99664,0.0,0.0,nan,0.0,0.00801,0.02023,13.45308,2.09334,0.23084,0.5535,0.46609,0.8213,0.47771,0.46609
-19.63309,52.973,0.92429,-0.98826,-0.1402,-0.06073,0.99514,0.0,0.0,nan,0.0,0.01236,0.03533,11.54176,2.01259,0.23786,0.64521,0.42808,0.63641,0.49687,0.42808
-19.7478,53.04118,3.0774,-0.94915,0.05886,0.30926,0.9318,0.0,0.0,nan,0.0,0.00317,0.05771,42.96832,1.87292,0.23553,0.86013,0.9809,0.25608,0.53393,0.9809
-18.75655,52.95342,4.43556,-0.76287,0.15991,0.62647,0.98465,0.0,0.0,nan,0.0,0.00571,0.01513,18.63381,1.74198,0.22982,0.65314,0.81617,0.81219,0.57406,0.81617
-18.10703,55.5057,-6.21489,-0.87722,-0.07788,-0.47373,0.99664,0.0,0.0,nan,0.0,0.00673,0.02098,10.72902,1.91838,0.23294,0.46081,0.60321,0.82593,0.52127,0.60321
-18.66173,54.99384,-5.10212,-0.90931,-0.07,-0.41019,0.99325,0.0,0.0,nan,0.0,0.00908,0.02749,12.14617,2.05696,0.23178,0.49425,0.6129,0.77838,0.48616,0.6129
-19.46993,55.00279,-3.1003,-0.96096,-0.047,-0.27265,0.99245,0.0,0.0,nan,0.0,0.0038,0.01598,12.93479,2.89754,0.24209,0.38832,0.41699,0.70724,0.34512,0.41699
-19.72667,55.10132,-1.04127,-0.97946,-0.07093,-0.18874,0.99484,0.0,0.0,nan,0.0,0.00518,0.01471,13.42152,1.81552,0.24384,0.47115,0.39118,0.85783,0.55081,0.39118
-19.99915,54.64713,1.04221,-0.99649,-0.06659,0.0508,0.98975,0.0,0.0,nan,0.0,0.00667,0.02297,11.04715,1.71823,0.23599,0.53588,0.6198,0.63982,0.58199,0.6198
-19.49844,55.00888,3.13218,-0.90408,-0.00605,0.42733,0.96997,0.0,0.0,nan,0.0,0.00644,0.05562,28.74087,1.87155,0.23434,0.65603,0.86774,0.30296,0.53432,0.86774
-18.49411,54.98288,4.67057,-0.74767,0.00307,0.66407,0.98545,0.0,0.0,nan,0.0,0.00776,0.02263,18.44969,3.63103,0.2383,0.58997,0.5005,0.64384,0.2754,0.5005
-18.06093,56.75771,-6.10444,-0.90164,0.0092,-0.43238,0.99534,0.0,0.0,nan,0.0,0.01005,0.03077,10.54174,1.90188,0.22913,0.45813,0.48796,0.84789,0.5258,0.48796
-18.65786,56.991,-5.00679,-0.93191,0.07584,-0.35468,0.99185,0.0,0.0,nan,0.0,0.0059,0.02268,11.29862,1.81552,0.23514,0.4722,0.41504,0.64845,0.55081,0.41504
-19.3856,57.04766,-3.0246,-0.95302,0.07892,-0.29246,0.99165,0.0,0.0,nan,0.0,0.00629,0.01512,14.31754,1.81552,0.24111,0.51599,0.35758,0.91863,0.55081,0.35758
-19.86927,57.12622,-1.21519,-0.97195,0.04714,-0.23041,0.99115,0.0,0.0,nan,0.0,0.008,0.01657,15.50179,1.89039,0.23492,0.58816,0.43465,0.92618,0.52899,0.43465
-19.99827,56.89635,1.61425,-0.97916,0.01814,0.20229,0.97396,0.0,0.0,nan,0.0,0.00941,0.04559,20.74874,2.27692,0.21655,0.5678,0.70839,0.39835,0.43919,0.70839
-19.55228,57.09755,3.21782,-0.8626,0.11306,0.49309,0.97197,0.0,0.0,nan,0.0,0.00249,0.0203,21.14149,3.43727,0.23918,0.54225,0.89076,0.45085,0.29093,0.89076
-18.58407,56.76284,4.7068,-0.72032,0.15304,0.67655,0.95228,0.0,0.0,nan,0.0,0.01014,0.0393,32.70466,1.87116,0.22873,0.64118,0.78887,0.48786,0.53443,0.78887
-18.03782,58.4427,-6.09697,-0.92958,0.11145,-0.35137,0.99744,0.0,0.0,nan,0.0,0.00691,0.02349,9.91072,1.78028,0.23013,0.40533,0.41001,0.87262,0.56171,0.41001
-18.47542,58.70057,-5.02697,-0.93507,0.15964,-0.31648,0.99714,0.0,0.0,nan,0.0,0.00631,0.0192,11.04012,1.65047,0.24007,0.49217,0.52164,0.78903,0.60589,0.52164
-18.97325,59.10588,-3.03064,-0.93054,0.19935,-0.30717,0.99734,0.0,0.0,nan,0.0,0.00329,0.00919,14.26743,1.81552,0.22951,0.40902,0.32166,0.99762,0.55081,0.32166
-19.66019,59.46865,-1.27674,-0.94155,0.1788,-0.28552,0.98645,0.0,0.0,nan,0.0,0.00728,0.01791,17.2903,1.72985,0.22204,0.51008,0.47237,0.88963,0.57808,0.47237
-19.92404,59.31469,1.23745,-0.97659,0.1308,0.17078,0.94239,0.0,0.0,nan,0.0,0.01063,0.04296,23.78693,1.65047,0.2542,0.59506,0.85184,0.66844,0.60589,0.85184
-19.0713,58.93856,3.27638,-0.79307,0.18583,0.58009,0.97626,0.0,0.0,nan,0.0,0.01328,0.02874,25.29177,2.13983,0.22942,0.61194,0.57515,0.81491,0.46733,0.57515
-18.19952,58.86576,4.32648,-0.62897,0.21683,0.74658,0.97716,0.0,0.0,nan,0.0,0.00364,0.02263,34.86043,1.73415,0.22913,0.69911,0.91343,0.51057,0.57665,0.91343
-18.11621,60.94674,-4.31087,-0.94512,0.20028,-0.25815,0.99744,0.0,0.0,nan,0.0,0.00565,0.02394,14.66723,1.65047,0.23833,0.3881,0.38585,0.69133,0.60589,0.38585
-18.56103,61.03611,-2.99472,-0.9295,0.22532,-0.29201,0.99744,0.0,0.0,nan,0.0,0.0055,0.01452,16.34691,1.65047,0.2411,0.42653,0.33341,0.99656,0.60589,0.33341
-19.06702,61.02435,-0.93002,-0.92661,0.24231,-0.28753,0.99744,0.0,0.0,nan,0.0,0.01005,0.02462,19.65831,1.86733,0.22965,0.62639,0.39079,0.71802,0.53552,0.39079
-19.5748,60.97394,0.95491,-0.97499,0.19804,0.1009,0.94989,0.0,0.0,nan,0.0,0.01183,0.029,25.95147,2.08575,0.23697,0.63711,0.79695,0.81191,0.47944,0.79695
-18.72489,61.02093,2.92123,-0.76889,0.22359,0.59901,0.97916,0.0,0.0,nan,0.0,0.00912,0.03229,30.66664,1.92014,0.22797,0.6325,0.86829,0.7652,0.5208,0.86829
-18.07069,60.39804,4.05899,-0.65525,0.2089,0.72596,0.97946,0.0,0.0,nan,0.0,0.01029,0.02917,30.23692,2.22437,0.22955,0.52552,0.72094,0.7155,0.44957,0.72094
-18.08026,62.88704,-4.16165,-0.90375,0.27757,-0.32588,0.96597,0.0,0.0,nan,0.0,0.0063,0.10077,63.51498,1.78105,0.24429,0.32859,0.67507,0.19615,0.56147,0.67507
-18.02479,62.69333,-3.08332,-0.92299,0.20962,-0.32272,0.99654,0.0,0.0,nan,0.0,0.00731,0.0447,25.27521,3.3567,0.2342,0.33633,0.3249,0.5248,0.29791,0.3249
-18.55287,62.97839,-0.94936,-0.9393,0.199,-0.27948,0.98196,0.0,0.0,nan,0.0,0.00636,0.08196,31.5125,1.84171,0.23579,0.73089,0.93915,0.28598,0.54297,0.93915
-19.13901,62.92809,1.00083,-0.93543,0.28314,0.21165,0.91032,0.0,0.0,nan,0.0,0.01049,0.03714,40.68892,1.65047,0.24124,0.68428,0.7507,0.43386,0.60589,0.7507
-18.59855,62.88671,2.4751,-0.74712,0.35756,0.56032,0.95428,0.0,0.0,nan,0.0,0.00601,0.02785,30.10495,1.91245,0.2289,0.65785,0.91544,0.74393,0.52289,0.91544
-18.13702,65.27612,-2.19811,-0.93726,0.236,-0.25662,0.90933,0.0,0.0,nan,0.0,0.00345,0.04929,62.02117,1.95665,0.22959,0.78002,0.94665,0.24967,0.51108,0.94665
-18.92838,65.12194,-1.05419,-0.95825,0.24955,-0.13955,0.81592,0.0,0.0,nan,0.0,0.00427,0.05241,70.68549,2.0211,0.23823,0.78892,0.96061,0.32533,0.49478,0.96061
-18.71851,64.74905,0.90012,-0.80156,0.50441,0.32105,0.86147,0.0,0.0,nan,0.0,0.01069,0.02507,32.79269,2.36848,0.22991,0.58911,0.46194,0.7683,0.42221,0.46194
-18.25568,64.1338,2.24352,-0.66675,0.48329,0.56735,0.9365,0.0,0.0,nan,0.0,0.00489,0.02632,27.9984,1.88453,0.23926,0.60176,0.89724,0.62577,0.53064,0.89724
-18.21584,66.59482,-2.41005,-0.84395,0.49241,-0.2128,0.73859,0.0,0.0,nan,0.0,0.00607,0.03954,42.22908,3.41689,0.24938,0.65615,0.89733,0.46376,0.29266,0.89733
-18.48114,66.63579,-1.3173,-0.77849,0.61956,0.10048,0.732,0.0,0.0,nan,0.0,0.01228,0.02145,36.01351,3.40452,0.23712,0.60642,0.68649,0.99635,0.29373,0.68649
-16.94897,1.78453,-2.62098,-0.15724,-0.89916,-0.40839,0.96717,0.0,0.0,nan,0.0,0.02325,0.06979,12.66236,1.73095,0.24245,0.42298,0.67526,0.91178,0.57772,0.67526
-17.00862,1.20811,-1.06155,0.00649,-0.97758,-0.21046,0.99085,0.0,0.0,nan,0.0,0.01769,0.05839,11.85758,1.82363,0.23876,0.43702,0.369,0.81023,0.54836,0.369
-16.97256,0.93734,1.0702,-0.01557,-0.96792,0.25076,0.91632,0.0,0.0,nan,0.0,0.0102,0.04587,13.93714,3.52834,0.23515,0.52923,0.45262,0.48045,0.28342,0.45262
-17.12296,1.6275,2.5701,-0.01461,-0.76489,0.64399,0.89544,0.0,0.0,nan,0.0,0.00804,0.02615,16.54058,1.89566,0.23803,0.51738,0.7186,0.66621,0.52752,0.7186
-16.3173,3.40565,-6.24103,-0.47342,-0.46239,-0.74971,0.86327,0.0,0.0,nan,0.0,0.01101,0.05039,28.55252,1.81552,0.22672,0.41047,0.60388,0.5695,0.55081,0.60388
-17.26764,2.71398,-5.22982,-0.55007,-0.54801,-0.63016,0.81851,0.0,0.0,nan,0.0,0.00538,0.03162,28.61106,1.73213,0.23983,0.62505,0.79838,0.34483,0.57732,0.79838
-16.98573,2.19648,-3.54144,-0.31393,-0.82959,-0.46178,0.91132,0.0,0.0,nan,0.0,0.00293,0.07541,52.79095,3.56699,0.24193,0.80121,0.99141,0.22142,0.28035,0.99141
-16.8228,2.87969,3.25126,-0.05979,-0.55152,0.83202,0.97077,0.0,0.0,nan,0.0,0.00961,0.02799,22.5176,1.88287,0.22984,0.46099,0.55956,0.81085,0.5311,0.55956
-17.34279,3.67201,4.12921,-0.1242,-0.44342,0.88767,0.92891,0.0,0.0,nan,0.0,0.01296,0.02978,29.70794,3.59721,0.23162,0.48794,0.68523,0.9518,0.27799,0.68523
-16.5376,5.07,-6.51354,-0.59642,-0.20176,-0.7769,0.96587,0.03413,0.17065,0.7,1.0,0.01406,0.0634,21.58664,1.83285,0.23114,0.5,0.42289,0.48444,0.5456,0.42289
-17.32411,4.88582,-5.02711,-0.7743,-0.1668,-0.61044,0.99035,0.0,0.0,nan,0.0,0.01761,0.04728,21.61354,3.46599,0.2393,0.55464,0.5818,0.73387,0.28852,0.5818
-17.81012,4.49197,-3.73506,-0.8049,-0.16318,-0.57053,0.97566,0.0,0.0,nan,0.0,0.01208,0.03082,24.99462,1.75028,0.24135,0.62064,0.75619,0.69575,0.57134,0.75619
-17.21355,4.99702,3.99092,-0.24463,-0.44682,0.86052,0.96108,0.0,0.0,nan,0.0,0.0132,0.08786,72.40458,2.4327,0.21617,0.7545,0.8573,0.31157,0.41107,0.8573
-16.81016,5.00817,4.20183,-0.11483,-0.43724,0.89198,0.99424,0.0,0.0,nan,0.0,0.01087,0.02448,31.38687,1.65047,0.2331,0.50277,0.40116,0.93912,0.60589,0.40116
-16.74789,6.96593,-6.72147,-0.64743,-0.09379,-0.75633,0.97366,0.0,0.0,nan,0.0,0.01508,0.07222,15.7777,1.65047,0.2353,0.67481,0.58879,0.34853,0.60589,0.58879
-17.78819,6.88797,-5.45572,-0.80114,-0.11648,-0.58703,0.99384,0.0,0.0,nan,0.0,0.00989,0.05587,16.24224,1.81552,0.22839,0.61174,0.47266,0.32492,0.55081,0.47266
-17.57507,6.0397,3.97584,-0.42785,-0.37265,0.82346,0.92761,0.0,0.0,nan,0.0,0.03867,0.08132,52.99765,1.79938,0.23977,0.68795,0.46215,0.7173,0.55575,0.46215
-17.04493,6.92821,5.08087,-0.14212,-0.29356,0.94532,0.98345,0.0,0.0,nan,0.0,0.01715,0.03003,28.36074,1.70889,0.23743,0.61745,0.47257,0.99033,0.58518,0.47257
-16.71572,8.99254,-6.58434,-0.66221,0.12021,-0.73961,0.99374,0.0,0.0,nan,0.0,0.01331,0.03814,9.81965,2.02839,0.22669,0.57658,0.57953,0.72864,0.493,0.57953
-17.74787,9.07943,-5.57766,-0.77579,0.1075,-0.62176,0.98575,0.0,0.0,nan,0.0,0.01453,0.05358,11.48709,1.70608,0.22607,0.54774,0.4072,0.58124,0.58614,0.4072
-17.00166,9.00398,5.49704,-0.18186,-0.17343,0.96791,0.97806,0.0,0.0,nan,0.0,0.00593,0.02557,29.62657,1.65863,0.24819,0.56836,0.88671,0.77488,0.60291,0.88671
-16.08706,9.61543,6.06091,-0.17555,-0.17997,0.96788,0.99215,0.0,0.0,nan,0.0,0.0084,0.01903,28.86408,3.24341,0.23878,0.5347,0.74859,0.8824,0.30832,0.74859
-16.36608,10.80193,-6.21465,-0.6447,0.18424,-0.7419,0.99744,0.0,0.0,nan,0.0,0.01365,0.03822,11.29367,1.65047,0.23693,0.54388,0.72733,0.77326,0.60589,0.72733
-17.39689,11.01122,-5.30466,-0.75051,0.18662,-0.63396,0.99315,0.0,0.0,nan,0.0,0.0168,0.04197,10.38761,2.36861,0.23355,0.58412,0.70287,0.81714,0.42219,0.70287
-16.85199,10.8216,5.58099,-0.2708,-0.12863,0.954,0.98825,0.0,0.0,nan,0.0,0.00735,0.02183,30.02736,1.70713,0.23726,0.64485,0.73038,0.55712,0.58578,0.73038
-17.33756,11.4762,6.14811,-0.31097,-0.13159,0.94127,0.95009,0.0,0.0,nan,0.0,0.00625,0.02947,28.82973,1.87099,0.23239,0.6394,0.84791,0.51631,0.53448,0.84791
-16.20646,12.61167,-6.20519,-0.68475,0.13759,-0.71567,0.99155,0.0,0.0,nan,0.0,0.00719,0.02075,15.70674,1.77883,0.23582,0.47769,0.45482,0.81766,0.56217,0.45482
-17.05762,13.09583,-4.98122,-0.76004,0.12623,-0.6375,0.99025,0.0,0.0,nan,0.0,0.0063,0.01799,16.08261,1.73041,0.24258,0.585,0.47997,0.67356,0.5779,0.47997
-17.54921,13.67575,-3.6793,-0.81889,0.02827,-0.57325,0.97416,0.0,0.0,nan,0.0,0.00552,0.01741,16.24851,3.37824,0.23783,0.56093,0.58237,0.63495,0.29601,0.58237
-16.53371,12.4647,5.98867,-0.32428,-0.14796,0.93432,0.99464,0.0,0.0,nan,0.0,0.00521,0.02817,28.58556,1.83489,0.23516,0.65106,0.82619,0.40196,0.54499,0.82619
-16.96026,13.02267,6.48016,-0.36532,-0.09287,0.92624,0.96078,0.0,0.0,nan,0.0,0.00577,0.0324,28.23559,1.67103,0.23188,0.54878,0.58891,0.34744,0.59843,0.58891
-16.30726,15.31684,-6.31766,-0.70089,-0.15825,-0.69549,0.98056,0.0,0.0,nan,0.0,0.01041,0.03509,15.10763,1.88351,0.2326,0.51783,0.63554,0.64883,0.53092,0.63554
-16.90292,15.02305,-5.05442,-0.75509,-0.17157,-0.63277,0.98465,0.0,0.0,nan,0.0,0.00616,0.01513,14.75069,3.31518,0.23541,0.59812,0.30466,0.77242,0.30164,0.30466
-17.29676,14.77429,-3.55709,-0.79355,-0.13759,-0.59275,0.93011,0.0,0.0,nan,0.0,0.00599,0.01434,14.79677,1.91026,0.23793,0.56739,0.56923,0.83581,0.52349,0.56923
-17.20141,15.22173,5.55225,-0.54966,0.02844,0.83491,0.98425,0.0,0.0,nan,0.0,0.01609,0.05121,29.81323,1.90405,0.2262,0.57896,0.37488,0.57919,0.5252,0.37488
