cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-15.87152,32.16374,-1.85594,-0.99761,-4e-05,0.06916,0.97725,0.0,0.0,nan,0.0,0.00707,0.01509,14.94417,2.19191,0.23645,0.53147,0.35743,1.0,0.45622,0.35743
-15.88253,32.96809,1.71921,-0.9617,0.00648,0.27402,0.99671,0.0,0.0,nan,0.0,0.01589,0.03927,19.27494,3.55275,0.24652,0.53254,0.62595,0.83856,0.28147,0.62595
-15.47917,32.9082,2.92518,-0.88494,-0.03876,0.46409,0.98808,0.0,0.0,nan,0.0,0.0071,0.02265,20.0356,1.84024,0.23477,0.39035,0.42592,0.88257,0.54341,0.42592
-14.59428,33.02942,4.29021,-0.6175,-0.03494,0.78579,0.95348,0.0,0.0,nan,0.0,0.01021,0.02934,28.09278,1.71179,0.22872,0.51964,0.74385,0.71708,0.58418,0.74385
-14.81388,35.01818,-5.4846,-0.39273,-0.0446,-0.91857,0.90653,0.0,0.0,nan,0.0,0.0138,0.10481,90.19407,3.2222,0.23684,0.57948,0.74304,0.23232,0.31035,0.74304
-15.95955,35.97567,-3.36005,-0.89718,0.42471,-0.12117,0.95759,0.0,0.0,nan,0.0,0.01023,0.11765,95.43722,1.81181,0.24759,0.4618,0.7688,0.20459,0.55193,0.7688
-15.77641,35.60232,-0.75767,-0.91233,0.39979,0.08842,0.9933,0.0,0.0,nan,0.0,0.00471,0.04653,28.96914,1.72735,0.23408,0.61763,0.89523,0.32723,0.57892,0.89523
-15.94387,35.41772,1.02497,-0.95139,0.26566,0.15582,0.9923,0.0,0.0,nan,0.0,0.01551,0.03619,16.69903,1.73205,0.24326,0.5164,0.54024,0.92926,0.57735,0.54024
-15.6032,35.09225,3.21228,-0.86704,0.22205,0.44602,0.91686,0.0,0.0,nan,0.0,0.01447,0.03609,18.91244,1.84686,0.2286,0.51169,0.71123,0.86645,0.54146,0.71123
-14.45863,34.84064,4.37691,-0.5906,0.13176,0.79614,0.92328,0.0,0.0,nan,0.0,0.02343,0.05769,32.56389,1.81181,0.23921,0.60781,0.69445,0.70933,0.55193,0.69445
-14.82288,36.96372,-6.21929,-0.40736,0.18976,-0.89334,0.72667,0.0,0.0,nan,0.0,0.01094,0.07368,78.66313,3.58117,0.26083,0.64197,0.8506,0.34983,0.27924,0.8506
-15.31123,37.20275,-4.97072,-0.79399,0.40512,-0.45328,0.83812,0.0,0.0,nan,0.0,0.00495,0.04907,82.53068,2.03831,0.2394,0.30963,0.39338,0.33389,0.4906,0.39338
-14.95506,36.82133,-2.90833,-0.85837,0.51303,-0.00274,0.97374,0.0,0.0,nan,0.0,0.01609,0.10054,78.67226,1.94775,0.22812,0.50965,0.63503,0.32195,0.51341,0.63503
-15.1865,37.42171,-1.01499,-0.84353,0.5368,0.01717,0.9942,0.0,0.0,nan,0.0,0.00906,0.03958,45.83632,1.6471,0.25035,0.48393,0.38194,0.49373,0.60713,0.38194
-15.20815,36.99447,0.99289,-0.87647,0.47246,0.09257,0.98668,0.0,0.0,nan,0.0,0.00437,0.03812,31.48449,1.70745,0.24451,0.40308,0.52313,0.30263,0.58567,0.52313
-14.82181,36.97829,3.01882,-0.78849,0.41294,0.45582,0.93642,0.0,0.0,nan,0.0,0.01787,0.05547,21.66068,1.68205,0.23919,0.43609,0.37494,0.80717,0.59451,0.37494
-14.1412,36.26788,4.13831,-0.57559,0.34802,0.73999,0.94856,0.0,0.0,nan,0.0,0.01657,0.04183,26.12156,1.90836,0.22915,0.52532,0.63956,0.81171,0.52401,0.63956
-14.69863,38.9505,-4.82167,-0.83528,0.42302,-0.35122,0.82548,0.0,0.0,nan,0.0,0.0097,0.02833,34.45455,2.22697,0.2376,0.48574,0.52276,0.7463,0.44904,0.52276
-14.63476,38.97857,-2.9684,-0.91189,0.39766,0.10162,0.94896,0.0,0.0,nan,0.0,0.02477,0.10138,47.92195,2.90954,0.23314,0.58367,0.50628,0.43614,0.3437,0.50628
-14.19266,38.81775,-0.45898,-0.88983,0.45585,0.02026,0.99601,0.0,0.0,nan,0.0,0.01371,0.03713,52.20753,1.73384,0.2391,0.56699,0.57211,0.67625,0.57676,0.57211
-14.39388,38.54617,0.89328,-0.87934,0.47519,0.03098,0.9921,0.0,0.0,nan,0.0,0.0059,0.03888,44.04869,1.82902,0.24526,0.4948,0.80034,0.38193,0.54674,0.80034
-14.10438,38.39371,2.30718,-0.80536,0.4818,0.34534,0.95528,0.0,0.0,nan,0.0,0.01647,0.06958,40.46453,1.67954,0.24257,0.57676,0.46573,0.43058,0.5954,0.46573
-14.12659,40.21747,-4.35061,-0.88356,0.41347,-0.21994,0.82818,0.0,0.0,nan,0.0,0.00571,0.05062,46.81601,1.87636,0.23793,0.59147,0.91914,0.43333,0.53295,0.91914
-14.36131,40.46031,-3.24644,-0.90437,0.41851,0.08341,0.88095,0.0,0.0,nan,0.0,0.01317,0.05791,42.52008,2.03774,0.22921,0.51535,0.72635,0.46208,0.49074,0.72635
-14.04346,40.07076,-0.25571,-0.92149,0.38689,0.03421,0.98708,0.0,0.0,nan,0.0,0.01499,0.04262,55.7731,1.73807,0.24628,0.5167,0.68227,0.70519,0.57535,0.68227
-14.04153,40.17892,0.32545,-0.91811,0.39567,0.02265,0.96832,0.0,0.0,nan,0.0,0.01665,0.04876,52.66248,2.00393,0.2345,0.58961,0.75217,0.60524,0.49902,0.75217
-12.32318,1.61474,-4.23222,-0.40781,-0.51524,-0.75381,0.866,0.0,0.0,nan,0.0,0.01327,0.05479,8.39869,1.73948,0.24702,0.59443,0.62458,0.50445,0.57489,0.62458
-13.14182,0.91897,-3.05383,-0.58078,-0.66757,-0.46587,0.8316,0.0,0.0,nan,0.0,0.01072,0.03966,5.76973,3.22075,0.23624,0.38587,0.48053,0.94325,0.31049,0.48053
-13.26313,0.39268,-0.9882,-0.57445,-0.81851,-0.00761,0.8344,0.0,0.0,nan,0.0,0.01009,0.04241,6.48507,2.48737,0.22996,0.41071,0.33062,0.75777,0.40203,0.33062
-13.11752,0.97311,1.08164,-0.54492,-0.67679,0.495,0.85005,0.0,0.0,nan,0.0,0.01235,0.04118,8.92916,2.0874,0.24011,0.43215,0.33864,0.84921,0.47906,0.33864
-12.29576,1.77221,2.11372,-0.38754,-0.46523,0.79585,0.91435,0.0,0.0,nan,0.0,0.01156,0.04957,14.58363,1.81181,0.24282,0.45237,0.34165,0.58617,0.55193,0.34165
-12.73002,3.09461,-4.52514,-0.5213,-0.21009,-0.82711,0.91566,0.0,0.0,nan,0.0,0.00228,0.02791,10.63162,3.45891,0.23696,0.30487,0.55037,0.3186,0.28911,0.55037
-13.66941,2.91821,-3.40754,-0.78224,-0.2382,-0.57564,0.93341,0.0,0.0,nan,0.0,0.00523,0.04928,10.21516,1.81181,0.2373,0.43107,0.51018,0.29413,0.55193,0.51018
-13.61247,2.46967,1.65913,-0.65527,-0.33499,0.67706,0.88075,0.0,0.0,nan,0.0,0.00386,0.03754,18.48837,3.40769,0.25296,0.46661,0.76449,0.2559,0.29345,0.76449
-12.84821,3.10032,2.46023,-0.45346,-0.21675,0.86452,0.94114,0.0,0.0,nan,0.0,0.00415,0.03333,26.99739,2.07447,0.22974,0.6043,0.83331,0.30155,0.48205,0.83331
-13.05107,5.01198,-4.7503,-0.4845,-0.1623,-0.8596,0.92439,0.0,0.0,nan,0.0,0.00163,0.02002,23.02972,3.51205,0.23969,0.65444,0.91443,0.28586,0.28473,0.91443
-13.85888,4.68715,-3.68901,-0.76425,-0.14585,-0.62821,0.92579,0.0,0.0,nan,0.0,0.00177,0.05567,36.66534,3.55577,0.25173,0.64441,0.986,0.21268,0.28123,0.986
-12.3709,4.95132,1.76137,-0.44334,-0.16374,0.88127,0.95498,0.0,0.0,nan,0.0,0.00892,0.02568,30.15226,1.91802,0.22706,0.63254,0.73407,0.58524,0.52137,0.73407
-13.02158,5.05547,2.26318,-0.46031,-0.19138,0.86688,0.96983,0.0,0.0,nan,0.0,0.00902,0.02441,28.97784,2.57837,0.22521,0.65027,0.74615,0.60758,0.38784,0.74615
-13.1009,6.91012,-5.32035,-0.44996,-0.22234,-0.86493,0.90302,0.0,0.0,nan,0.0,0.00615,0.02361,23.47681,3.39246,0.2359,0.61921,0.71445,0.45653,0.29477,0.71445
-12.99634,7.04541,2.6552,-0.39942,-0.29263,0.86881,0.98387,0.0,0.0,nan,0.0,0.00837,0.03017,30.01514,2.04357,0.23407,0.54399,0.68286,0.54388,0.48934,0.68286
-13.15016,9.10847,-5.14611,-0.58679,-0.03354,-0.80904,0.96953,0.0,0.0,nan,0.0,0.00908,0.06783,20.05256,2.53862,0.23635,0.57845,0.92184,0.56534,0.39391,0.92184
-12.95619,8.98235,3.29223,-0.35713,-0.41094,0.8388,0.98397,0.0,0.0,nan,0.0,0.00983,0.02565,21.72133,2.07238,0.22867,0.51639,0.39234,0.81053,0.48254,0.39234
-12.70225,9.76413,4.18121,-0.34019,-0.45611,0.82233,0.99791,0.0,0.0,nan,0.0,0.01465,0.04304,21.81551,1.99466,0.22314,0.55595,0.60792,0.66848,0.50134,0.60792
-13.08496,10.98917,-5.35029,-0.51933,-0.03869,-0.8537,0.97534,0.0,0.0,nan,0.0,0.0147,0.06496,25.21134,2.04506,0.21921,0.37524,0.37621,0.65102,0.48898,0.37621
-13.02138,10.94088,5.08382,-0.44057,-0.31096,0.84214,0.95789,0.0,0.0,nan,0.0,0.01214,0.04118,19.05817,1.81181,0.23091,0.39808,0.59561,0.81837,0.55193,0.59561
-12.9839,13.0351,-5.35018,-0.44054,0.00933,-0.89769,0.98056,0.0,0.0,nan,0.0,0.00731,0.05356,25.2173,2.3891,0.2217,0.30444,0.75554,0.49277,0.41857,0.75554
-13.01913,13.01381,5.04264,-0.51662,-0.04178,0.8552,0.99932,0.0,0.0,nan,0.0,0.01659,0.04321,16.81129,2.40166,0.22656,0.45852,0.61626,0.93719,0.41638,0.61626
-12.97488,15.03375,-5.29573,-0.3793,-0.02958,-0.9248,0.98889,0.0,0.0,nan,0.0,0.008,0.03944,20.64925,1.71566,0.23174,0.36653,0.45743,0.60696,0.58286,0.45743
-12.92752,14.98321,5.00999,-0.44229,0.00118,0.89687,0.99992,0.0,0.0,nan,0.0,0.01833,0.05235,17.75014,1.89969,0.24174,0.45042,0.72561,0.86507,0.5264,0.72561
-12.97973,17.00034,-5.38166,-0.35411,0.0455,-0.9341,0.99541,0.0,0.0,nan,0.0,0.00876,0.02049,16.89053,1.86539,0.23565,0.48832,0.36917,0.9791,0.53608,0.36917
-12.94781,16.98461,5.1992,-0.34377,-0.02156,0.93881,0.99621,0.00206,0.01031,0.7,1.0,0.01562,0.05107,16.12002,1.90908,0.23324,0.52512,0.80042,0.78044,0.52381,0.80042
-12.97223,19.02327,-4.68894,-0.44277,0.00402,-0.89663,0.97474,0.0,0.0,nan,0.0,0.00896,0.02003,20.77335,3.23846,0.23612,0.56434,0.65615,0.86889,0.30879,0.65615
-12.98959,18.95694,5.15942,-0.35579,-0.01667,0.93442,0.99701,0.0,0.0,nan,0.0,0.00813,0.07221,15.98897,1.84034,0.23808,0.56694,0.92157,0.49521,0.54338,0.92157
-12.19112,21.46716,-6.11963,-0.33843,-0.12463,-0.9327,0.98688,0.0,0.0,nan,0.0,0.01312,0.02997,21.48566,1.83013,0.2366,0.56359,0.28292,0.84901,0.54641,0.28292
-13.12821,21.04963,-5.16244,-0.39271,-0.17949,-0.90198,0.99591,0.0,0.0,nan,0.0,0.01635,0.0418,21.68997,1.99206,0.23197,0.62972,0.51516,0.67825,0.50199,0.51516
-13.02115,21.0294,5.21584,-0.34488,0.03303,0.93807,0.99982,0.0,0.0,nan,0.0,0.00435,0.01712,18.85858,1.69667,0.2322,0.43136,0.47632,0.65108,0.58939,0.47632
-12.30824,22.39429,-6.16726,-0.31835,-0.03792,-0.94722,0.98548,0.0,0.0,nan,0.0,0.01452,0.03269,20.65735,1.7788,0.22201,0.55468,0.4081,0.87796,0.56218,0.4081
-13.13117,23.09044,-5.6682,-0.31873,-0.00889,-0.9478,0.99852,0.0,0.0,nan,0.0,0.01707,0.03435,22.91717,1.98581,0.23575,0.58773,0.42955,0.91933,0.50357,0.42955
-12.9097,22.94364,5.37147,-0.32892,0.02187,0.9441,0.9943,0.0,0.0,nan,0.0,0.00562,0.01778,21.09141,1.6471,0.24247,0.42969,0.58717,0.80517,0.60713,0.58717
-12.26467,25.90019,-6.12455,-0.22092,-0.0217,-0.97505,0.99521,0.0,0.0,nan,0.0,0.00683,0.02304,28.91464,3.16099,0.24009,0.5538,0.39167,0.57236,0.31636,0.39167
-13.15097,25.1351,-5.67803,-0.26032,-0.04015,-0.96469,0.99832,0.0,0.0,nan,0.0,0.01635,0.03206,24.11817,1.85726,0.24027,0.60905,0.65878,0.90711,0.53843,0.65878
-13.94393,25.88976,3.92091,-0.54194,0.10892,0.83333,0.98919,0.0,0.0,nan,0.0,0.01071,0.03392,38.33412,2.38769,0.23224,0.61798,0.6057,0.53743,0.41881,0.6057
-13.14372,25.07304,5.17692,-0.40109,0.12801,0.90705,0.98939,0.0,0.0,nan,0.0,0.00932,0.02961,30.75937,3.09633,0.25001,0.59576,0.47689,0.56237,0.32296,0.47689
-12.57452,26.92,-6.35755,-0.17986,-0.04853,-0.98249,0.99129,0.0,0.0,nan,0.0,0.00489,0.02114,30.83004,1.88561,0.22919,0.58002,0.63981,0.42477,0.53033,0.63981
-13.45948,26.99706,-5.65682,-0.21958,-0.07807,-0.97247,0.9933,0.0,0.0,nan,0.0,0.00685,0.01796,22.7335,1.6471,0.23011,0.5133,0.70628,0.80844,0.60713,0.70628
-13.65876,26.73611,3.6995,-0.51843,0.08419,0.85096,0.9626,0.0,0.0,nan,0.0,0.00868,0.02807,35.86538,1.8571,0.23432,0.63228,0.59414,0.51604,0.53847,0.59414
-12.84913,27.06435,4.71474,-0.4191,0.00615,0.90792,0.99661,0.0,0.0,nan,0.0,0.01058,0.02531,31.54851,1.87246,0.22911,0.60032,0.41206,0.74029,0.53406,0.41206
-12.43132,28.96627,-6.22751,-0.16517,-0.12081,-0.97884,0.99982,0.0,0.0,nan,0.0,0.00526,0.01826,25.90796,2.39848,0.22433,0.62519,0.79473,0.57953,0.41693,0.79473
-13.4253,28.9342,-5.6887,-0.20144,-0.10132,-0.97425,0.99511,0.0,0.0,nan,0.0,0.00919,0.01874,20.41417,2.92,0.24058,0.57894,0.64584,0.93055,0.34247,0.64584
-13.06338,28.981,5.21165,-0.42823,-0.08224,0.89992,0.98176,0.0,0.0,nan,0.0,0.00474,0.01678,21.52564,1.93266,0.22348,0.44153,0.49338,0.69852,0.51742,0.49338
-12.84122,31.28253,-6.35334,-0.2196,0.06643,-0.97333,0.97976,0.0,0.0,nan,0.0,0.00971,0.01854,23.66638,1.92396,0.23424,0.64659,0.76327,0.91749,0.51976,0.76327
-13.41527,30.54854,-5.54013,-0.24187,-0.03205,-0.96978,0.99922,0.0,0.0,nan,0.0,0.00881,0.01795,21.26248,2.03957,0.22339,0.59734,0.523,0.89942,0.4903,0.523
-13.00532,30.92007,4.94045,-0.40075,0.04307,0.91518,0.99601,0.0,0.0,nan,0.0,0.00556,0.02117,18.73991,1.91235,0.22322,0.35015,0.70491,0.82976,0.52292,0.70491
-12.9257,32.38731,-6.38439,-0.22879,0.17722,-0.95721,0.98106,0.0,0.0,nan,0.0,0.01001,0.02116,27.94316,1.70877,0.24016,0.67906,0.73694,0.74651,0.58521,0.73694
-13.02733,33.22632,-5.38595,-0.2285,0.1362,-0.96397,0.95057,0.0,0.0,nan,0.0,0.00763,0.02072,27.88419,2.33102,0.23681,0.59315,0.68947,0.66517,0.429,0.68947
-13.04994,32.96532,4.70039,-0.34816,-0.02149,0.93719,0.99822,0.0,0.0,nan,0.0,0.00734,0.02189,21.19472,1.66952,0.23364,0.44536,0.40952,0.82429,0.59898,0.40952
-12.62683,35.57679,-6.2593,-0.25792,-0.14498,-0.95523,0.97936,0.0,0.0,nan,0.0,0.00972,0.02795,24.63913,1.89994,0.23955,0.68726,0.57323,0.54707,0.52633,0.57323
-13.12159,34.87792,-5.42526,-0.28239,-0.12151,-0.95157,0.94194,0.0,0.0,nan,0.0,0.02198,0.05167,31.47609,3.55293,0.25544,0.59618,0.55988,0.7588,0.28146,0.55988
-13.03767,35.02057,4.9426,-0.33146,0.10918,0.93713,0.98618,0.0,0.0,nan,0.0,0.00923,0.02755,21.38746,3.38353,0.2305,0.49887,0.71482,0.7339,0.29555,0.71482
-12.9681,36.8738,-6.56967,-0.2626,0.03426,-0.9643,0.94475,0.0,0.0,nan,0.0,0.00672,0.01727,23.62092,1.65031,0.25009,0.61113,0.67745,0.69065,0.60595,0.67745
-13.10258,37.76378,-5.65826,-0.40571,0.16537,-0.89892,0.95679,0.0,0.0,nan,0.0,0.00429,0.06228,49.97179,3.04718,0.23984,0.69569,0.93096,0.24453,0.32817,0.93096
-13.60577,37.76983,-0.87153,-0.85594,0.51697,-0.01053,0.88025,0.0,0.0,nan,0.0,0.01067,0.03686,51.63127,1.88158,0.23981,0.54237,0.64118,0.55465,0.53147,0.64118
-13.62294,37.57673,3.49568,-0.60567,0.41749,0.6774,0.97875,0.0,0.0,nan,0.0,0.01125,0.04063,34.97184,1.6471,0.23132,0.49252,0.58676,0.5945,0.60713,0.58676
-12.99384,37.02559,4.574,-0.42879,0.34434,0.83521,0.97916,0.0,0.0,nan,0.0,0.00701,0.02554,25.54001,2.06721,0.22178,0.37111,0.4127,0.79701,0.48374,0.4127
-12.16969,39.59507,-6.09774,-0.2409,0.20632,-0.94837,0.94525,0.0,0.0,nan,0.0,0.01216,0.03297,30.851,2.21421,0.22263,0.70793,0.59863,0.55481,0.45163,0.59863
-13.11006,38.95218,-5.48247,-0.50716,0.25412,-0.82353,0.95498,0.0,0.0,nan,0.0,0.01052,0.04285,34.09987,2.00976,0.23711,0.6874,0.78027,0.41856,0.49757,0.78027
-13.62849,39.50383,-2.2203,-0.91305,0.3837,0.13823,0.98457,0.0,0.0,nan,0.0,0.01442,0.04632,54.81129,3.62362,0.23182,0.54916,0.69242,0.5877,0.27597,0.69242
-13.29166,38.97873,-1.0654,-0.90976,0.41253,0.04641,0.92539,0.0,0.0,nan,0.0,0.0169,0.0386,56.009,3.56339,0.2474,0.56633,0.61518,0.8005,0.28063,0.61518
-13.7157,39.40094,1.15386,-0.88855,0.44542,0.10993,0.98989,0.0,0.0,nan,0.0,0.00627,0.04881,49.23213,3.45891,0.24733,0.49585,0.86491,0.4261,0.28911,0.86491
-13.3438,39.16734,3.38918,-0.64672,0.4495,0.6162,0.94304,0.0,0.0,nan,0.0,0.01547,0.04978,43.96271,1.70071,0.23948,0.45318,0.44222,0.71672,0.58799,0.44222
-12.99024,38.37132,4.24345,-0.51999,0.35563,0.77662,0.95628,0.0,0.0,nan,0.0,0.00885,0.03145,31.49289,1.86556,0.23377,0.39606,0.33931,0.75595,0.53603,0.33931
-12.41205,40.69223,-6.20445,-0.31461,0.27488,-0.90855,0.79538,0.0,0.0,nan,0.0,0.02361,0.05251,30.8566,1.81181,0.24664,0.72389,0.54756,0.66148,0.55193,0.54756
-13.38425,41.20212,-5.24281,-0.66152,0.5105,-0.54934,0.75566,0.0,0.0,nan,0.0,0.02227,0.07013,26.65817,1.65017,0.24034,0.54408,0.72735,0.6274,0.606,0.72735
-13.15131,41.26648,-2.80702,-0.8802,0.47364,0.03021,0.98427,0.0,0.0,nan,0.0,0.01936,0.05196,46.72551,1.85825,0.23393,0.57831,0.49651,0.67208,0.53814,0.49651
-13.10029,41.04247,-1.09693,-0.93408,0.349,0.07541,0.99721,0.0,0.0,nan,0.0,0.01008,0.0348,48.41461,1.83812,0.24816,0.6509,0.83835,0.6461,0.54404,0.83835
-12.91055,40.96286,0.96538,-0.88444,0.42299,0.19711,0.98497,0.0,0.0,nan,0.0,0.01756,0.06862,47.96222,3.05404,0.22897,0.55064,0.75544,0.49264,0.32743,0.75544
-12.72246,40.75719,2.7864,-0.69449,0.46955,0.54517,0.96642,0.0,0.0,nan,0.0,0.01353,0.05338,42.43837,1.907,0.23313,0.38679,0.48362,0.68634,0.52438,0.48362
-12.62053,42.32137,-4.54526,-0.59696,0.69565,-0.39963,0.83932,0.0,0.0,nan,0.0,0.02029,0.05615,37.3981,1.9269,0.23086,0.56289,0.40764,0.67639,0.51897,0.40764
-12.24818,42.72821,-2.73286,-0.74733,0.63463,-0.19684,0.9618,0.0,0.0,nan,0.0,0.01276,0.05372,40.26366,1.65695,0.24561,0.45508,0.40802,0.54777,0.60352,0.40802
-12.58662,43.00197,-0.95469,-0.86061,0.50921,-0.00683,0.93642,0.0,0.0,nan,0.0,0.01471,0.05659,41.87812,2.00198,0.23144,0.5241,0.43916,0.5196,0.49951,0.43916
-12.36136,42.79348,0.6947,-0.79716,0.513,0.31838,0.94655,0.0,0.0,nan,0.0,0.01744,0.07576,26.48881,2.00502,0.24335,0.43198,0.36325,0.57321,0.49875,0.36325
-12.1578,44.14701,-0.69843,-0.70129,0.71279,0.01116,0.82387,0.0,0.0,nan,0.0,0.02005,0.07646,30.6148,1.65429,0.23503,0.45758,0.45326,0.61057,0.60449,0.45326
-12.12358,44.09285,0.19288,-0.67609,0.69925,0.23227,0.84444,0.0,0.0,nan,0.0,0.01222,0.04823,26.60133,1.71275,0.23744,0.45315,0.82267,0.78326,0.58386,0.82267
-10.98664,1.35284,-4.45219,-0.09063,-0.60205,-0.7933,0.87904,0.0,0.0,nan,0.0,0.00884,0.03256,13.5742,3.07709,0.23374,0.63944,0.48473,0.4872,0.32498,0.48473
-10.98341,0.43473,-3.09735,-0.05676,-0.90185,-0.42831,0.92358,0.0,0.0,nan,0.0,0.01518,0.06909,11.24948,1.94548,0.23159,0.59841,0.641,0.43233,0.51401,0.641
-10.97831,0.04182,-1.01354,0.00732,-0.99967,-0.02467,0.96912,0.0,0.0,nan,0.0,0.00659,0.03372,13.4359,3.61909,0.23296,0.55261,0.58571,0.40605,0.27631,0.58571
-11.04475,0.31971,1.22382,-0.09142,-0.88587,0.45484,0.89299,0.0,0.0,nan,0.0,0.01427,0.08556,16.38248,1.81181,0.24548,0.48398,0.56977,0.3866,0.55193,0.56977
-10.93375,1.48245,2.32146,-0.19161,-0.58786,0.78594,0.94856,0.0,0.0,nan,0.0,0.00988,0.03284,10.70412,2.38659,0.23104,0.39201,0.29196,0.91088,0.41901,0.29196
-11.04225,3.03248,-5.21719,-0.12009,-0.19213,-0.97399,0.91957,0.0,0.0,nan,0.0,0.00572,0.02377,15.4196,2.07782,0.23681,0.53991,0.27544,0.50314,0.48127,0.27544
-10.93804,3.06325,2.87471,-0.34039,-0.25058,0.90628,0.98708,0.0,0.0,nan,0.0,0.00848,0.03863,19.16475,2.80871,0.23499,0.5792,0.53934,0.41835,0.35603,0.53934
-11.06093,5.0824,-5.04634,-0.1728,-0.19271,-0.96592,0.99701,0.0,0.0,nan,0.0,0.00687,0.01699,23.72583,2.2738,0.23913,0.52679,0.45087,0.83216,0.43979,0.45087
-11.97033,5.32199,1.96019,-0.34776,-0.16061,0.92373,0.9277,0.0,0.0,nan,0.0,0.00651,0.02395,29.42412,1.9329,0.22936,0.64402,0.82253,0.5865,0.51736,0.82253
-11.05262,5.05054,3.09485,-0.34965,-0.12001,0.92916,0.99902,0.0,0.0,nan,0.0,0.00523,0.01807,32.0101,1.93209,0.23005,0.46083,0.49243,0.66764,0.51757,0.49243
-10.89454,7.58164,-6.11956,-0.25656,-0.24871,-0.93398,0.97625,0.0,0.0,nan,0.0,0.00825,0.02287,26.39855,1.88241,0.2287,0.46146,0.53766,0.84125,0.53123,0.53766
-11.07385,6.5653,-5.26759,-0.21285,-0.28947,-0.93322,0.9932,0.0,0.0,nan,0.0,0.00599,0.01609,23.86024,3.61162,0.23874,0.43626,0.57356,0.92525,0.27688,0.57356
-11.19889,6.76549,3.6969,-0.29431,-0.24437,0.92394,0.99491,0.0,0.0,nan,0.0,0.0077,0.02186,31.41619,3.53098,0.23972,0.49372,0.42376,0.75888,0.28321,0.42376
-10.53759,7.37481,4.16346,-0.27617,-0.30667,0.91087,0.99551,0.0,0.0,nan,0.0,0.00717,0.01887,29.784,1.90174,0.22787,0.42546,0.34431,0.95258,0.52583,0.34431
-10.76479,8.94002,-6.23365,-0.25523,-0.06909,-0.96441,0.98116,0.0,0.0,nan,0.0,0.02163,0.06673,24.50822,2.01765,0.21954,0.50109,0.74784,0.69958,0.49563,0.74784
-11.54588,9.32581,-5.61994,-0.33889,-0.04115,-0.93993,0.99601,0.0,0.0,nan,0.0,0.02547,0.06636,22.90605,1.92171,0.22036,0.54674,0.74751,0.76334,0.52037,0.74751
-11.208,8.35616,3.85044,-0.27906,-0.39469,0.87541,0.99691,0.0,0.0,nan,0.0,0.00765,0.02519,26.97948,2.6881,0.23338,0.43693,0.45495,0.74634,0.37201,0.45495
-10.85418,9.22913,4.48013,-0.29422,-0.50936,0.8087,0.99741,0.0,0.0,nan,0.0,0.00938,0.03945,27.41915,1.75272,0.23505,0.42432,0.32394,0.60143,0.57054,0.32394
-10.68959,11.03866,-6.11986,-0.20182,0.04256,-0.9785,0.99802,0.0,0.0,nan,0.0,0.01385,0.07858,27.93151,2.37874,0.21559,0.24584,0.49774,0.76843,0.42039,0.49774
-11.6853,10.94821,-5.91668,-0.31155,0.00712,-0.9502,0.9929,0.0,0.0,nan,0.0,0.01345,0.07543,28.41328,2.31317,0.21531,0.27259,0.39793,0.70021,0.43231,0.39793
-11.16362,10.7917,5.46649,-0.35462,-0.42912,0.83072,0.9928,0.0,0.0,nan,0.0,0.01445,0.03877,15.7953,1.96325,0.2334,0.47257,0.35172,0.88884,0.50936,0.35172
-10.5069,11.38191,6.29093,-0.32061,-0.29398,0.90043,0.96662,0.0,0.0,nan,0.0,0.01388,0.0358,15.09789,2.38246,0.22882,0.45335,0.44169,0.96871,0.41973,0.44169
-10.64168,12.85366,-6.02207,-0.16071,0.07271,-0.98432,0.99982,0.0,0.0,nan,0.0,0.01049,0.05942,28.57184,1.85475,0.21621,0.25006,0.54366,0.75513,0.53916,0.54366
-11.26669,13.0252,-5.82833,-0.19094,0.06506,-0.97944,0.99982,0.0,0.0,nan,0.0,0.01232,0.0648,28.49405,2.16323,0.21014,0.28424,0.54343,0.71553,0.46227,0.54343
-11.72631,13.26215,5.7913,-0.4287,0.00292,0.90344,0.99721,0.0,0.0,nan,0.0,0.01667,0.0485,17.98214,1.81181,0.22949,0.42545,0.74952,0.89781,0.55193,0.74952
-10.82656,12.96759,6.35115,-0.3369,-0.02401,0.94123,0.98347,0.0,0.0,nan,0.0,0.01414,0.04621,16.61821,1.98441,0.224,0.42253,0.73056,0.81133,0.50393,0.73056
-10.31853,15.16165,-6.00872,-0.15586,-0.04133,-0.98691,0.99992,0.0,0.0,nan,0.0,0.01138,0.04868,29.17122,2.36028,0.22532,0.39945,0.77644,0.68326,0.42368,0.77644
-11.07379,14.96562,-5.83448,-0.17547,-0.01821,-0.98432,0.99942,0.0,0.0,nan,0.0,0.01215,0.05077,28.5551,1.86655,0.22983,0.38106,0.48283,0.67206,0.53575,0.48283
-11.38589,15.23826,5.78794,-0.34462,0.08393,0.93498,0.99862,0.0,0.0,nan,0.0,0.01193,0.03351,18.60286,1.76667,0.23485,0.45214,0.25403,0.87158,0.56604,0.25403
-10.70639,14.86589,6.34963,-0.29006,0.11182,0.95045,0.98859,0.0,0.0,nan,0.0,0.01009,0.03319,19.42222,1.71122,0.23089,0.38638,0.38542,0.86817,0.58438,0.38542
