cx,cy,cz,nx,ny,nz,valid_frac,score,periodic_cover,periodic_period_mm,periodic_straightness,band_score,band_ratio,band_amp_um,peak_freq,spectral_spread,local_coherence,global_coherence,coverage,ridge_period_mm,straightness
-18.75231,1.89683,0.18211,-0.28209,-0.89782,0.33815,0.99372,0.0,0.0,nan,0.0,0.01222,0.03613,15.7389,2.03962,0.2362,0.42959,0.45305,0.88744,0.49029,0.45305
-19.07229,2.96328,-3.22994,-0.27512,-0.47201,-0.83756,0.95477,0.0,0.0,nan,0.0,0.01443,0.03775,19.13514,1.69961,0.25567,0.66685,0.61646,0.63294,0.58837,0.61646
-19.62304,2.01098,-0.16762,-0.37744,-0.88348,0.2775,0.97449,0.0,0.0,nan,0.0,0.01226,0.03809,15.13701,1.64858,0.23302,0.45786,0.35212,0.79592,0.60658,0.35212
-19.03451,2.42986,1.04053,-0.2977,-0.87307,0.38617,0.99853,0.0,0.0,nan,0.0,0.01054,0.03337,15.55335,2.39017,0.23154,0.36285,0.54079,0.98253,0.41838,0.54079
-19.00748,3.25992,3.04418,-0.27526,-0.86712,0.41514,0.99542,0.0,0.0,nan,0.0,0.00897,0.049,21.68566,1.87357,0.22748,0.50204,0.43959,0.3983,0.53374,0.43959
-18.761,3.87995,4.35753,-0.25926,-0.73174,0.63035,0.96138,0.0,0.0,nan,0.0,0.01298,0.04962,27.74191,1.72165,0.2392,0.59165,0.83669,0.65594,0.58084,0.83669
-18.83027,5.68034,-4.40404,-0.27121,-0.36061,-0.89242,0.99682,0.0,0.0,nan,0.0,0.00994,0.02706,22.85682,3.21528,0.23298,0.59245,0.5059,0.6744,0.31101,0.5059
-19.17241,4.88813,-3.52917,-0.23786,-0.36283,-0.90099,0.99382,0.0,0.0,nan,0.0,0.01506,0.04829,19.30854,1.93697,0.2265,0.74723,0.61594,0.46041,0.51627,0.61594
-19.05503,4.79287,5.49513,-0.32366,-0.46869,0.82193,0.90009,0.0,0.0,nan,0.0,0.01336,0.03364,32.83655,1.64858,0.2356,0.71259,0.69898,0.59111,0.60658,0.69898
-18.97911,7.13118,-5.01758,-0.30451,-0.25499,-0.91774,0.98901,0.0,0.0,nan,0.0,0.00626,0.0184,22.00742,1.94372,0.22427,0.42947,0.4761,0.86484,0.51448,0.4761
-19.20944,6.84375,5.76292,-0.44674,-0.19927,0.87219,0.99162,0.0,0.0,nan,0.0,0.01003,0.03144,18.14222,3.62024,0.23783,0.64581,0.88089,0.94417,0.27622,0.88089
-18.5987,7.74212,6.12866,-0.37758,-0.18747,0.9068,0.99672,0.0,0.0,nan,0.0,0.00766,0.01848,17.89226,1.81344,0.22951,0.46058,0.61338,1.0,0.55144,0.61338
-18.854,8.95143,-5.25607,-0.30032,-0.22035,-0.92804,0.99752,0.0,0.0,nan,0.0,0.01223,0.024,20.65319,3.2929,0.23647,0.60118,0.36314,0.93002,0.30368,0.36314
-19.83851,8.31387,5.70508,-0.53831,-0.18859,0.82137,0.97549,0.0,0.0,nan,0.0,0.00643,0.01867,19.10506,3.53816,0.23266,0.44855,0.60138,0.84746,0.28263,0.60138
-19.00514,9.01057,6.5551,-0.36961,-0.1845,0.91069,0.9763,0.0,0.0,nan,0.0,0.00391,0.01206,18.50712,1.72143,0.22213,0.37773,0.39632,0.94965,0.58091,0.39632
-18.45205,11.31745,-6.15983,-0.40441,-0.04989,-0.91322,0.9785,0.0,0.0,nan,0.0,0.00808,0.0209,25.41246,1.64973,0.23274,0.54772,0.53724,0.76132,0.60616,0.53724
-19.42527,10.91751,-5.8685,-0.45738,-0.08068,-0.8856,0.95587,0.0,0.0,nan,0.0,0.00865,0.02108,23.9196,2.17865,0.23551,0.59855,0.46407,0.74263,0.459,0.46407
-19.57149,10.46128,5.69436,-0.50954,-0.20187,0.83643,0.99392,0.0,0.0,nan,0.0,0.00687,0.02139,18.00025,2.22219,0.23519,0.47058,0.42109,0.75846,0.45001,0.42109
-18.96274,10.99504,6.72101,-0.33052,-0.18306,0.92588,0.99542,0.0,0.0,nan,0.0,0.00907,0.02414,17.56971,2.07747,0.23158,0.47297,0.57738,0.88439,0.48135,0.57738
-18.4625,12.81078,-6.06618,-0.42011,0.00137,-0.90747,0.99802,0.0,0.0,nan,0.0,0.00828,0.01825,26.9127,3.39642,0.23431,0.55326,0.68778,0.88108,0.29443,0.68778
-19.28415,12.96909,-5.29736,-0.46963,0.012,-0.88278,0.99702,0.0,0.0,nan,0.0,0.00894,0.01881,22.83336,3.29726,0.23952,0.58346,0.48266,0.88644,0.30328,0.48266
-19.00165,13.04685,7.02085,-0.3921,-0.09602,0.9149,0.99422,0.0,0.0,nan,0.0,0.00769,0.02987,19.23295,1.92207,0.23221,0.44762,0.42224,0.63472,0.52027,0.42224
-18.55589,14.96359,-6.38647,-0.42232,0.02196,-0.90618,0.95327,0.0,0.0,nan,0.0,0.00973,0.02138,24.44961,1.77678,0.23762,0.54198,0.43979,0.90815,0.56282,0.43979
-19.52505,15.11024,-5.54083,-0.49934,0.01207,-0.86632,0.98971,0.0,0.0,nan,0.0,0.00858,0.02001,26.46772,3.62688,0.23408,0.5315,0.48786,0.86797,0.27572,0.48786
-19.89062,14.24576,5.97776,-0.59483,0.02799,0.80337,0.99292,0.0,0.0,nan,0.0,0.00577,0.02439,24.29514,1.72579,0.23514,0.49003,0.58258,0.52213,0.57944,0.58258
-18.93334,15.00572,6.82173,-0.39282,0.02456,0.91929,0.99863,0.0,0.0,nan,0.0,0.00668,0.02205,22.29575,1.90767,0.23278,0.39191,0.32914,0.84227,0.5242,0.32914
-18.03783,16.87744,-6.02028,-0.37438,0.09193,-0.92271,0.99232,0.0,0.0,nan,0.0,0.01749,0.03687,24.31588,2.79483,0.23845,0.52389,0.45005,0.97958,0.3578,0.45005
-19.24828,16.90697,-5.28187,-0.4473,0.0414,-0.89343,0.99692,0.0,0.0,nan,0.0,0.00867,0.02106,25.82605,1.7591,0.23457,0.47493,0.47066,0.93395,0.56847,0.47066
-18.98076,16.95669,6.91255,-0.43298,0.10532,0.89523,0.99722,0.0,0.0,nan,0.0,0.0055,0.01973,22.34893,1.68985,0.2284,0.37395,0.47859,0.81291,0.59177,0.47859
-18.3918,19.59613,-6.08843,-0.31259,0.08623,-0.94596,0.9765,0.0,0.0,nan,0.0,0.00758,0.02245,19.39194,1.90768,0.23219,0.43741,0.476,0.8519,0.5242,0.476
-19.38889,18.88295,-5.76583,-0.40642,-0.03247,-0.91311,0.96839,0.0,0.0,nan,0.0,0.00876,0.02584,22.34102,1.69671,0.24685,0.48186,0.39238,0.76679,0.58938,0.39238
-19.49852,19.24098,5.72619,-0.46067,0.10922,0.88083,0.97549,0.0,0.0,nan,0.0,0.01591,0.03698,23.18563,1.75224,0.2346,0.52284,0.40298,0.89398,0.5707,0.40298
-18.81266,18.85814,6.58693,-0.38816,0.16823,0.90611,0.99802,0.0,0.0,nan,0.0,0.0092,0.02967,23.32504,1.72123,0.23157,0.40451,0.3449,0.8326,0.58098,0.3449
-18.34358,20.26802,-6.08921,-0.30127,0.1618,-0.93971,0.9795,0.0,0.0,nan,0.0,0.0094,0.02984,17.05581,1.70108,0.24562,0.39067,0.42896,0.90083,0.58786,0.42896
-19.10303,21.13265,-5.34017,-0.33969,0.17163,-0.92474,0.99792,0.0,0.0,nan,0.0,0.00748,0.02791,18.11484,1.64858,0.23358,0.37044,0.41499,0.80397,0.60658,0.41499
-19.37719,20.2893,5.99982,-0.38432,0.02637,0.92282,0.99072,0.0,0.0,nan,0.0,0.01534,0.0398,24.35328,1.6533,0.23537,0.43878,0.39614,0.95067,0.60485,0.39614
-18.93302,21.08385,6.25569,-0.32281,0.00494,0.94645,0.99833,0.0,0.0,nan,0.0,0.01394,0.03833,27.03924,2.73061,0.23111,0.43307,0.54146,0.90188,0.36622,0.54146
-18.95204,22.98853,-4.85326,-0.28088,0.12169,-0.952,0.99642,0.0,0.0,nan,0.0,0.00757,0.01902,21.12912,1.64858,0.23542,0.43578,0.53586,1.0,0.60658,0.53586
-19.03905,23.74676,5.91517,-0.27718,0.25095,0.92747,0.99792,0.0,0.0,nan,0.0,0.01162,0.0356,25.91717,1.81344,0.23043,0.38387,0.38103,0.91627,0.55144,0.38103
-18.98333,22.98015,6.59965,-0.26238,0.1682,0.95019,0.96819,0.0,0.0,nan,0.0,0.01078,0.03912,25.75356,1.81448,0.23329,0.35231,0.42839,0.84273,0.55112,0.42839
-19.10524,25.00803,-4.46877,-0.17017,0.19471,-0.96599,0.99752,0.0,0.0,nan,0.0,0.0086,0.01936,21.49334,2.08274,0.22622,0.51028,0.31215,0.9519,0.48014,0.31215
-19.05527,25.07724,5.56579,-0.27669,0.30764,0.91039,0.99843,0.0,0.0,nan,0.0,0.0134,0.03395,26.71611,1.64858,0.23594,0.42867,0.60146,0.98981,0.60658,0.60146
-18.152,24.49593,6.17696,-0.22291,0.27321,0.93577,0.99853,0.0,0.0,nan,0.0,0.00744,0.03135,26.4344,2.09561,0.2382,0.44464,0.87767,0.97035,0.47719,0.87767
-18.95105,26.78385,-4.117,-0.10662,0.50012,-0.85937,0.95947,0.0,0.0,nan,0.0,0.01089,0.04423,27.28033,2.00422,0.21256,0.66309,0.76561,0.41942,0.49895,0.76561
-19.02713,27.58327,-3.94558,-0.10701,0.64333,-0.75807,0.9024,0.0,0.0,nan,0.0,0.01105,0.02428,27.72738,2.21555,0.23492,0.55148,0.47121,0.88448,0.45135,0.47121
-19.75217,27.84227,3.79735,-0.28496,0.50929,0.81205,0.99823,0.0,0.0,nan,0.0,0.01879,0.04382,20.78508,1.89315,0.22214,0.52164,0.64975,0.90106,0.52822,0.64975
-18.98968,27.2367,5.00697,-0.26757,0.47049,0.84086,0.98671,0.0,0.0,nan,0.0,0.01099,0.02839,27.2751,1.84225,0.22672,0.49449,0.78225,0.93691,0.54281,0.78225
-19.02315,28.53547,-2.91467,-0.07384,0.89968,-0.43026,0.94165,0.0,0.0,nan,0.0,0.00348,0.03037,28.66777,1.91769,0.24055,0.62153,0.88591,0.34864,0.52146,0.88591
-18.96556,28.60795,-0.8906,-0.08771,0.90946,-0.40644,0.981,0.0,0.0,nan,0.0,0.01656,0.03717,20.9722,1.82733,0.22319,0.51478,0.52448,0.94794,0.54725,0.52448
-19.10447,29.49393,0.57503,-0.19567,0.89364,-0.40387,0.96648,0.0,0.0,nan,0.0,0.02394,0.05491,21.16305,2.46445,0.23143,0.64687,0.71119,0.73758,0.40577,0.71119
-19.11031,29.21563,3.7077,-0.24983,0.61046,0.75161,0.96188,0.0,0.0,nan,0.0,0.01218,0.04039,19.47868,1.64858,0.23443,0.41131,0.49413,0.80852,0.60658,0.49413
-18.86808,28.19094,4.11175,-0.23853,0.53945,0.80752,0.99732,0.0,0.0,nan,0.0,0.0111,0.05253,20.96934,1.89827,0.22525,0.61533,0.92392,0.84822,0.52679,0.92392
-18.96452,30.46089,1.22116,-0.24075,0.94728,-0.21143,0.83811,0.0,0.0,nan,0.0,0.01721,0.04838,24.35988,1.75563,0.23534,0.6391,0.63854,0.60223,0.56959,0.63854
-18.89302,30.34481,2.58393,-0.26971,0.8934,0.35929,0.82089,0.0,0.0,nan,0.0,0.00769,0.08032,41.29594,1.91558,0.21897,0.80387,0.92776,0.2898,0.52203,0.92776
-16.97826,1.36263,-2.93212,-0.1796,-0.79632,-0.5776,0.85423,0.0,0.0,nan,0.0,0.02511,0.10154,36.35653,1.81344,0.23935,0.80062,0.81597,0.41302,0.55144,0.81597
-17.01044,1.10968,-0.7925,-0.1831,-0.96663,0.17914,0.95897,0.0,0.0,nan,0.0,0.01848,0.05253,17.21494,1.94768,0.23541,0.57616,0.41157,0.68172,0.51343,0.41157
-16.79513,1.83124,0.62961,-0.19665,-0.92028,0.33825,0.99672,0.0,0.0,nan,0.0,0.00865,0.03391,25.57341,1.84116,0.23107,0.44113,0.50472,0.62339,0.54314,0.50472
-16.26911,1.84382,2.58592,-0.28737,-0.89758,0.33433,0.97489,0.0,0.0,nan,0.0,0.00982,0.0352,28.69934,1.85586,0.23264,0.4508,0.56681,0.66202,0.53883,0.56681
-16.29525,3.00736,-4.11328,-0.17853,-0.41138,-0.89381,0.98701,0.0,0.0,nan,0.0,0.01131,0.02681,12.54334,1.89496,0.23261,0.56993,0.35575,0.85831,0.52772,0.35575
-17.10065,2.97156,-3.72407,-0.19291,-0.40115,-0.89547,0.98801,0.0,0.0,nan,0.0,0.00928,0.02541,15.05891,1.89019,0.23833,0.53911,0.34938,0.76717,0.52905,0.34938
-17.96156,2.06112,-0.04771,-0.24029,-0.91628,0.32046,0.99833,0.0,0.0,nan,0.0,0.01482,0.04406,17.56375,1.90988,0.22199,0.51613,0.58693,0.72567,0.52359,0.58693
-17.18103,2.11649,1.45617,-0.25329,-0.90425,0.34377,0.99893,0.0,0.0,nan,0.0,0.00775,0.03099,25.22469,1.81344,0.22939,0.4172,0.62282,0.64735,0.55144,0.62282
-16.99106,2.83085,2.99446,-0.29082,-0.84876,0.44162,0.99682,0.0,0.0,nan,0.0,0.01113,0.04288,31.39661,2.71523,0.23558,0.53439,0.52648,0.51679,0.36829,0.52648
-16.9136,3.42875,4.45473,-0.25138,-0.74115,0.6225,0.99242,0.0,0.0,nan,0.0,0.01675,0.04867,24.70995,3.37826,0.23963,0.5157,0.8006,0.86063,0.29601,0.8006
-16.98262,5.08129,-4.73179,-0.27892,-0.43577,-0.85575,0.99112,0.0,0.0,nan,0.0,0.00877,0.03086,21.34973,2.57361,0.22308,0.59049,0.60567,0.5262,0.38856,0.60567
-17.42223,4.19595,-3.90465,-0.24781,-0.39241,-0.88578,0.99372,0.0,0.0,nan,0.0,0.01156,0.03432,16.68126,3.62483,0.24232,0.60162,0.60033,0.62696,0.27587,0.60033
-17.06525,4.52377,5.26835,-0.22845,-0.59285,0.77224,0.98981,0.0,0.0,nan,0.0,0.01476,0.03224,28.36483,1.82416,0.2348,0.569,0.57956,0.86115,0.5482,0.57956
-16.85981,5.30091,6.29033,-0.2392,-0.41123,0.87959,0.97119,0.0,0.0,nan,0.0,0.00955,0.03232,31.81425,2.25159,0.23546,0.68727,0.48624,0.45704,0.44413,0.48624
-16.00323,6.49534,-6.01659,-0.30738,-0.27099,-0.91219,0.96688,0.0,0.0,nan,0.0,0.00395,0.01837,23.90134,1.73162,0.23156,0.50686,0.85946,0.70688,0.57749,0.85946
-16.93908,7.09956,-5.62063,-0.31863,-0.20094,-0.92634,0.99001,0.0,0.0,nan,0.0,0.0055,0.01813,21.80068,1.88466,0.23041,0.39373,0.41514,0.84127,0.5306,0.41514
-17.73136,6.4626,5.95141,-0.28566,-0.29435,0.91201,0.99352,0.0,0.0,nan,0.0,0.00571,0.03634,31.44418,2.19187,0.23271,0.68088,0.58959,0.24544,0.45623,0.58959
-16.96862,7.05688,6.34875,-0.2319,-0.20729,0.9504,0.99412,0.0,0.0,nan,0.0,0.00974,0.05572,21.19743,1.9109,0.20188,0.62861,0.90445,0.60178,0.52331,0.90445
-16.14514,9.45458,-6.16993,-0.32725,-0.30776,-0.89341,0.99312,0.0,0.0,nan,0.0,0.01454,0.05466,24.08628,3.31745,0.23907,0.72623,0.83899,0.55479,0.30144,0.83899
-17.1181,8.95286,-5.65326,-0.30335,-0.27646,-0.91189,0.99502,0.0,0.0,nan,0.0,0.00763,0.01762,23.09413,1.85346,0.23702,0.52107,0.56975,0.90278,0.53953,0.56975
-17.00842,9.06861,7.04275,-0.19106,-0.17229,0.96634,0.99622,0.0,0.0,nan,0.0,0.00765,0.02228,21.074,1.81344,0.22846,0.39158,0.30422,0.96018,0.55144,0.30422
-16.98455,10.8917,-6.84886,-0.33411,-0.13615,-0.93265,0.95647,0.0,0.0,nan,0.0,0.00625,0.02958,31.62853,2.69493,0.23394,0.72234,0.83697,0.43119,0.37107,0.83697
-17.47333,10.12052,-5.8751,-0.33613,-0.2489,-0.90833,0.99522,0.0,0.0,nan,0.0,0.012,0.03726,33.99768,2.82809,0.2393,0.73688,0.73513,0.46281,0.3536,0.73513
-17.02078,10.92371,7.08029,-0.23592,-0.23358,0.94328,0.99833,0.0,0.0,nan,0.0,0.00834,0.02483,19.70152,2.35436,0.23055,0.42951,0.49847,0.86113,0.42474,0.49847
-16.85367,12.8087,-6.27084,-0.328,-0.00622,-0.94466,0.99702,0.0,0.0,nan,0.0,0.01289,0.0276,26.84334,1.86028,0.23789,0.59208,0.76941,0.90373,0.53755,0.76941
-17.37941,13.46162,-5.77068,-0.39822,-0.01046,-0.91723,0.98471,0.0,0.0,nan,0.0,0.01003,0.02329,27.79712,2.76657,0.23366,0.56977,0.6883,0.81031,0.36146,0.6883
-17.10905,12.95439,7.64097,-0.24469,-0.10225,0.96419,0.99182,0.0,0.0,nan,0.0,0.00973,0.03956,18.13047,1.74835,0.22797,0.37152,0.34753,0.73521,0.57197,0.34753
-16.22489,12.93479,8.09169,-0.21753,-0.08064,0.97272,0.9809,0.0,0.0,nan,0.0,0.01009,0.04366,19.74936,1.76852,0.23672,0.44169,0.48836,0.57618,0.56544,0.48836
-16.99518,14.94825,-6.95335,-0.28294,0.04519,-0.95807,0.9762,0.0,0.0,nan,0.0,0.01116,0.02672,27.02694,2.05906,0.23164,0.60144,0.77992,0.82471,0.48566,0.77992
-16.96799,15.00041,7.68172,-0.24464,0.00019,0.96961,0.99802,0.0,0.0,nan,0.0,0.01139,0.03364,23.27028,1.64858,0.24229,0.47888,0.66598,0.76771,0.60658,0.66598
-16.88809,17.15361,-6.05666,-0.2404,0.10406,-0.96508,0.99262,0.0,0.0,nan,0.0,0.01768,0.03966,21.75219,3.46202,0.24077,0.55122,0.77686,0.96613,0.28885,0.77686
-17.22771,17.0902,-5.99072,-0.27368,0.09702,-0.95691,0.99202,0.0,0.0,nan,0.0,0.01817,0.04044,21.64759,2.58072,0.2335,0.5526,0.7614,0.92205,0.38749,0.7614
-17.14561,16.85448,7.60186,-0.30564,0.01944,0.95195,0.99522,0.0,0.0,nan,0.0,0.01024,0.0288,23.93909,1.89203,0.22387,0.43897,0.62429,0.87731,0.52853,0.62429
-16.40112,17.28481,8.21032,-0.23825,0.0369,0.9705,0.96418,0.0,0.0,nan,0.0,0.00935,0.02711,23.52518,2.04746,0.22709,0.43229,0.55075,0.8654,0.48841,0.55075
-16.90683,19.08771,-6.40559,-0.17972,0.03313,-0.98316,0.99352,0.0,0.0,nan,0.0,0.01,0.03446,19.39188,1.74331,0.2449,0.55185,0.80807,0.7121,0.57362,0.80807
-17.50227,18.30879,-5.89727,-0.26829,-0.00086,-0.96334,0.98841,0.0,0.0,nan,0.0,0.00784,0.02366,21.13632,2.02444,0.22697,0.40223,0.51099,0.90168,0.49396,0.51099
-17.08652,19.14729,7.41841,-0.35586,0.21644,0.90913,0.99602,0.0,0.0,nan,0.0,0.01162,0.04044,24.89583,2.28384,0.22369,0.35535,0.3307,0.87372,0.43786,0.3307
-16.1956,18.12144,8.07193,-0.25634,0.12617,0.95832,0.9825,0.0,0.0,nan,0.0,0.01291,0.0345,25.93741,1.85852,0.22689,0.50942,0.70217,0.7914,0.53806,0.70217
-16.55653,20.45147,-6.09559,-0.22697,0.12916,-0.9653,0.99843,0.0,0.0,nan,0.0,0.00787,0.02152,17.07349,1.88371,0.22218,0.4297,0.38675,0.95089,0.53087,0.38675
-17.16119,21.13234,-5.91961,-0.26559,0.17636,-0.94782,0.99873,0.0,0.0,nan,0.0,0.00767,0.02027,16.38802,2.03397,0.22938,0.44963,0.73083,0.9443,0.49165,0.73083
-16.98908,20.98395,6.83926,-0.28441,0.10462,0.95298,0.99762,0.0,0.0,nan,0.0,0.01228,0.04327,26.08409,1.71638,0.21991,0.30583,0.51335,0.99921,0.58262,0.51335
-16.12318,22.46067,-6.09202,-0.30996,0.09066,-0.94642,0.99662,0.0,0.0,nan,0.0,0.01046,0.02353,18.14067,2.18618,0.23008,0.49656,0.41528,0.99443,0.45742,0.41528
-16.9922,22.96449,-5.55629,-0.3204,0.11728,-0.93999,0.99863,0.0,0.0,nan,0.0,0.00817,0.02194,20.44989,1.86606,0.23681,0.43488,0.56545,0.94004,0.53589,0.56545
-17.04602,23.0105,6.80314,-0.20373,0.20582,0.95715,0.99402,0.0,0.0,nan,0.0,0.00921,0.03627,24.77183,1.65522,0.23208,0.30315,0.36912,0.90523,0.60415,0.36912
-16.21235,24.32342,-6.09821,-0.29222,0.25011,-0.92307,0.97189,0.0,0.0,nan,0.0,0.0071,0.01787,22.0739,1.64858,0.23249,0.48009,0.56565,0.90274,0.60658,0.56565
-17.00322,24.68067,-5.0656,-0.28174,0.28372,-0.91658,0.99662,0.0,0.0,nan,0.0,0.00513,0.01814,20.78282,2.0988,0.22202,0.32026,0.35721,0.96829,0.47646,0.35721
-17.05441,25.35861,5.72447,-0.1854,0.32297,0.92807,0.99883,0.0,0.0,nan,0.0,0.01145,0.02979,28.15938,1.73668,0.22765,0.43427,0.7237,0.94814,0.57581,0.7237
-16.67358,24.51196,6.17293,-0.16972,0.26701,0.94863,0.99893,0.0,0.0,nan,0.0,0.01159,0.03544,24.26456,1.92107,0.23253,0.49857,0.82151,0.9205,0.52054,0.82151
-17.00899,27.08297,-4.60328,-0.2154,0.50042,-0.83856,0.94706,0.0,0.0,nan,0.0,0.01916,0.0448,25.45287,1.86334,0.23867,0.66672,0.77607,0.75465,0.53667,0.77607
-17.70165,26.92024,-3.89927,-0.15704,0.56914,-0.80711,0.96268,0.0,0.0,nan,0.0,0.0131,0.02845,28.83557,2.42307,0.22896,0.64217,0.63039,0.7667,0.4127,0.63039
-17.89746,27.99673,3.99716,-0.18272,0.54391,0.81901,0.99612,0.0,0.0,nan,0.0,0.01215,0.03567,23.16445,1.85636,0.22737,0.53514,0.81195,0.86272,0.53869,0.81195
-17.14265,27.427,5.19864,-0.13842,0.50524,0.85181,0.99402,0.0,0.0,nan,0.0,0.00601,0.02668,28.80595,1.75422,0.22448,0.53884,0.89978,0.85794,0.57006,0.89978
-16.54918,26.40195,6.13676,-0.14758,0.41914,0.89584,0.96058,0.0,0.0,nan,0.0,0.00586,0.02359,26.99647,1.90144,0.23153,0.41689,0.84113,0.90318,0.52592,0.84113
-16.92472,28.02952,-4.01686,-0.20913,0.7241,-0.65723,0.91461,0.0,0.0,nan,0.0,0.01034,0.02371,27.65365,1.75605,0.23463,0.57832,0.65982,0.80834,0.56946,0.65982
-16.98488,28.38202,-3.01669,-0.17637,0.882,-0.437,0.97189,0.0,0.0,nan,0.0,0.00674,0.02809,29.92741,1.74219,0.24508,0.6805,0.76215,0.39163,0.57399,0.76215
-16.88408,28.70624,-0.79062,-0.15607,0.85765,-0.48998,0.94265,0.0,0.0,nan,0.0,0.01514,0.03371,20.56192,1.81344,0.23297,0.49291,0.51306,1.0,0.55144,0.51306
-17.32779,29.96534,0.06821,-0.17203,0.82107,-0.54429,0.97549,0.0,0.0,nan,0.0,0.01671,0.03723,19.28019,3.45257,0.23563,0.66176,0.549,0.74833,0.28964,0.549
-17.39883,29.36344,3.92274,-0.13613,0.60975,0.78081,0.9764,0.0,0.0,nan,0.0,0.00554,0.026,19.91073,1.81726,0.2365,0.35919,0.43384,0.65287,0.55028,0.43384
-16.78229,28.72405,4.23664,-0.11158,0.58182,0.80562,0.99863,0.0,0.0,nan,0.0,0.00561,0.02198,21.88365,2.35667,0.22911,0.4459,0.80389,0.75546,0.42433,0.80389
-16.03233,30.02866,-0.01568,-0.19416,0.8177,-0.54191,0.98311,0.0,0.0,nan,0.0,0.01596,0.0308,17.54431,1.85318,0.23977,0.63433,0.45401,0.91019,0.53961,0.45401
-16.98602,30.80949,0.87547,-0.1713,0.92176,-0.34787,0.87096,0.0,0.0,nan,0.0,0.01105,0.03693,17.59142,1.85849,0.23207,0.58649,0.57377,0.56801,0.53807,0.57377
-16.9787,30.46437,2.82848,-0.15529,0.87444,0.45961,0.86224,0.0,0.0,nan,0.0,0.00923,0.11268,32.21127,1.95065,0.2394,0.76964,0.95161,0.3186,0.51265,0.95161
-14.09847,1.90809,-4.02757,-0.11892,-0.53323,-0.83757,0.94275,0.0,0.0,nan,0.0,0.00812,0.03458,11.61218,2.07045,0.22569,0.68866,0.84109,0.56376,0.48299,0.84109
-15.00555,1.16047,-3.04424,-0.13293,-0.80961,-0.57171,0.88487,0.0,0.0,nan,0.0,0.01581,0.06588,17.74221,2.03096,0.23754,0.58874,0.77315,0.48969,0.49238,0.77315
-14.99318,0.68021,-0.88271,-0.10556,-0.98308,0.14972,0.94996,0.0,0.0,nan,0.0,0.00631,0.03316,19.48495,1.86752,0.21575,0.37872,0.42085,0.55369,0.53547,0.42085
-15.01368,1.29978,1.03709,-0.1674,-0.95783,0.23354,0.99722,0.0,0.0,nan,0.0,0.00954,0.03412,26.80659,1.79715,0.22651,0.38733,0.47698,0.77616,0.55644,0.47698
-14.87654,1.59211,2.86347,-0.22877,-0.91957,0.31946,0.96869,0.0,0.0,nan,0.0,0.01143,0.03462,30.8765,1.65854,0.22853,0.46966,0.45307,0.74854,0.60294,0.45307
-14.24367,1.94038,4.14463,-0.19499,-0.8203,0.53767,0.93414,0.0,0.0,nan,0.0,0.0092,0.03454,27.27152,2.08485,0.22863,0.49158,0.64877,0.58168,0.47965,0.64877
-14.85404,3.57365,-4.00676,-0.16172,-0.46382,-0.87104,0.98341,0.0,0.0,nan,0.0,0.01442,0.03003,13.72258,3.20276,0.23638,0.65553,0.64425,0.83943,0.31223,0.64425
-15.05387,2.70043,-3.96488,-0.14524,-0.46218,-0.87481,0.98971,0.0,0.0,nan,0.0,0.01356,0.034,12.50282,1.97596,0.22412,0.59395,0.422,0.77886,0.50608,0.422
-14.94765,2.06599,1.76546,-0.21452,-0.94757,0.23685,0.99502,0.0,0.0,nan,0.0,0.00891,0.03225,28.6272,1.68789,0.22842,0.38637,0.40554,0.76544,0.59246,0.40554
-15.41958,2.14106,3.73916,-0.27866,-0.831,0.48144,0.95997,0.0,0.0,nan,0.0,0.01011,0.03403,31.27689,1.92021,0.23566,0.52839,0.60581,0.59818,0.52078,0.60581
-14.99018,3.00053,4.93994,-0.2268,-0.69035,0.687,0.98511,0.0,0.0,nan,0.0,0.01451,0.04572,25.36034,2.06274,0.22998,0.44449,0.37798,0.77061,0.48479,0.37798
-14.62686,5.62278,-6.22339,-0.27909,-0.41113,-0.8678,0.93484,0.0,0.0,nan,0.0,0.00471,0.03426,30.44548,1.91613,0.2277,0.69879,0.92604,0.48044,0.52189,0.92604
-15.08475,4.95956,-5.0225,-0.23766,-0.50149,-0.83188,0.99192,0.0,0.0,nan,0.0,0.00494,0.04409,27.216,1.91373,0.23169,0.77062,0.87919,0.26632,0.52254,0.87919
-15.87722,4.10063,-3.94469,-0.19874,-0.45394,-0.86859,0.9778,0.0,0.0,nan,0.0,0.01479,0.03698,13.61686,2.74684,0.24183,0.63493,0.82567,0.95343,0.36405,0.82567
-15.2871,4.28197,5.83309,-0.22214,-0.60197,0.76699,0.99092,0.0,0.0,nan,0.0,0.00947,0.02508,24.69545,1.76571,0.23426,0.52314,0.46925,0.78038,0.56634,0.46925
-14.92188,5.22299,6.63042,-0.25402,-0.4404,0.86112,0.96949,0.0,0.0,nan,0.0,0.00672,0.0331,26.53525,1.78881,0.23534,0.50849,0.8119,0.53505,0.55903,0.8119
-14.82361,7.01071,-6.23665,-0.28632,-0.22255,-0.93193,0.99262,0.0,0.0,nan,0.0,0.00774,0.0176,23.33922,1.75077,0.23859,0.50834,0.66067,0.9398,0.57118,0.66067
-15.46894,7.35557,-5.66138,-0.30385,-0.20181,-0.9311,0.99532,0.0,0.0,nan,0.0,0.01055,0.02388,22.29116,1.83541,0.23312,0.51588,0.67621,0.93342,0.54484,0.67621
